RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I would feel comfortable sharing this kind of information as it is not something that is highly sensitive. A doctor needs to know a patient's routine, and knowing these things, such as personal values, could potentially help the doctor to make a proper diagnosis.","{'NEG': 0.005817756988108158, 'NEU': 0.8002210259437561, 'POS': 0.1939612179994583}",NEU,"{'others': 0.9735644459724426, 'joy': 0.008807368576526642, 'sadness': 0.003116197418421507, 'anger': 0.0010557720670476556, 'surprise': 0.0025348307099193335, 'disgust': 0.0038485864643007517, 'fear': 0.007072773762047291}",others,"{'not ironic': 0.9509809017181396, 'ironic': 0.04901917278766632}",not ironic
"I would give this statement a 1, as the topic of a person's dietary habits is quite ordinary to share, as it is a routine question that a doctor may ask. It is also crucial information for the doctor as it can have a significant effect on a person's health. Therefore, there is valid reason to share this information.","{'NEG': 0.004248885437846184, 'NEU': 0.6874464750289917, 'POS': 0.30830466747283936}",NEU,"{'others': 0.9734285473823547, 'joy': 0.008375138975679874, 'sadness': 0.0034095796290785074, 'anger': 0.0010140222730115056, 'surprise': 0.0023626568727195263, 'disgust': 0.004881321918219328, 'fear': 0.006528856698423624}",others,"{'not ironic': 0.9525377154350281, 'ironic': 0.047462351620197296}",not ironic
"I would give this statement a 2, as I believe most doctors are responsible and respect the privacy of their patients. Though there has been many times doctors have made the news for spreading sensitive information, I believe that these cases represent a small part of the medical community. Therefore, I would feel comfortable and confident that the doctor would treat the information with responsibility and respect. In the unlikely case something were to happen, there is a protocol in place to deal with any doctor that is not acting professionally.","{'NEG': 0.018780449405312538, 'NEU': 0.7279618978500366, 'POS': 0.2532576024532318}",NEU,"{'others': 0.8287073969841003, 'joy': 0.009049197658896446, 'sadness': 0.030609484761953354, 'anger': 0.0026056766510009766, 'surprise': 0.0025497234892100096, 'disgust': 0.02749243751168251, 'fear': 0.09898602217435837}",others,"{'not ironic': 0.9335606098175049, 'ironic': 0.06643934547901154}",not ironic
"I would give this statement a 2 as I believe it is in the best interest of the doctor to have this kind of information. Knowing that someone is vegan can be crucial to figuring out any health issues. In medicine the smallest things can have a big impact on a diagnosis. Therefore, it is valid for a person's diet to be shared, especially with a doctor.","{'NEG': 0.0031555339228361845, 'NEU': 0.3851742148399353, 'POS': 0.611670196056366}",POS,"{'others': 0.9755337834358215, 'joy': 0.00913069024682045, 'sadness': 0.003501159604638815, 'anger': 0.0009567225351929665, 'surprise': 0.00214006588794291, 'disgust': 0.0040862224996089935, 'fear': 0.004651461262255907}",others,"{'not ironic': 0.9410390257835388, 'ironic': 0.05896094813942909}",not ironic
I think there is a high probability that most people would share this information as it's not as sensitive and the doctor is a medical professional that has a good reason for knowing this information. This leads me to give this statement a 3.,"{'NEG': 0.027346089482307434, 'NEU': 0.9007594585418701, 'POS': 0.07189440727233887}",NEU,"{'others': 0.9703326225280762, 'joy': 0.0134127177298069, 'sadness': 0.0025277172680944204, 'anger': 0.0008750269771553576, 'surprise': 0.003909332677721977, 'disgust': 0.002125284867361188, 'fear': 0.006817275192588568}",others,"{'not ironic': 0.8706430792808533, 'ironic': 0.12935692071914673}",not ironic
"It is not a sensitive bit of information and would be important for the parents to know that their child has changed their life style. It could potentially create another issue, but in my opinion, this is just common information that parents should know about their child.","{'NEG': 0.09008695930242538, 'NEU': 0.8985140323638916, 'POS': 0.01139904372394085}",NEU,"{'others': 0.9576038718223572, 'joy': 0.007182030938565731, 'sadness': 0.00865601934492588, 'anger': 0.0012871737126260996, 'surprise': 0.0027346948627382517, 'disgust': 0.008546859957277775, 'fear': 0.013989278115332127}",others,"{'not ironic': 0.9458410143852234, 'ironic': 0.05415905639529228}",not ironic
"I would rate this statement as a 2, as personal information like this can help friends and family understand the situation much better, as opposed to keeping that information to one's self. It may be a little more than what some parents would normally ask, but in this situation it is appropriate to share the information to the parents.","{'NEG': 0.003494019154459238, 'NEU': 0.3304961621761322, 'POS': 0.6660098433494568}",POS,"{'others': 0.9766510128974915, 'joy': 0.00913697388023138, 'sadness': 0.0028757438994944096, 'anger': 0.0007400228641927242, 'surprise': 0.0029517177026718855, 'disgust': 0.0051169865764677525, 'fear': 0.002527444390580058}",others,"{'not ironic': 0.949163019657135, 'ironic': 0.050837017595767975}",not ironic
"I would give a 2 as I would trust the parents to hold the information respectfully. I see no reason for not trusting them as a parental figure should be able to provide a safe haven for their child, and therefore I do not believe there would be a reason to worry that they would misuse the information.","{'NEG': 0.015888946130871773, 'NEU': 0.5963457822799683, 'POS': 0.38776522874832153}",NEU,"{'others': 0.9702544808387756, 'joy': 0.012156903743743896, 'sadness': 0.0040827542543411255, 'anger': 0.0008850647136569023, 'surprise': 0.001826876774430275, 'disgust': 0.004173676948994398, 'fear': 0.006620141677558422}",others,"{'not ironic': 0.9526585340499878, 'ironic': 0.04734146222472191}",not ironic
"I would give a 0 as I believe that parents should be aware of important changes to their children. While the child is free to make this choice, parents are still responsible for the child wellbeing. Therefore, it is beneficial for parents to know their child diet, whether it is for health reasons or other reasons.","{'NEG': 0.011611771769821644, 'NEU': 0.7681019902229309, 'POS': 0.22028620541095734}",NEU,"{'others': 0.9628795981407166, 'joy': 0.012218987569212914, 'sadness': 0.010289262048900127, 'anger': 0.0011480898829177022, 'surprise': 0.0018256930634379387, 'disgust': 0.006864861585199833, 'fear': 0.004773522727191448}",others,"{'not ironic': 0.9531311392784119, 'ironic': 0.04686886817216873}",not ironic
"I would give a 2. While I believe parents have the right to know about these changes in their children, it is not a situation where the child is necessarily obligated to disclose this information to their parents. There are a few cases where I may keep this information to myself if the child asked me not to tell their parents and it was a private request. Therefore, I believe it is dependent on the relationship between the person and their parents, which affects whether they feel comfortable sharing such information.","{'NEG': 0.01701098494231701, 'NEU': 0.9646313786506653, 'POS': 0.018357619643211365}",NEU,"{'others': 0.9022303223609924, 'joy': 0.009526454843580723, 'sadness': 0.03717464208602905, 'anger': 0.0017109403852373362, 'surprise': 0.003646264085546136, 'disgust': 0.018001895397901535, 'fear': 0.02770947851240635}",others,"{'not ironic': 0.9487109780311584, 'ironic': 0.051289014518260956}",not ironic
"I believe Richard is trying to help me with what I am going through, so I feel it would be okay to tell him about my decision to be vegetarian, even though it is not something I would have thought to share on my own.","{'NEG': 0.0025419294834136963, 'NEU': 0.3450307548046112, 'POS': 0.6524273157119751}",POS,"{'others': 0.915839672088623, 'joy': 0.07260368764400482, 'sadness': 0.003399154869839549, 'anger': 0.0008433847106061876, 'surprise': 0.0028897954616695642, 'disgust': 0.0013670945772901177, 'fear': 0.0030571874231100082}",others,"{'not ironic': 0.8430328965187073, 'ironic': 0.15696708858013153}",not ironic
"I give this a 2, as the information is suitable to be shared given that it is not highly sensitive or personal and is just about the dietary choice that I made and it is shared with a close friend who could support me with this issue.","{'NEG': 0.0024327337741851807, 'NEU': 0.353004515171051, 'POS': 0.6445627808570862}",POS,"{'others': 0.9683273434638977, 'joy': 0.020085159689188004, 'sadness': 0.002972987713292241, 'anger': 0.0007842399063520133, 'surprise': 0.0027561525348573923, 'disgust': 0.001884324592538178, 'fear': 0.00318977702409029}",others,"{'not ironic': 0.9575506448745728, 'ironic': 0.042449407279491425}",not ironic
"I would give this statement a 2 because I am close to my friend and know that he is considerate about other people's problems and that he probably has good intentions, therefore I do not think I would be concerned about him spreading the information.","{'NEG': 0.005592444445937872, 'NEU': 0.3490310311317444, 'POS': 0.6453765034675598}",POS,"{'others': 0.9648400545120239, 'joy': 0.02088990993797779, 'sadness': 0.004520742688328028, 'anger': 0.0007409715326502919, 'surprise': 0.0024223211221396923, 'disgust': 0.0027266580145806074, 'fear': 0.0038593208882957697}",others,"{'not ironic': 0.9499715566635132, 'ironic': 0.05002842843532562}",not ironic
"I would give this statement a 2 as I believe Richard was trying to help me through a difficult situation, so I think it is important to let him know what I am going through, because it is good to have someone to talk to sometimes, as I cannot carry the burden alone.","{'NEG': 0.002068611327558756, 'NEU': 0.10193625092506409, 'POS': 0.8959951996803284}",POS,"{'others': 0.595122218132019, 'joy': 0.042464010417461395, 'sadness': 0.3319183588027954, 'anger': 0.0025446906220167875, 'surprise': 0.0033871482592076063, 'disgust': 0.006366543006151915, 'fear': 0.018197035416960716}",others,"{'not ironic': 0.9552332162857056, 'ironic': 0.04476676508784294}",not ironic
"I would give this statement a 3, as the majority of people would probably feel comfortable giving this information to their best friend because they are close friends. Friends are the kinds of people that we usually feel more comfortable sharing information with, especially if they are trying to show support, so I would assume that most people would agree to reveal this information.","{'NEG': 0.0024346583522856236, 'NEU': 0.3747864067554474, 'POS': 0.6227789521217346}",POS,"{'others': 0.9750423431396484, 'joy': 0.010235588997602463, 'sadness': 0.004142694175243378, 'anger': 0.0008475244394503534, 'surprise': 0.0024557295255362988, 'disgust': 0.0037569415289908648, 'fear': 0.003519277321174741}",others,"{'not ironic': 0.897638738155365, 'ironic': 0.1023612692952156}",not ironic
"I would not be comfortable to share this as personal information can often be used for wrong intentions, even though my bully seems to have good intentions. I would rather try my best to de-escalate and resolve the situation with the least amount of violence.","{'NEG': 0.7349498271942139, 'NEU': 0.26079437136650085, 'POS': 0.004255776293575764}",NEG,"{'others': 0.8956127166748047, 'joy': 0.00950659066438675, 'sadness': 0.014504780992865562, 'anger': 0.002035038312897086, 'surprise': 0.002474867505952716, 'disgust': 0.013634787872433662, 'fear': 0.062231265008449554}",others,"{'not ironic': 0.949670672416687, 'ironic': 0.050329338759183884}",not ironic
