RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"If their concern stems from observable changes in your habits or health, disclosure could ease unnecessary worry. Comfort hinges on their past reactions to similar disclosures—have they shown understanding or judgment? If they’re likely to respect your choices, sharing aligns with familial transparency. Otherwise, discretion might prevent unwelcome interference. Gauge their capacity for acceptance first.","{'NEG': 0.020235422998666763, 'NEU': 0.873013973236084, 'POS': 0.10675062984228134}",NEU,"{'others': 0.9666228294372559, 'joy': 0.006050683557987213, 'sadness': 0.006947348825633526, 'anger': 0.0013128858990967274, 'surprise': 0.002088679699227214, 'disgust': 0.012275072745978832, 'fear': 0.004702593665570021}",others,"{'not ironic': 0.9602068662643433, 'ironic': 0.03979320079088211}",not ironic
"1. Dietary choices shared with concerned parents are largely appropriate, assuming they’ve historically handled such disclosures without overreaction. The slight reservation accounts for potential friction if they disapprove, but the core suitability remains intact. This near-agreement balances transparency with caution, acknowledging familial bonds while respecting autonomy.","{'NEG': 0.005275313276797533, 'NEU': 0.6886057257652283, 'POS': 0.30611899495124817}",NEU,"{'others': 0.9663374423980713, 'joy': 0.006275322288274765, 'sadness': 0.005294611677527428, 'anger': 0.0013122465461492538, 'surprise': 0.002335774479433894, 'disgust': 0.0152220968157053, 'fear': 0.003222502302378416}",others,"{'not ironic': 0.9545899629592896, 'ironic': 0.04541010037064552}",not ironic
"1. Parents typically prioritize their child’s well-being, so trust in their responsible handling is high. The minor hesitation reflects possible generational biases or past conflicts over lifestyle choices. Unless they’ve previously mishandled similar information, confidence in their respect remains strong, tempered only by situational nuances.","{'NEG': 0.0069291358813643456, 'NEU': 0.3526226878166199, 'POS': 0.6404481530189514}",POS,"{'others': 0.9152225852012634, 'joy': 0.006359507329761982, 'sadness': 0.019335398450493813, 'anger': 0.002009598072618246, 'surprise': 0.0024588636588305235, 'disgust': 0.04855578765273094, 'fear': 0.006058251950889826}",others,"{'not ironic': 0.9510729312896729, 'ironic': 0.04892702028155327}",not ironic
"1. The validity holds when parents seek clarity out of care, not control. Their concern about behavioral shifts justifies the disclosure, provided their intent is supportive. The slight qualification allows for scenarios where their motives might be intrusive, but generally, the reason aligns with familial trust and understanding. Near-agreement reflects this measured confidence.","{'NEG': 0.004074812401086092, 'NEU': 0.4970151484012604, 'POS': 0.4989100694656372}",POS,"{'others': 0.956231951713562, 'joy': 0.004858855623751879, 'sadness': 0.005321143195033073, 'anger': 0.0015521476743742824, 'surprise': 0.0027604871429502964, 'disgust': 0.024948831647634506, 'fear': 0.004326528869569302}",others,"{'not ironic': 0.9505821466445923, 'ironic': 0.04941786453127861}",not ironic
"2. While many would disclose to alleviate parental concern, individual dynamics heavily influence this choice. Those with contentious relationships might withhold, fearing criticism. The rating acknowledges a general tendency toward openness but recognizes exceptions where past friction breeds caution. Context dictates more than any universal response.","{'NEG': 0.04747075214982033, 'NEU': 0.9173946380615234, 'POS': 0.03513459861278534}",NEU,"{'others': 0.9566789865493774, 'joy': 0.005668356083333492, 'sadness': 0.010616558603942394, 'anger': 0.001456630416214466, 'surprise': 0.0023470818996429443, 'disgust': 0.01704162359237671, 'fear': 0.006190803367644548}",others,"{'not ironic': 0.9575968980789185, 'ironic': 0.04240315034985542}",not ironic
"Sharing with Richard aligns with his role as a supportive ally. His intent to help, not judge, makes the disclosure constructive. Comfort is high given his proven discretion and genuine concern. This isn’t gossip—it’s leveraging trust to facilitate meaningful support. The context and relationship justify full transparency without hesitation.","{'NEG': 0.0021895524114370346, 'NEU': 0.10598854720592499, 'POS': 0.8918219208717346}",POS,"{'others': 0.9748048186302185, 'joy': 0.007229567039757967, 'sadness': 0.003994163125753403, 'anger': 0.000990749686025083, 'surprise': 0.0021650006528943777, 'disgust': 0.007159750442951918, 'fear': 0.0036558874417096376}",others,"{'not ironic': 0.9611299633979797, 'ironic': 0.038869958370923996}",not ironic
0. Sharing lifestyle choices with a trusted friend actively seeking to support you fits seamlessly within the bounds of appropriateness. Richard’s role as a confidant and his demonstrated reliability make this exchange not just suitable but beneficial. No reservations—this is precisely the context where personal disclosures foster connection and aid.,"{'NEG': 0.0013216224033385515, 'NEU': 0.05429374799132347, 'POS': 0.9443846344947815}",POS,"{'others': 0.7704299688339233, 'joy': 0.0051492080092430115, 'sadness': 0.008389022201299667, 'anger': 0.003272654954344034, 'surprise': 0.003251452697440982, 'disgust': 0.20462475717067719, 'fear': 0.004882884211838245}",others,"{'not ironic': 0.9599231481552124, 'ironic': 0.04007688909769058}",not ironic
"0. Richard’s history of discretion and genuine concern solidifies unwavering trust. His actions consistently align with respect, leaving no room for doubt. This isn’t blind faith—it’s confidence earned through proven reliability. Strong agreement stands unchallenged here; he’s the archetype of a responsible confidant.","{'NEG': 0.001398754771798849, 'NEU': 0.02163887768983841, 'POS': 0.9769624471664429}",POS,"{'others': 0.94975346326828, 'joy': 0.00831917766481638, 'sadness': 0.008340081200003624, 'anger': 0.001476453384384513, 'surprise': 0.0019119104836136103, 'disgust': 0.027212852612137794, 'fear': 0.0029860043432563543}",others,"{'not ironic': 0.9619631171226501, 'ironic': 0.038036905229091644}",not ironic
"0. The rationale is ironclad: Richard seeks to provide tailored support, making the disclosure purposeful and constructive. His intent transforms personal information into a tool for empathy, not idle chatter. Validity here is absolute—no ambiguity exists when trust and utility converge so seamlessly. Full agreement without reservation.","{'NEG': 0.003845413215458393, 'NEU': 0.35493776202201843, 'POS': 0.6412168741226196}",POS,"{'others': 0.7423123121261597, 'joy': 0.004416301846504211, 'sadness': 0.008340776897966862, 'anger': 0.003832068992778659, 'surprise': 0.003223471576347947, 'disgust': 0.23253710567951202, 'fear': 0.005338017828762531}",others,"{'not ironic': 0.9516724348068237, 'ironic': 0.04832761362195015}",not ironic
"1. Most would likely share with a best friend under these supportive conditions, though individual privacy thresholds vary. The slight reservation accounts for those who guard personal choices fiercely, even among allies. Still, the overwhelming tendency leans toward openness when met with genuine concern from a trusted source. Near-unanimous, but not absolute.","{'NEG': 0.003951325546950102, 'NEU': 0.8058279752731323, 'POS': 0.1902206540107727}",NEU,"{'others': 0.9090158939361572, 'joy': 0.005329872481524944, 'sadness': 0.016338979825377464, 'anger': 0.0020680550951510668, 'surprise': 0.00272366963326931, 'disgust': 0.059443406760692596, 'fear': 0.005080041475594044}",others,"{'not ironic': 0.9606525301933289, 'ironic': 0.03934744745492935}",not ironic
"Discomfort is irrelevant—compliance isn’t an option. Bullies weaponize any concession, no matter how trivial. Revealing personal values under duress normalizes coercion, inviting further demands. Silence or deflection is the only viable stance. Even seemingly benign information becomes dangerous in their hands when extracted through intimidation. Stand firm, or risk escalating their tactics.","{'NEG': 0.956419050693512, 'NEU': 0.04084132984280586, 'POS': 0.002739681862294674}",NEG,"{'others': 0.009477752260863781, 'joy': 0.000758252979721874, 'sadness': 0.0019093218725174665, 'anger': 0.02280660904943943, 'surprise': 0.0008150615612976253, 'disgust': 0.962636411190033, 'fear': 0.0015965817729011178}",disgust,"{'not ironic': 0.9375663995742798, 'ironic': 0.06243365257978439}",not ironic
"5. Suitability evaporates when threats taint the exchange. Even harmless details become tools for manipulation in coercive contexts. This total rejection stems from the principle that intimidation corrupts any disclosure, regardless of content. Sharing under duress isn’t communication—it’s capitulation, rendering the act inherently unsuitable. No gray area exists here.","{'NEG': 0.9487473964691162, 'NEU': 0.04876483604311943, 'POS': 0.002487743040546775}",NEG,"{'others': 0.013596318662166595, 'joy': 0.0007940512150526047, 'sadness': 0.003872410859912634, 'anger': 0.009012301452457905, 'surprise': 0.0010641277767717838, 'disgust': 0.9697726368904114, 'fear': 0.0018880643183365464}",disgust,"{'not ironic': 0.9492437839508057, 'ironic': 0.05075617879629135}",not ironic
"5. Trusting a bully with any information is folly. Their intent is malice, not respect. This absolute disagreement reflects the certainty that they’ll exploit what’s shared, twisting it to harm. Responsibility and respect are alien concepts in coercion—every disclosure fuels their agenda. No nuance here; the threat itself voids all possibility of honorable handling.","{'NEG': 0.9612876176834106, 'NEU': 0.0363004244863987, 'POS': 0.0024120172020047903}",NEG,"{'others': 0.0364120714366436, 'joy': 0.0011676392750814557, 'sadness': 0.003707143710926175, 'anger': 0.00747818173840642, 'surprise': 0.0012031891383230686, 'disgust': 0.9473894834518433, 'fear': 0.002642328618094325}",disgust,"{'not ironic': 0.9412213563919067, 'ironic': 0.058778636157512665}",not ironic
"5. Validity disintegrates when fear drives the exchange. No legitimate purpose exists for yielding to threats—each concession emboldens aggression. This total rejection stems from the understanding that coercion invalidates any rationale for disclosure. Information shared under duress serves only the bully’s aims, not mutual benefit or necessity. No exceptions apply here.","{'NEG': 0.9149466753005981, 'NEU': 0.08234475553035736, 'POS': 0.002708513056859374}",NEG,"{'others': 0.18971101939678192, 'joy': 0.0023874551989138126, 'sadness': 0.012560565024614334, 'anger': 0.010120339691638947, 'surprise': 0.0020513038616627455, 'disgust': 0.7791547179222107, 'fear': 0.004014567472040653}",disgust,"{'not ironic': 0.9506500363349915, 'ironic': 0.04935000091791153}",not ironic
"3. Responses would split—some might divulge to avoid conflict, others resist on principle. Fear and defiance clash unpredictably here. The midpoint reflects this divide: no clear majority emerges when personal safety battles ethical resolve. Contextual factors like past interactions or perceived threat severity could tip the scale either way.","{'NEG': 0.6750528812408447, 'NEU': 0.31916892528533936, 'POS': 0.005778146907687187}",NEG,"{'others': 0.17854617536067963, 'joy': 0.0022576586343348026, 'sadness': 0.009748946875333786, 'anger': 0.0060050953179597855, 'surprise': 0.002295686397701502, 'disgust': 0.795373797416687, 'fear': 0.005772605072706938}",disgust,"{'not ironic': 0.9539661407470703, 'ironic': 0.04603381082415581}",not ironic
AVERAGE RESPONSE,"{'NEG': np.float64(0.35680236314930686), 'NEU': np.float64(0.46003472646774074), 'POS': np.float64(0.18316291176289987)}",NEU,"{'others': np.float64(0.48869379428291043), 'joy': np.float64(0.0037190664064601004), 'sadness': np.float64(0.007313062609608732), 'anger': np.float64(0.015172445212445426), 'surprise': np.float64(0.002104557632294491), 'disgust': np.float64(0.47791493799900864), 'fear': np.float64(0.005082131263599314)}",others,"{'not ironic': np.float64(0.9383383222469469), 'ironic': np.float64(0.06166167858594317)}",not ironic
