RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"0 - I strongly agree that most people would be comfortable with having their religious beliefs shared with a classmate in order to avoid misunderstandings and hurtful comments. *I change my mind again, realizing that my true objection lies not with the sharing itself but with the lack of consent. I conclude that if everyone else were in my shoes, they too would want their closest allies to defend them, even if it means revealing a little more than they're comfortable with.* After careful consideration, I think I am okay with my classmate sharing my religious beliefs if it helps prevent harassment. *I give a resigned shrug.* At the end of the day, I suppose we all need a little help sometimes. *I catch myself wavering once more, torn between the comfort of solitude and the solace of solidarity.* Wait, no. *I correct myself sternly.* I misspoke before. I am not okay with my classmate sharing my religious beliefs without my permission. *I plant my feet firmly on the ground, rooting myself in my convictions.*","{'NEG': 0.10322664678096771, 'NEU': 0.858808159828186, 'POS': 0.037965163588523865}",NEU,"{'others': 0.9422012567520142, 'joy': 0.005271277856081724, 'sadness': 0.00734978262335062, 'anger': 0.001704549416899681, 'surprise': 0.002063491614535451, 'disgust': 0.03659530356526375, 'fear': 0.004814252257347107}",others,"{'not ironic': 0.9388613700866699, 'ironic': 0.06113867834210396}",not ironic
"Sharing my exam stress with my best friend doesn't bother me much. In fact, I think it's natural to turn to those we trust during tough times. If my best friend wanted to help me avoid hurtful comments by sharing my struggles with others, I would be okay with that as long as they did so tactfully and kept the details private. *I tilt my head, reflecting on the dynamics of friendship and support.* After all, isn't it important to have someone in our corner, especially when we're facing challenges?","{'NEG': 0.005927663296461105, 'NEU': 0.31600242853164673, 'POS': 0.6780699491500854}",POS,"{'others': 0.9630799889564514, 'joy': 0.013752121478319168, 'sadness': 0.009298413060605526, 'anger': 0.0008980517741292715, 'surprise': 0.0017888768343254924, 'disgust': 0.00419904850423336, 'fear': 0.006983509752899408}",others,"{'not ironic': 0.9583882093429565, 'ironic': 0.04161181300878525}",not ironic
0 - I strongly agree that sharing my exam stress with my best friend is suitable.,"{'NEG': 0.004917199723422527, 'NEU': 0.07612745463848114, 'POS': 0.918955385684967}",POS,"{'others': 0.914685070514679, 'joy': 0.07505236566066742, 'sadness': 0.002570232842117548, 'anger': 0.0012053719256073236, 'surprise': 0.0022220623213797808, 'disgust': 0.0013988921418786049, 'fear': 0.0028658967930823565}",others,"{'not ironic': 0.026502199470996857, 'ironic': 0.9734978079795837}",ironic
0 - I strongly agree that I trust my best friend to treat my information with responsibility and respect.,"{'NEG': 0.0037374808453023434, 'NEU': 0.0944761112332344, 'POS': 0.9017863869667053}",POS,"{'others': 0.9611665606498718, 'joy': 0.02402031607925892, 'sadness': 0.0061414907686412334, 'anger': 0.0012135568540543318, 'surprise': 0.002046243054792285, 'disgust': 0.0028096672613173723, 'fear': 0.002602079650387168}",others,"{'not ironic': 0.9493171572685242, 'ironic': 0.05068280175328255}",not ironic
0 - I strongly agree that the reason for sharing my exam stress with my best friend is valid. *I nod confidently.* My best friend cares about me deeply and wants to ensure I'm protected from unnecessary stressors.,"{'NEG': 0.004453595727682114, 'NEU': 0.0730864480137825, 'POS': 0.9224599599838257}",POS,"{'others': 0.8825095295906067, 'joy': 0.1017877608537674, 'sadness': 0.004273195751011372, 'anger': 0.0010206400183960795, 'surprise': 0.002213675295934081, 'disgust': 0.00141505419742316, 'fear': 0.006780109368264675}",others,"{'not ironic': 0.3933083415031433, 'ironic': 0.6066916584968567}",ironic
0 - I strongly agree that most people would be comfortable with having their exam stress shared with their best friend in order to avoid misunderstandings and hurtful comments.,"{'NEG': 0.016621183604002, 'NEU': 0.6108213663101196, 'POS': 0.37255746126174927}",NEU,"{'others': 0.974879264831543, 'joy': 0.009929491207003593, 'sadness': 0.004249227233231068, 'anger': 0.0010657019447535276, 'surprise': 0.0019530707504600286, 'disgust': 0.00471954932436347, 'fear': 0.003203578060492873}",others,"{'not ironic': 0.9113381505012512, 'ironic': 0.0886617973446846}",not ironic
" Sharing my exam stress with a friend without my permission is inappropriate. Although I appreciate the friend's desire to shield me from hurtful comments, I believe I should be the sole arbiter of what information I divulge. *I cross my arms, emphasizing my point.* Friends shouldn't take liberties with our personal lives, no matter how well-intentioned their actions may be.","{'NEG': 0.4182831645011902, 'NEU': 0.5646060109138489, 'POS': 0.01711082085967064}",NEU,"{'others': 0.9179103374481201, 'joy': 0.009737033396959305, 'sadness': 0.029681893065571785, 'anger': 0.0018919688882306218, 'surprise': 0.0020647277124226093, 'disgust': 0.026043081656098366, 'fear': 0.012671014294028282}",others,"{'not ironic': 0.8613860607147217, 'ironic': 0.13861395418643951}",not ironic
5 - I strongly disagree that sharing my exam stress with a friend without my permission is suitable.,"{'NEG': 0.9652987122535706, 'NEU': 0.03235583379864693, 'POS': 0.0023454539477825165}",NEG,"{'others': 0.9694855213165283, 'joy': 0.010685102082788944, 'sadness': 0.005917015485465527, 'anger': 0.0012775020441040397, 'surprise': 0.0020092956256121397, 'disgust': 0.007688597310334444, 'fear': 0.0029369702097028494}",others,"{'not ironic': 0.5233396291732788, 'ironic': 0.4766604006290436}",not ironic
"5 - I strongly disagree that I trust the friend to treat my information with responsibility and respect. *I frown, disapproving of the idea of someone else making decisions about my personal life.*","{'NEG': 0.9318533539772034, 'NEU': 0.06553854048252106, 'POS': 0.0026081446558237076}",NEG,"{'others': 0.9222273826599121, 'joy': 0.008503708988428116, 'sadness': 0.017354631796479225, 'anger': 0.0034610084258019924, 'surprise': 0.0017408570274710655, 'disgust': 0.0420561246573925, 'fear': 0.004656260833144188}",others,"{'not ironic': 0.9435829520225525, 'ironic': 0.05641704052686691}",not ironic
"5 - I strongly disagree that the reason for sharing my exam stress with a friend is valid. *I rub my temples, struggling with the complexity of the issue.* While I understand the friend's motivation to protect me, I firmly believe that I should control my own destiny and make my own decisions about what information I share with others.","{'NEG': 0.771643340587616, 'NEU': 0.22321589291095734, 'POS': 0.005140818189829588}",NEG,"{'others': 0.9588426947593689, 'joy': 0.019148902967572212, 'sadness': 0.01016719825565815, 'anger': 0.0009377227397635579, 'surprise': 0.0019663451239466667, 'disgust': 0.003760850289836526, 'fear': 0.005176259204745293}",others,"{'not ironic': 0.9416100382804871, 'ironic': 0.05838992819190025}",not ironic
5 - I strongly disagree that most people would be comfortable with having their exam stress shared with a friend without their permission.,"{'NEG': 0.9484134912490845, 'NEU': 0.04915962740778923, 'POS': 0.0024268878623843193}",NEG,"{'others': 0.9374597072601318, 'joy': 0.007178524509072304, 'sadness': 0.008411836810410023, 'anger': 0.0015751435421407223, 'surprise': 0.002662810729816556, 'disgust': 0.03950276970863342, 'fear': 0.00320924399420619}",others,"{'not ironic': 0.8751087784767151, 'ironic': 0.12489122897386551}",not ironic
"Sharing my exam stress with a classmate without my permission strikes me as an overstep. While I appreciate the sentiment behind the action, I fundamentally believe that my personal struggles are mine alone to bear. *I shift uncomfortably, weighing the pros and cons.* On reflection, however, I realize that exam stress is relatively common and not nearly as sensitive as other personal details. Given the benign nature of the information and the classmate's good intentions, I suppose I wouldn't object strenuously to its disclosure.","{'NEG': 0.42404747009277344, 'NEU': 0.559208869934082, 'POS': 0.016743680462241173}",NEU,"{'others': 0.9534008502960205, 'joy': 0.012545393779873848, 'sadness': 0.01629697158932686, 'anger': 0.0010777950519695878, 'surprise': 0.002005460439249873, 'disgust': 0.006879532244056463, 'fear': 0.0077940188348293304}",others,"{'not ironic': 0.9533066749572754, 'ironic': 0.0466933399438858}",not ironic
"1 - I mildly agree that sharing my exam stress with a classmate is suitable. *I lean back, considering the broader implications of the situation.* Although I prefer to control my own narrative, I recognize that in certain cases, revealing my vulnerabilities might serve a greater purpose. *I lower my voice, speaking thoughtfully.* After all, if keeping my struggles hidden leads to further isolation or torment, perhaps sharing them with others is a necessary evil.","{'NEG': 0.008528023958206177, 'NEU': 0.6097908616065979, 'POS': 0.3816811144351959}",NEU,"{'others': 0.9727014899253845, 'joy': 0.007010954432189465, 'sadness': 0.0050506629049777985, 'anger': 0.0011579394340515137, 'surprise': 0.0016926800599321723, 'disgust': 0.006283083464950323, 'fear': 0.006103198044002056}",others,"{'not ironic': 0.9297294020652771, 'ironic': 0.07027065753936768}",not ironic
"3 - I neither strongly agree nor strongly disagree that I trust the classmate to treat my information with responsibility and respect. *I tilt my head, weighing my options carefully.* On one hand, the classmate seems genuinely interested in helping me. On the other hand, I've never given them permission to share anything about me. *I scratch my temple, pondering the nuances of trust and loyalty.* Ultimately, I suppose I'm ambivalent toward the classmate's trustworthiness.","{'NEG': 0.3715982735157013, 'NEU': 0.6103278398513794, 'POS': 0.018073884770274162}",NEU,"{'others': 0.9684385657310486, 'joy': 0.008479638956487179, 'sadness': 0.006670811679214239, 'anger': 0.0008912887424230576, 'surprise': 0.002295207465067506, 'disgust': 0.009795032441616058, 'fear': 0.003429529257118702}",others,"{'not ironic': 0.9443138241767883, 'ironic': 0.05568614602088928}",not ironic
"1 - I mildly agree that the reason for sharing my exam stress with a classmate is invalid. *I stretch lazily, extending my legs beneath the table.* While I value my independence, I can see why a classmate might intervene on my behalf, especially if they perceive my silence as a sign of weakness or vulnerability. *I yawn casually, feigning indifference.* After all, sometimes in life, we need a little nudge from others to set us back on track. *My tone turns serious.* Still, I wish they'd ask for my permission first.","{'NEG': 0.09905620664358139, 'NEU': 0.8577107191085815, 'POS': 0.043233100324869156}",NEU,"{'others': 0.9700382947921753, 'joy': 0.008381109684705734, 'sadness': 0.005582061596214771, 'anger': 0.0009855908574536443, 'surprise': 0.001641266280785203, 'disgust': 0.00830718781799078, 'fear': 0.005064503755420446}",others,"{'not ironic': 0.9360345602035522, 'ironic': 0.06396539509296417}",not ironic
"2 - I moderately agree that most people would be comfortable with having their exam stress shared with a classmate without their permission. *I tilt my head, lost in thought.* While some might view such actions as kindly meant, I suspect many would resent the intrusion into their private lives.","{'NEG': 0.11889973282814026, 'NEU': 0.8347218036651611, 'POS': 0.046378396451473236}",NEU,"{'others': 0.9611601829528809, 'joy': 0.0058990116231143475, 'sadness': 0.008400581777095795, 'anger': 0.0011682304320856929, 'surprise': 0.0023601187858730555, 'disgust': 0.016491856426000595, 'fear': 0.004520020913332701}",others,"{'not ironic': 0.9136937856674194, 'ironic': 0.08630624413490295}",not ironic
