RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I would feel a bit uncomfortable and confused in this situation. Sharing someone's personal values seems like a violation of their privacy, as it is not a medical issue. I would try to politely decline to answer any questions and suggest that the doctor focus on providing treatment instead of prying into my personal beliefs.","{'NEG': 0.8032956719398499, 'NEU': 0.19316811859607697, 'POS': 0.003536120755597949}",NEG,"{'others': 0.6752340197563171, 'joy': 0.005406476557254791, 'sadness': 0.01261124201118946, 'anger': 0.0037590996362268925, 'surprise': 0.003383980132639408, 'disgust': 0.28502562642097473, 'fear': 0.014579535461962223}",others,"{'not ironic': 0.9560979008674622, 'ironic': 0.043902091681957245}",not ironic
"I rate this statement a 3, as personal values are not directly related to medical treatment and can seem arbitrary or irrelevant. However, some doctors may ask these kind of questions to better understand their patient’s lifestyle and background, and having a conversation about this topics can also help build a relationship between doctor and patient. That being said, if I was the patient I would feel weirded out as personal beliefs have nothing to do with my health issues.","{'NEG': 0.09516295045614243, 'NEU': 0.8777965903282166, 'POS': 0.027040427550673485}",NEU,"{'others': 0.9681409001350403, 'joy': 0.005661414936184883, 'sadness': 0.0030648810788989067, 'anger': 0.0011331990826874971, 'surprise': 0.0023408550769090652, 'disgust': 0.015136883594095707, 'fear': 0.004521804396063089}",others,"{'not ironic': 0.9496188163757324, 'ironic': 0.050381120294332504}",not ironic
"I rate this statement a 3. It is generally expected that healthcare professionals respect and handle the information they collect about patients with responsibility and care. However, one can never be 100% sure, especially with sensitive information like personal beliefs.","{'NEG': 0.04172272980213165, 'NEU': 0.779655396938324, 'POS': 0.17862184345722198}",NEU,"{'others': 0.969977617263794, 'joy': 0.010544626042246819, 'sadness': 0.0058465395122766495, 'anger': 0.0008307674434036016, 'surprise': 0.0030388962477445602, 'disgust': 0.005693392362445593, 'fear': 0.004068154841661453}",others,"{'not ironic': 0.17536553740501404, 'ironic': 0.8246344327926636}",ironic
"I would give this statement a 2. Generally in medical settings, the reason for asking personal questions is to understand an individual's life patterns and habits in order to make a more accurate diagnosis. Sometimes these questions can seem off topic and arbitrary, but ultimately it's a means to a better health care analysis.","{'NEG': 0.002690801862627268, 'NEU': 0.26726630330085754, 'POS': 0.7300428748130798}",POS,"{'others': 0.9773363471031189, 'joy': 0.007771417498588562, 'sadness': 0.0030973292887210846, 'anger': 0.0009769368916749954, 'surprise': 0.0022118373308330774, 'disgust': 0.005661382339894772, 'fear': 0.002944735111668706}",others,"{'not ironic': 0.9540849924087524, 'ironic': 0.04591500014066696}",not ironic
"I would rate this statement a 2. Most people are likely to answer harmless questions about personal habits or beliefs, but it depends on the person’s mood and attitude. Some individuals may not want to waste time answering questions they consider insignificant, while others might find it interesting to dive deep into personal issues.","{'NEG': 0.006664601620286703, 'NEU': 0.6744937896728516, 'POS': 0.3188416063785553}",NEU,"{'others': 0.976852536201477, 'joy': 0.008037813007831573, 'sadness': 0.001986502902582288, 'anger': 0.0009251894662156701, 'surprise': 0.0020771457348018885, 'disgust': 0.007693591993302107, 'fear': 0.0024272026494145393}",others,"{'not ironic': 0.957666277885437, 'ironic': 0.042333751916885376}",not ironic
"I would feel a bit uneasy because it feels like it's a private matter to discuss that kind of issues with someone else. On the other hand, it is not a big problem, so if the parents insist, i would be willing to share the info if it can be helpful.","{'NEG': 0.026173828169703484, 'NEU': 0.9527115225791931, 'POS': 0.021114584058523178}",NEU,"{'others': 0.845611035823822, 'joy': 0.009715501219034195, 'sadness': 0.006531920284032822, 'anger': 0.001500181038863957, 'surprise': 0.00789498258382082, 'disgust': 0.009961983188986778, 'fear': 0.11878438293933868}",others,"{'not ironic': 0.9514893293380737, 'ironic': 0.0485105961561203}",not ironic
"I would rate this statement a 2. Personal dietary changes are not typically confidential or private, and most people are generally comfortable sharing information about their food preferences. However, in this situation, there is a potential for disagreement with the parents over the lifestyle change and that could turn the conversation into an argument.","{'NEG': 0.01601552776992321, 'NEU': 0.8919597864151001, 'POS': 0.09202472120523453}",NEU,"{'others': 0.9758757948875427, 'joy': 0.007628363091498613, 'sadness': 0.0027126807253807783, 'anger': 0.0008547048782929778, 'surprise': 0.0023808784317225218, 'disgust': 0.006628196686506271, 'fear': 0.003919339273124933}",others,"{'not ironic': 0.9509549736976624, 'ironic': 0.04904504865407944}",not ironic
"I would rate this statement a 1 out of 5. Generally, most people are able to respect personal information like diet changes and not share the info with others in order to avoid unnecessary drama. However, there is always a risk that people are unable to not gossip or share the info with others just for fun.","{'NEG': 0.13714075088500977, 'NEU': 0.8191520571708679, 'POS': 0.043707191944122314}",NEU,"{'others': 0.9465824365615845, 'joy': 0.007236149162054062, 'sadness': 0.004563444759696722, 'anger': 0.0012788784224539995, 'surprise': 0.002227243036031723, 'disgust': 0.028571153059601784, 'fear': 0.009540769271552563}",others,"{'not ironic': 0.9304154515266418, 'ironic': 0.06958459317684174}",not ironic
"I would rate this statement a 1. The parents are likely asking about this information out of concern for their child's health and well-being. Their curiosity is a sign of genuine care, as they may want to know the reason for the changes and whether their son is still getting adequate nutrition.","{'NEG': 0.046209756284952164, 'NEU': 0.8200094103813171, 'POS': 0.13378076255321503}",NEU,"{'others': 0.9763095378875732, 'joy': 0.009979089722037315, 'sadness': 0.0015016304096207023, 'anger': 0.0007562385872006416, 'surprise': 0.0031202908139675856, 'disgust': 0.0037845266051590443, 'fear': 0.004548653028905392}",others,"{'not ironic': 0.9276393055915833, 'ironic': 0.07236068695783615}",not ironic
"I would rate this statement a 1. In this situation, most people would be willing to provide the requested information, as it is generally not considered sensitive. The parents' concern for their child's health and lifestyle change is a valid reason to want to know more information, and most people would be more than happy to offer reassurance and provide a detailed explanation.","{'NEG': 0.008084619417786598, 'NEU': 0.6923542618751526, 'POS': 0.29956114292144775}",NEU,"{'others': 0.9778391122817993, 'joy': 0.00854422990232706, 'sadness': 0.00273675424978137, 'anger': 0.0008055682410486042, 'surprise': 0.0023962208069860935, 'disgust': 0.004290199838578701, 'fear': 0.003387812292203307}",others,"{'not ironic': 0.9460273385047913, 'ironic': 0.05397270619869232}",not ironic
"I would be willing to share the information if it could help my friend better understand my situation and offer better support. After all, if he is your best friend he must care about your well-being, and sharing this kind of detail could strengthen the friendship.","{'NEG': 0.0012835568049922585, 'NEU': 0.056554462760686874, 'POS': 0.9421619772911072}",POS,"{'others': 0.9672273397445679, 'joy': 0.021366719156503677, 'sadness': 0.0024225874803960323, 'anger': 0.000788357574492693, 'surprise': 0.0026248341891914606, 'disgust': 0.0018380943220108747, 'fear': 0.003731976030394435}",others,"{'not ironic': 0.9529826641082764, 'ironic': 0.047017328441143036}",not ironic
"I would rate this statement a 1. Personal decisions like dietary changes may feel uncomfortable or even wrong to others, the desire to avoid judgment and unnecessary conflict or drama are likely to cause us to try to hide or downplay the issue. However, in most cases sharing this information with your close friends or family should be comfortable specially if they are caring and supportive of your decision, it's not considered intimate or personal and so, most people would be more than willing to talk about it anyway.","{'NEG': 0.047384075820446014, 'NEU': 0.9099860191345215, 'POS': 0.04262983053922653}",NEU,"{'others': 0.9695541858673096, 'joy': 0.007957415655255318, 'sadness': 0.003819636069238186, 'anger': 0.0008893327321857214, 'surprise': 0.001963447080925107, 'disgust': 0.012286216951906681, 'fear': 0.003529743291437626}",others,"{'not ironic': 0.953726589679718, 'ironic': 0.04627346247434616}",not ironic
