RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Next, I assess whether I trust the recipient (the classmate) to handle the information responsibly. I strongly disagree that I do trust the recipient, so I will score this statement a 5.","{'NEG': 0.3448584973812103, 'NEU': 0.6417800784111023, 'POS': 0.013361427001655102}",NEU,"{'others': 0.9752731323242188, 'joy': 0.010957976803183556, 'sadness': 0.004070708528161049, 'anger': 0.0009896538686007261, 'surprise': 0.0022884616628289223, 'disgust': 0.0038695114199072123, 'fear': 0.0025504494551569223}",others,"{'not ironic': 0.9516144394874573, 'ironic': 0.04838554933667183}",not ironic
"Moving on to the next part, I need to decide if the reason for sharing my exam stress with a classmate is valid. I believe it is not valid because it involves sharing my private information without my permission. So I will score this statement a 5, indicating that I strongly disagree the reason is valid.","{'NEG': 0.7911137342453003, 'NEU': 0.20562593638896942, 'POS': 0.0032602890860289335}",NEG,"{'others': 0.9746232628822327, 'joy': 0.012456260621547699, 'sadness': 0.0029378223698586226, 'anger': 0.000963631784543395, 'surprise': 0.002723516896367073, 'disgust': 0.0023011877201497555, 'fear': 0.00399425532668829}",others,"{'not ironic': 0.9457471370697021, 'ironic': 0.05425278842449188}",not ironic
"Finally, I need to figure out how societal norms fit into all of this. I think that most people would be upset if their exam stress was shared with a classmate without their permission. So I will score this statement a 5, showing that I strongly disagree most people would want their information shared in this way.","{'NEG': 0.7444645166397095, 'NEU': 0.2512732446193695, 'POS': 0.004262280184775591}",NEG,"{'others': 0.9730762243270874, 'joy': 0.01347941905260086, 'sadness': 0.002756758127361536, 'anger': 0.0008319942862726748, 'surprise': 0.0034371796064078808, 'disgust': 0.002207882469519973, 'fear': 0.004210565239191055}",others,"{'not ironic': 0.4792441129684448, 'ironic': 0.5207558870315552}",ironic
Sharing my future plans with my best friend seems natural and necessary. Our bond allows us to discuss anything without fear of judgment or betrayal.,"{'NEG': 0.0016452441923320293, 'NEU': 0.020946674048900604, 'POS': 0.9774081110954285}",POS,"{'others': 0.8041965365409851, 'joy': 0.1796141415834427, 'sadness': 0.0034635029733181, 'anger': 0.000944062601774931, 'surprise': 0.00398888997733593, 'disgust': 0.0014639123110100627, 'fear': 0.006329021416604519}",others,"{'not ironic': 0.9496545195579529, 'ironic': 0.050345528870821}",not ironic
"Okay, let's start by examining whether the information being shared (future plans) is suitable for the recipient (my best friend). I believe it is suitable because I trust my best friend and I think it is important for us to support each other in achieving our goals. I score this statement a 0, meaning I strongly agree that the information is suitable.","{'NEG': 0.0010031041456386447, 'NEU': 0.026994500309228897, 'POS': 0.972002387046814}",POS,"{'others': 0.899186909198761, 'joy': 0.08889403939247131, 'sadness': 0.0024658285547047853, 'anger': 0.0009663314558565617, 'surprise': 0.002690061228349805, 'disgust': 0.0012364295544102788, 'fear': 0.004560332745313644}",others,"{'not ironic': 0.9568720459938049, 'ironic': 0.04312792792916298}",not ironic
"Now I turn my attention to the trustworthiness of the recipient. My best friend has consistently shown themselves worthy of my trust through countless acts of loyalty and kindness. I therefore assign a score of 0, indicating my strong agreement with the assertion that I trust the recipient.","{'NEG': 0.001045986544340849, 'NEU': 0.0215438362210989, 'POS': 0.9774101376533508}",POS,"{'others': 0.92400723695755, 'joy': 0.06313133984804153, 'sadness': 0.004935741890221834, 'anger': 0.0010527789127081633, 'surprise': 0.0021322688553482294, 'disgust': 0.001905554672703147, 'fear': 0.0028350448701530695}",others,"{'not ironic': 0.953596830368042, 'ironic': 0.046403154730796814}",not ironic
"To address the validity of the reason, I consider why the information is being shared. It is shared to avoid hurtful comments and misunderstandings, which suggests that there is a genuine concern for my well-being driving the decision. I score this statement a 0, reflecting my strong agreement with the notion that the reason is valid.","{'NEG': 0.06346505880355835, 'NEU': 0.8751866221427917, 'POS': 0.06134830415248871}",NEU,"{'others': 0.9471362829208374, 'joy': 0.009719321504235268, 'sadness': 0.008703864179551601, 'anger': 0.0012866249307990074, 'surprise': 0.003009812906384468, 'disgust': 0.0045707570388913155, 'fear': 0.02557334676384926}",others,"{'not ironic': 0.9446837306022644, 'ironic': 0.05531627684831619}",not ironic
"Finally, I contemplate whether societal norms condone the sharing of future plans with best friends. Given that our culture emphasizes the value of close relationships and mutual support, I confidently assert that most people would find comfort in sharing such information with their closest confidantes. I assign a score of 0, signifying my strong agreement with this proposition.","{'NEG': 0.001992787467315793, 'NEU': 0.14580878615379333, 'POS': 0.8521983623504639}",POS,"{'others': 0.9716477394104004, 'joy': 0.014866597019135952, 'sadness': 0.0046701147221028805, 'anger': 0.0007238918915390968, 'surprise': 0.0021838347893208265, 'disgust': 0.002906822832301259, 'fear': 0.0030010093469172716}",others,"{'not ironic': 0.34764525294303894, 'ironic': 0.6523547172546387}",ironic
"Finding out that my future plans were shared with a friend without my permission fills me with unease and regret. While I value honesty and transparency within close relationships, I firmly believe that such sensitive information should remain confined within the bounds of a truly intimate bond.","{'NEG': 0.9246286153793335, 'NEU': 0.07190822809934616, 'POS': 0.003463192842900753}",NEG,"{'others': 0.8966748714447021, 'joy': 0.0120250154286623, 'sadness': 0.05384712293744087, 'anger': 0.0013491077115759254, 'surprise': 0.0034736550878733397, 'disgust': 0.010991821996867657, 'fear': 0.021638408303260803}",others,"{'not ironic': 0.9156361818313599, 'ironic': 0.08436388522386551}",not ironic
"First off, I'm assessing whether the type of information being shared (my future plans) is suitable for the recipient (a friend). I believe it's not suitable because I wouldn't want a friend I don't trust completely to know something so personal. I score this statement a 5, meaning I strongly disagree the information is suitable.","{'NEG': 0.5868729948997498, 'NEU': 0.40686795115470886, 'POS': 0.006259058602154255}",NEG,"{'others': 0.9724326729774475, 'joy': 0.006437575910240412, 'sadness': 0.003909571096301079, 'anger': 0.0009605352533981204, 'surprise': 0.0025475036818534136, 'disgust': 0.00789021048694849, 'fear': 0.005821889266371727}",others,"{'not ironic': 0.9472811818122864, 'ironic': 0.05271877720952034}",not ironic
"Next, I'm looking at whether I trust the recipient (a friend) to handle my information responsibly. Since I don't trust a friend enough to share my future plans, I score this statement a 5, meaning I strongly disagree I do trust the recipient.","{'NEG': 0.761482298374176, 'NEU': 0.23392148315906525, 'POS': 0.004596220329403877}",NEG,"{'others': 0.9716780185699463, 'joy': 0.0130326421931386, 'sadness': 0.004947901703417301, 'anger': 0.0009751343750394881, 'surprise': 0.0021252166479825974, 'disgust': 0.0030613583512604237, 'fear': 0.004179750103503466}",others,"{'not ironic': 0.9542485475540161, 'ironic': 0.0457514263689518}",not ironic
"Now, I need to determine if the reason for sharing my future plans with a friend is valid. Even though the intention might be good, I still believe that sharing my private information without permission is wrong. So, I score this statement a 5, showing that I strongly disagree the reason is valid.","{'NEG': 0.4496152102947235, 'NEU': 0.5432119965553284, 'POS': 0.007172715850174427}",NEU,"{'others': 0.9756661653518677, 'joy': 0.009952324442565441, 'sadness': 0.0032100172247737646, 'anger': 0.0010295695392414927, 'surprise': 0.002431455533951521, 'disgust': 0.0034052464179694653, 'fear': 0.004305265378206968}",others,"{'not ironic': 0.9361011981964111, 'ironic': 0.06389883160591125}",not ironic
"Lastly, I wonder how societal norms view the sharing of future plans with friends. I firmly believe that most people would object to having their personal aspirations disclosed without their consent. I score this statement a 0, signifying my strong agreement with the proposition that societal norms reject such unauthorized sharing. After reconsidering, however, I realize my wording is contradictory - I do indeed disagree with the statement. Therefore, I change my score to a 5, indicating my strong disagreement with the claim that most people would be comfortable with their information being shared with a friend.","{'NEG': 0.09811989217996597, 'NEU': 0.8806418776512146, 'POS': 0.021238217130303383}",NEU,"{'others': 0.9715657830238342, 'joy': 0.0050242808647453785, 'sadness': 0.0029939329251646996, 'anger': 0.0011719446629285812, 'surprise': 0.0025462438352406025, 'disgust': 0.013056115247309208, 'fear': 0.003641608403995633}",others,"{'not ironic': 0.9043554663658142, 'ironic': 0.09564448148012161}",not ironic
"Learning that my future plans have been revealed to a classmate without my consent leaves me appalled and frightened. Classmates, lacking the foundation of trust built through shared experiences, are essentially strangers to me.","{'NEG': 0.9785691499710083, 'NEU': 0.018234875053167343, 'POS': 0.0031959654297679663}",NEG,"{'others': 0.003964947070926428, 'joy': 0.0015948180807754397, 'sadness': 0.0015415720408782363, 'anger': 0.0015125760110095143, 'surprise': 0.0022705208975821733, 'disgust': 0.0016663583228364587, 'fear': 0.9874491691589355}",fear,"{'not ironic': 0.5133160948753357, 'ironic': 0.4866839051246643}",not ironic
"Okay, let's tackle this step by step. The first question asks if I feel the information being shared is suitable for the recipient. Here, the recipient is a classmate, and I definitely do not think the information is suitable for someone like that. So, I will score this statement a 5, meaning I strongly disagree that the information is suitable.","{'NEG': 0.8429434895515442, 'NEU': 0.15337882936000824, 'POS': 0.0036777351051568985}",NEG,"{'others': 0.9778690934181213, 'joy': 0.00932240579277277, 'sadness': 0.002352585084736347, 'anger': 0.000975984672550112, 'surprise': 0.0027725924737751484, 'disgust': 0.003087287303060293, 'fear': 0.0036200981121510267}",others,"{'not ironic': 0.9570608735084534, 'ironic': 0.04293912276625633}",not ironic
"Next, I'll evaluate whether I trust the recipient (a classmate) to handle my information responsibly. Since I barely know my classmates and haven't established any sort of bond with them, I don't trust them at all. So, I score this statement a 5, meaning I strongly disagree that I trust the recipient.","{'NEG': 0.9445542693138123, 'NEU': 0.05305904150009155, 'POS': 0.002386674517765641}",NEG,"{'others': 0.9717734456062317, 'joy': 0.008450339548289776, 'sadness': 0.005922755692154169, 'anger': 0.001015812042169273, 'surprise': 0.0019048629328608513, 'disgust': 0.0067971134558320045, 'fear': 0.00413561100140214}",others,"{'not ironic': 0.9548670053482056, 'ironic': 0.04513299837708473}",not ironic
"Now I'll assess the validity of the reason behind sharing my future plans with a classmate. Regardless of the intentions behind the action, I believe it is inherently wrong to violate someone's privacy. Thus, I score this statement a 5, indicating that I strongly disagree the reason is valid.","{'NEG': 0.36181899905204773, 'NEU': 0.630531370639801, 'POS': 0.007649616803973913}",NEU,"{'others': 0.9737945199012756, 'joy': 0.013087150640785694, 'sadness': 0.003319769399240613, 'anger': 0.0009109111269935966, 'surprise': 0.0024017696268856525, 'disgust': 0.0027556496206671, 'fear': 0.003730157855898142}",others,"{'not ironic': 0.9400978684425354, 'ironic': 0.05990211293101311}",not ironic
"Lastly, I consider whether societal norms would accept the sharing of future plans with classmates. I firmly hold that most people would be distressed by having their private goals exposed to strangers. Therefore, I score this statement a 5, marking my strong disagreement with the notion that most people would be comfortable with such unauthorized disclosures.","{'NEG': 0.6404533982276917, 'NEU': 0.35224324464797974, 'POS': 0.007303336635231972}",NEG,"{'others': 0.77827388048172, 'joy': 0.004743759986013174, 'sadness': 0.009828905574977398, 'anger': 0.003338379319757223, 'surprise': 0.003173084696754813, 'disgust': 0.19434577226638794, 'fear': 0.006296152714639902}",others,"{'not ironic': 0.910481870174408, 'ironic': 0.08951811492443085}",not ironic
