RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
" I am upset by the idea of someone sharing my religious beliefs without my permission. Even if the motive is to protect me from discrimination, I still believe that I should have full control over my personal information. However, since the scenario involves a friend rather than a stranger, I slightly temper my reaction. I acknowledge that my friend's intentions are pure, yet I still feel violated by the lack of consent. *Despite my reservations, I admit to myself that a friend sharing my information is less egregious than a classmate doing so. Still, my core principle remains unchanged: I alone should govern the dissemination of my private data.*","{'NEG': 0.6886058449745178, 'NEU': 0.305645614862442, 'POS': 0.00574856624007225}",NEG,"{'others': 0.8664112687110901, 'joy': 0.005935405846685171, 'sadness': 0.006840079557150602, 'anger': 0.011902513913810253, 'surprise': 0.0015690557193011045, 'disgust': 0.10171996057033539, 'fear': 0.005621662829071283}",others,"{'not ironic': 0.9457153677940369, 'ironic': 0.054284583777189255}",not ironic
"5 - I strongly disagree that the information being shared is suitable. *I firmly hold that my religious beliefs are not suitable for sharing without my consent, no matter the situation or recipient.*","{'NEG': 0.8367326259613037, 'NEU': 0.15980125963687897, 'POS': 0.0034660520032048225}",NEG,"{'others': 0.9426934123039246, 'joy': 0.011316856369376183, 'sadness': 0.02562461979687214, 'anger': 0.001793868257664144, 'surprise': 0.0022679995745420456, 'disgust': 0.00810474343597889, 'fear': 0.008198529481887817}",others,"{'not ironic': 0.9455481171607971, 'ironic': 0.05445190519094467}",not ironic
"0 - I strongly agree that I trust the recipient. *I trust my friend to handle my information responsibly, so I use 0 to reflect my strong agreement with the statement.*","{'NEG': 0.0035852326545864344, 'NEU': 0.23422491550445557, 'POS': 0.7621898651123047}",POS,"{'others': 0.9715009927749634, 'joy': 0.014642619527876377, 'sadness': 0.004655385389924049, 'anger': 0.0012426122557371855, 'surprise': 0.0019643448758870363, 'disgust': 0.0025600141379982233, 'fear': 0.0034339413978159428}",others,"{'not ironic': 0.9400418400764465, 'ironic': 0.05995812639594078}",not ironic
"5 - I strongly disagree that the reason for sharing this information is valid. While I understand my friend's intention to protect me, I firmly believe that my consent is absolutely necessary before disclosing my religious beliefs.","{'NEG': 0.3820812404155731, 'NEU': 0.6092076897621155, 'POS': 0.008711117319762707}",NEU,"{'others': 0.9521743059158325, 'joy': 0.015285293571650982, 'sadness': 0.015468362718820572, 'anger': 0.0013653469504788518, 'surprise': 0.0023437917698174715, 'disgust': 0.004934802185744047, 'fear': 0.008428052067756653}",others,"{'not ironic': 0.9306581020355225, 'ironic': 0.06934191286563873}",not ironic
5 - I strongly disagree that most people would be at ease with their information being shared without their permission.,"{'NEG': 0.9047173261642456, 'NEU': 0.09230984002351761, 'POS': 0.0029727774672210217}",NEG,"{'others': 0.7891885638237, 'joy': 0.0056340438313782215, 'sadness': 0.0133395716547966, 'anger': 0.004024154972285032, 'surprise': 0.003631125669926405, 'disgust': 0.17911343276500702, 'fear': 0.00506906071677804}",others,"{'not ironic': 0.9179675579071045, 'ironic': 0.08203238248825073}",not ironic
"I find it completely inappropriate for a classmate to learn about my religious beliefs without my permission. Regardless of the good intentions behind the disclosure, I believe I have the right to control when and with whom I share my faith.","{'NEG': 0.6113622784614563, 'NEU': 0.38126423954963684, 'POS': 0.007373482454568148}",NEG,"{'others': 0.8496494889259338, 'joy': 0.011151225306093693, 'sadness': 0.022368617355823517, 'anger': 0.0024327218998223543, 'surprise': 0.003426757175475359, 'disgust': 0.09588086605072021, 'fear': 0.015090378932654858}",others,"{'not ironic': 0.8875979781150818, 'ironic': 0.11240197718143463}",not ironic
5 - I strongly disagree that the information being shared is suitable. *I am unwavering in my conviction that my religious beliefs should never be shared without my explicit permission.*,"{'NEG': 0.6474468111991882, 'NEU': 0.3471609950065613, 'POS': 0.005392251070588827}",NEG,"{'others': 0.9424127340316772, 'joy': 0.012999861501157284, 'sadness': 0.024659207090735435, 'anger': 0.0015016462421044707, 'surprise': 0.00255806022323668, 'disgust': 0.006749049294739962, 'fear': 0.009119383990764618}",others,"{'not ironic': 0.9315809607505798, 'ironic': 0.06841909140348434}",not ironic
"5 - I strongly disagree that I trust the recipient. *Classmates are not entitled to know my private affairs, and I certainly don't trust them enough to entrust my sensitive information to them.*","{'NEG': 0.9614710211753845, 'NEU': 0.036176830530166626, 'POS': 0.00235215132124722}",NEG,"{'others': 0.7676883935928345, 'joy': 0.0076706367544829845, 'sadness': 0.037396643310785294, 'anger': 0.006989534478634596, 'surprise': 0.0021854224614799023, 'disgust': 0.16721096634864807, 'fear': 0.010858483612537384}",others,"{'not ironic': 0.9431976079940796, 'ironic': 0.056802425533533096}",not ironic
"5 - I strongly disagree that the reason for sharing this information is valid. *No matter how noble the intentions behind sharing my religious beliefs with a classmate, I still view it as a gross invasion of my privacy and a betrayal of my trust.*","{'NEG': 0.9458633065223694, 'NEU': 0.05180676281452179, 'POS': 0.002330007264390588}",NEG,"{'others': 0.14868159592151642, 'joy': 0.0024390120524913073, 'sadness': 0.010001365095376968, 'anger': 0.007652576081454754, 'surprise': 0.0019646158907562494, 'disgust': 0.8253079056739807, 'fear': 0.003952863626182079}",disgust,"{'not ironic': 0.9342462420463562, 'ironic': 0.0657537430524826}",not ironic
5 - I strongly disagree that most people would be at ease with their information being shared with the recipient. ,"{'NEG': 0.9000587463378906, 'NEU': 0.09676625579595566, 'POS': 0.0031749980989843607}",NEG,"{'others': 0.6596659421920776, 'joy': 0.005231034941971302, 'sadness': 0.011603261344134808, 'anger': 0.004920787177979946, 'surprise': 0.004064267035573721, 'disgust': 0.31044861674308777, 'fear': 0.004066114779561758}",others,"{'not ironic': 0.9291626811027527, 'ironic': 0.0708373412489891}",not ironic
"While I appreciate my best friend's concern for my welfare, I still feel uncomfortable knowing that they've received my exam stress without consulting me. My exam stress is a private matter, and I should have complete control over whether and when I discuss it with others.","{'NEG': 0.1913186013698578, 'NEU': 0.7217431664466858, 'POS': 0.08693824708461761}",NEU,"{'others': 0.9387388825416565, 'joy': 0.01785748079419136, 'sadness': 0.01501957606524229, 'anger': 0.0011123345466330647, 'surprise': 0.0030262437649071217, 'disgust': 0.004502253606915474, 'fear': 0.01974319852888584}",others,"{'not ironic': 0.9120728969573975, 'ironic': 0.08792713284492493}",not ironic
"5 - I strongly disagree that the information being shared is suitable. *I am firmly convinced that my exam stress is not suitable for sharing without my permission, even with a close friend.*","{'NEG': 0.9506528377532959, 'NEU': 0.047090161591768265, 'POS': 0.0022569838911294937}",NEG,"{'others': 0.9654364585876465, 'joy': 0.015297289937734604, 'sadness': 0.006431128364056349, 'anger': 0.0008907321025617421, 'surprise': 0.002340094419196248, 'disgust': 0.00277203181758523, 'fear': 0.006832141429185867}",others,"{'not ironic': 0.9353185296058655, 'ironic': 0.06468145549297333}",not ironic
"0 - I strongly agree that I trust the recipient. *Since the recipient is my best friend, I have every confidence that they will handle the information responsibly and respectfully.*","{'NEG': 0.0010585624258965254, 'NEU': 0.01701992377638817, 'POS': 0.9819215536117554}",POS,"{'others': 0.9586373567581177, 'joy': 0.022111758589744568, 'sadness': 0.007007078267633915, 'anger': 0.0013378039002418518, 'surprise': 0.0017793092411011457, 'disgust': 0.0025778289418667555, 'fear': 0.006548891309648752}",others,"{'not ironic': 0.9558741450309753, 'ironic': 0.044125840067863464}",not ironic
"5 - I strongly disagree that the reason for sharing this information is valid. *Although I can see why my best friend wanted to help, I ultimately believe that only I should decide what information is shared about me. I pause briefly, reflecting on my answers to ensure I'm applying the scoring system correctly.* Since I disagree with the validity of the reason, I select 5.","{'NEG': 0.5997687578201294, 'NEU': 0.3933432102203369, 'POS': 0.006888017989695072}",NEG,"{'others': 0.9649044275283813, 'joy': 0.010265829041600227, 'sadness': 0.011978158727288246, 'anger': 0.0010917537147179246, 'surprise': 0.0022411257959902287, 'disgust': 0.004683217965066433, 'fear': 0.004835519008338451}",others,"{'not ironic': 0.9479073882102966, 'ironic': 0.05209258571267128}",not ironic
5 - I strongly disagree that most people would be at ease with their information being shared without their permission.,"{'NEG': 0.9047173261642456, 'NEU': 0.09230984002351761, 'POS': 0.0029727774672210217}",NEG,"{'others': 0.7891885638237, 'joy': 0.0056340438313782215, 'sadness': 0.0133395716547966, 'anger': 0.004024154972285032, 'surprise': 0.003631125669926405, 'disgust': 0.17911343276500702, 'fear': 0.00506906071677804}",others,"{'not ironic': 0.9179675579071045, 'ironic': 0.08203238248825073}",not ironic
"I'm conflicted in this situation. While I appreciate my friend's loyalty and concern for my well-being, I'm upset that my exam stress was shared with them without my permission. I believe I should have control over who knows about my struggles and when they find out.","{'NEG': 0.39048969745635986, 'NEU': 0.5800167322158813, 'POS': 0.029493587091565132}",NEU,"{'others': 0.9531952142715454, 'joy': 0.012823253870010376, 'sadness': 0.015468783676624298, 'anger': 0.0010976403718814254, 'surprise': 0.002757052890956402, 'disgust': 0.006317909341305494, 'fear': 0.008340168744325638}",others,"{'not ironic': 0.9314637780189514, 'ironic': 0.06853623688220978}",not ironic
"5 - I strongly disagree that the information being shared is suitable. *I firmly believe that my exam stress is too personal to be shared with anyone else, regardless of their intentions.*","{'NEG': 0.9092897176742554, 'NEU': 0.0880555734038353, 'POS': 0.0026547375600785017}",NEG,"{'others': 0.9684375524520874, 'joy': 0.014327475801110268, 'sadness': 0.006013677921146154, 'anger': 0.0009031633380800486, 'surprise': 0.0021021950524300337, 'disgust': 0.0033430755138397217, 'fear': 0.004872867837548256}",others,"{'not ironic': 0.939698338508606, 'ironic': 0.06030169129371643}",not ironic
0 - I strongly agree that I trust the recipient.,"{'NEG': 0.0015928749926388264, 'NEU': 0.08793152868747711, 'POS': 0.9104755520820618}",POS,"{'others': 0.9648386240005493, 'joy': 0.024608870968222618, 'sadness': 0.0028977482579648495, 'anger': 0.001470221788622439, 'surprise': 0.0020111077465116978, 'disgust': 0.0020349377300590277, 'fear': 0.0021385401487350464}",others,"{'not ironic': 0.9531167149543762, 'ironic': 0.0468832366168499}",not ironic
"5 – I strongly disagree that the reason for sharing this information is valid. While I trust my friend and understand their concern, I still believe that only I should decide whether my exam stress is shared with others. Even though their intentions were good, the lack of my consent makes the reason insufficient.","{'NEG': 0.8091463446617126, 'NEU': 0.1872607320547104, 'POS': 0.0035928115248680115}",NEG,"{'others': 0.9481686949729919, 'joy': 0.025166604667901993, 'sadness': 0.012713824398815632, 'anger': 0.001062148017808795, 'surprise': 0.0024793248157948256, 'disgust': 0.0030689078848809004, 'fear': 0.007340548560023308}",others,"{'not ironic': 0.9397879242897034, 'ironic': 0.06021207198500633}",not ironic
5 - I strongly disagree that most people would be at ease with their information being shared without their permission. ,"{'NEG': 0.9047173261642456, 'NEU': 0.09230984002351761, 'POS': 0.0029727774672210217}",NEG,"{'others': 0.7891885638237, 'joy': 0.0056340438313782215, 'sadness': 0.0133395716547966, 'anger': 0.004024154972285032, 'surprise': 0.003631125669926405, 'disgust': 0.17911343276500702, 'fear': 0.00506906071677804}",others,"{'not ironic': 0.9179675579071045, 'ironic': 0.08203238248825073}",not ironic
"In this case, I feel much more strongly that the information should not have been shared. Classmates are distant figures compared to close friends, and I see no justification for exposing my vulnerabilities to them.","{'NEG': 0.9122899174690247, 'NEU': 0.08486385643482208, 'POS': 0.002846165094524622}",NEG,"{'others': 0.9292662143707275, 'joy': 0.011395876295864582, 'sadness': 0.0277840718626976, 'anger': 0.001358026871457696, 'surprise': 0.002461732365190983, 'disgust': 0.00759117491543293, 'fear': 0.020142849534749985}",others,"{'not ironic': 0.9366379380226135, 'ironic': 0.06336209923028946}",not ironic
"5 - I strongly disagree that the information being shared is suitable. *I believe that my exam stress is private and should only be shared with those closest to me, definitely not with classmates.*","{'NEG': 0.8667176365852356, 'NEU': 0.13015981018543243, 'POS': 0.003122564172372222}",NEG,"{'others': 0.9562853574752808, 'joy': 0.018464913591742516, 'sadness': 0.011397271417081356, 'anger': 0.0010003434726968408, 'surprise': 0.002373701659962535, 'disgust': 0.003644248005002737, 'fear': 0.006834190338850021}",others,"{'not ironic': 0.9502495527267456, 'ironic': 0.049750469624996185}",not ironic
"5 - I strongly disagree that I trust the recipient. *I do not trust classmates to treat my information with care and confidentiality, especially since they are farther removed from me than closer friends.*","{'NEG': 0.9666251540184021, 'NEU': 0.031105393543839455, 'POS': 0.0022694815415889025}",NEG,"{'others': 0.8940219283103943, 'joy': 0.007239263504743576, 'sadness': 0.022047603502869606, 'anger': 0.0033504085149616003, 'surprise': 0.0019328668713569641, 'disgust': 0.06627778708934784, 'fear': 0.005130122881382704}",others,"{'not ironic': 0.9458683133125305, 'ironic': 0.05413171648979187}",not ironic
"5 – I strongly disagree that the reason for sharing this information is valid. While I understand that my classmate may have acted out of kindness to protect me from hurtful comments, I believe my right to privacy is more important than any potential benefit from the disclosure. Ultimately, I reject the idea that good intentions justify violating my privacy, even if the reason has some merit.","{'NEG': 0.644534170627594, 'NEU': 0.3486768901348114, 'POS': 0.006788964383304119}",NEG,"{'others': 0.9553523659706116, 'joy': 0.009205586276948452, 'sadness': 0.01107578631490469, 'anger': 0.0014756396412849426, 'surprise': 0.0018361584516242146, 'disgust': 0.014439420774579048, 'fear': 0.0066150519996881485}",others,"{'not ironic': 0.9306030869483948, 'ironic': 0.06939692795276642}",not ironic
