RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I’d rate this 5. Classmates typically lack the relational depth to appropriately engage with such personal disclosures. Academic environments prioritize surface-level interactions, making this kind of sharing feel misplaced and potentially risky. What specific classroom dynamics make you consider this classmate as a possible recipient for this information?","{'NEG': 0.7293030023574829, 'NEU': 0.26510006189346313, 'POS': 0.005596883594989777}",NEG,"{'others': 0.8413292765617371, 'joy': 0.005426046438515186, 'sadness': 0.004725749604403973, 'anger': 0.0025989108253270388, 'surprise': 0.003281783312559128, 'disgust': 0.13853663206100464, 'fear': 0.004101532511413097}",others,"{'not ironic': 0.9463445544242859, 'ironic': 0.05365544185042381}",not ironic
"I’d rate this 5. Classmates’ limited personal investment and unpredictable attitudes toward LGBTQ+ topics create substantial uncertainty. Without witnessing their consistent allyship, trusting them with this sensitive aspect of identity feels unwise. Have they ever initiated conversations about diversity or inclusion that hinted at their openness?","{'NEG': 0.562865138053894, 'NEU': 0.4260229170322418, 'POS': 0.01111186109483242}",NEG,"{'others': 0.113145612180233, 'joy': 0.00241287425160408, 'sadness': 0.007049360312521458, 'anger': 0.004412536509335041, 'surprise': 0.002261792542412877, 'disgust': 0.8669097423553467, 'fear': 0.003808045294135809}",disgust,"{'not ironic': 0.9144547581672668, 'ironic': 0.08554526418447495}",not ironic
"I’d rate this 5. The rationale falters here—disclosing to prevent misunderstandings assumes the classmate both cares enough to adjust their behavior and possesses the emotional maturity to do so, which academic settings seldom guarantee. What tangible benefit do you anticipate gaining from sharing this with a classmate rather than someone closer?","{'NEG': 0.137607142329216, 'NEU': 0.8375453352928162, 'POS': 0.024847479537129402}",NEU,"{'others': 0.9659792184829712, 'joy': 0.005012796260416508, 'sadness': 0.002115224953740835, 'anger': 0.0012188868131488562, 'surprise': 0.002881748601794243, 'disgust': 0.019395964220166206, 'fear': 0.003396159503608942}",others,"{'not ironic': 0.9508758783340454, 'ironic': 0.04912406578660011}",not ironic
"I’d rate this 5. Few would feel comfortable unveiling such personal details in a classroom context, where peer judgments and academic hierarchies can amplify vulnerability. The setting inherently discourages deep personal disclosures unless clear signals of trustworthiness exist. Have you noticed any behaviors from this classmate that suggest they’d defy these typical dynamics?","{'NEG': 0.7235467433929443, 'NEU': 0.27127158641815186, 'POS': 0.0051816790364682674}",NEG,"{'others': 0.06559102982282639, 'joy': 0.0017572849756106734, 'sadness': 0.006794089451432228, 'anger': 0.004342545289546251, 'surprise': 0.002328295260667801, 'disgust': 0.9153837561607361, 'fear': 0.00380304385907948}",disgust,"{'not ironic': 0.9127761125564575, 'ironic': 0.0872238427400589}",not ironic
"Sharing religious beliefs with a best friend can deepen mutual understanding, provided they’ve shown respect for differing perspectives before. Their familiarity with your values allows them to contextualize your faith meaningfully. How has Richard responded to discussions about spirituality or belief systems in the past?","{'NEG': 0.0017420125659555197, 'NEU': 0.11051611602306366, 'POS': 0.8877418041229248}",POS,"{'others': 0.9758538007736206, 'joy': 0.012269655242562294, 'sadness': 0.002388865454122424, 'anger': 0.000895255827344954, 'surprise': 0.0021145616192370653, 'disgust': 0.00286525278352201, 'fear': 0.0036126391496509314}",others,"{'not ironic': 0.9599085450172424, 'ironic': 0.04009142518043518}",not ironic
"I’d rate this 2. While best friends typically handle personal beliefs with care, religious views can sometimes trigger unconscious biases even in close relationships. Their ability to engage thoughtfully depends on prior discussions about spirituality. Has Richard ever expressed curiosity or openness when religion comes up in conversation?","{'NEG': 0.0170394666492939, 'NEU': 0.934393584728241, 'POS': 0.04856697842478752}",NEU,"{'others': 0.9770704507827759, 'joy': 0.00803737249225378, 'sadness': 0.0023058736696839333, 'anger': 0.0008996370015665889, 'surprise': 0.002146193291991949, 'disgust': 0.006800927221775055, 'fear': 0.00273948279209435}",others,"{'not ironic': 0.9564172029495239, 'ironic': 0.04358278214931488}",not ironic
"I’d rate this 3. Even best friends might struggle to navigate religious topics without prior exposure to your beliefs. Their personal views could color their reaction, despite good intentions. How do you predict Richard would reconcile any differences between his own beliefs and yours if you shared this?","{'NEG': 0.08793193846940994, 'NEU': 0.8848634362220764, 'POS': 0.027204647660255432}",NEU,"{'others': 0.978264570236206, 'joy': 0.0064558954909443855, 'sadness': 0.0013150384183973074, 'anger': 0.0010330245131626725, 'surprise': 0.003032256383448839, 'disgust': 0.007183945272117853, 'fear': 0.0027151722460985184}",others,"{'not ironic': 0.9517078399658203, 'ironic': 0.048292126506567}",not ironic
"I’d rate this 2. Clarifying religious beliefs with a close friend can prevent unintended offenses, assuming they’re receptive to understanding rather than debating. Their role in your life supports this level of openness. What specific interactions with Richard make you feel this disclosure would improve your relationship?","{'NEG': 0.0042234864085912704, 'NEU': 0.8051401376724243, 'POS': 0.19063633680343628}",NEU,"{'others': 0.9783604145050049, 'joy': 0.010526717640459538, 'sadness': 0.0017098553944379091, 'anger': 0.0009326657163910568, 'surprise': 0.0026536835357546806, 'disgust': 0.0027901767753064632, 'fear': 0.0030264428351074457}",others,"{'not ironic': 0.9626246690750122, 'ironic': 0.03737534582614899}",not ironic
"I’d rate this 3. Comfort levels vary widely—some might hesitate if their friend holds contrasting beliefs, while others feel secure in the friendship’s foundation. The outcome hinges on the friend’s track record of handling differences respectfully. Have you and Richard navigated disagreements on other sensitive topics successfully before?","{'NEG': 0.004517239984124899, 'NEU': 0.7245649099349976, 'POS': 0.2709179222583771}",NEU,"{'others': 0.9793646931648254, 'joy': 0.009825396351516247, 'sadness': 0.0020170866046100855, 'anger': 0.0009112080442719162, 'surprise': 0.00231606955640018, 'disgust': 0.003192896256223321, 'fear': 0.0023727400694042444}",others,"{'not ironic': 0.959324061870575, 'ironic': 0.040675900876522064}",not ironic
"Sharing religious beliefs with a friend—rather than a best friend—introduces more unpredictability. Their reaction might depend on how much they value interfaith dialogue or personal spirituality. Without knowing their stance, the disclosure could either foster understanding or create unintended tension. What cues have you noticed about this friend’s attitudes toward religion in casual conversations?","{'NEG': 0.12347041815519333, 'NEU': 0.8615200519561768, 'POS': 0.015009477734565735}",NEU,"{'others': 0.8998817801475525, 'joy': 0.00447120051831007, 'sadness': 0.005319747608155012, 'anger': 0.0022951827850192785, 'surprise': 0.0029193060472607613, 'disgust': 0.07770014554262161, 'fear': 0.007412757724523544}",others,"{'not ironic': 0.9497318267822266, 'ironic': 0.05026821792125702}",not ironic
"I’d rate this 4. Friends often lack the established rapport needed to navigate religious disclosures smoothly. Without shared experiences discussing belief systems, the conversation might feel forced or misinterpreted. How does this friend typically respond when deeper topics arise unexpectedly?","{'NEG': 0.6248986721038818, 'NEU': 0.36903446912765503, 'POS': 0.006066853180527687}",NEG,"{'others': 0.9787216782569885, 'joy': 0.006909565068781376, 'sadness': 0.0018493274692445993, 'anger': 0.0010020975023508072, 'surprise': 0.0024179816246032715, 'disgust': 0.005866692401468754, 'fear': 0.003232707269489765}",others,"{'not ironic': 0.9592351317405701, 'ironic': 0.04076484218239784}",not ironic
"I’d rate this 4. Friends may not prioritize safeguarding this information as carefully as a best friend would. Their response could range from genuine interest to passive indifference, leaving you uncertain about their true stance. Have you observed this friend engaging thoughtfully with others’ personal beliefs before?","{'NEG': 0.35540521144866943, 'NEU': 0.6317384839057922, 'POS': 0.012856291607022285}",NEU,"{'others': 0.9784501194953918, 'joy': 0.007421949878334999, 'sadness': 0.0014553392538800836, 'anger': 0.0008977870456874371, 'surprise': 0.00364844873547554, 'disgust': 0.005360144656151533, 'fear': 0.002766274381428957}",others,"{'not ironic': 0.9469243884086609, 'ironic': 0.0530756339430809}",not ironic
"I’d rate this 3. While the intent to prevent misunderstandings is reasonable, friends might not grasp the significance of your beliefs without prior context. Their ability to adjust behavior accordingly remains uncertain unless they’ve demonstrated such adaptability before. What makes you think this friend would alter their conduct based on your disclosure?","{'NEG': 0.1264122575521469, 'NEU': 0.8518021702766418, 'POS': 0.021785572171211243}",NEU,"{'others': 0.9663375616073608, 'joy': 0.006577630061656237, 'sadness': 0.00445809168741107, 'anger': 0.0012009553611278534, 'surprise': 0.0021303321700543165, 'disgust': 0.015360196121037006, 'fear': 0.003935282118618488}",others,"{'not ironic': 0.9477740526199341, 'ironic': 0.05222596973180771}",not ironic
I’d rate this 4. Many would hesitate to disclose religious beliefs to a friend without clearer signs of mutual respect in this area. The potential for awkwardness or superficial reactions outweighs the benefits unless the friend has shown consistent openness. What specific behaviors from this friend suggest they’d engage with your beliefs meaningfully?,"{'NEG': 0.06151994690299034, 'NEU': 0.9023210406303406, 'POS': 0.03615899384021759}",NEU,"{'others': 0.975699782371521, 'joy': 0.006336268503218889, 'sadness': 0.0027151417452841997, 'anger': 0.0009710901067592204, 'surprise': 0.0027519927825778723, 'disgust': 0.00630890903994441, 'fear': 0.0052169011905789375}",others,"{'not ironic': 0.9581575393676758, 'ironic': 0.041842423379421234}",not ironic
"Disclosing religious beliefs to a classmate feels particularly precarious—academic settings rarely foster the trust needed for such vulnerability. Without knowing their values, you risk exposure to gossip or dismissive attitudes that could affect your classroom experience. Have you observed this classmate demonstrating inclusive behaviors that would suggest they’re a safe confidant?","{'NEG': 0.5225740671157837, 'NEU': 0.46942201256752014, 'POS': 0.008003865368664265}",NEG,"{'others': 0.8815832138061523, 'joy': 0.005423343740403652, 'sadness': 0.007798596750944853, 'anger': 0.002507863799110055, 'surprise': 0.0025395499542355537, 'disgust': 0.08794397115707397, 'fear': 0.012203430756926537}",others,"{'not ironic': 0.8604273200035095, 'ironic': 0.13957269489765167}",not ironic
"I’d rate this 5. Classroom dynamics prioritize academic exchange over personal disclosures, making religious sharing feel incongruent. The lack of established rapport heightens the risk of misinterpretation or indifference. What academic interactions have you had with this classmate that suggest they’d engage with this topic constructively?","{'NEG': 0.5453801155090332, 'NEU': 0.4446626901626587, 'POS': 0.00995723158121109}",NEG,"{'others': 0.8238921761512756, 'joy': 0.005392405670136213, 'sadness': 0.006651700008660555, 'anger': 0.0025977801997214556, 'surprise': 0.0031008224468678236, 'disgust': 0.15347501635551453, 'fear': 0.004890139680355787}",others,"{'not ironic': 0.9505578279495239, 'ironic': 0.049442220479249954}",not ironic
