RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I would disagree and rate a 3 for this statement on a scale of 0-5 as family members often want to be very involved in each other's lives, which has some positive aspects but can also be very stressful and cause privacy and other conflicts. In this particular case, the information shared could cause feelings of guilt and feelings that I should go back to my original eating habits.","{'NEG': 0.6695912480354309, 'NEU': 0.324032187461853, 'POS': 0.006376645993441343}",NEG,"{'others': 0.9197537899017334, 'joy': 0.005426536314189434, 'sadness': 0.009172195568680763, 'anger': 0.0018450204515829682, 'surprise': 0.002354125725105405, 'disgust': 0.05497526377439499, 'fear': 0.006473018787801266}",others,"{'not ironic': 0.941620409488678, 'ironic': 0.05837958678603172}",not ironic
"I give it a rating of 3 for this statement as trust here may be questionable. While most parents may try to respect the decision to be vegetarian, there can be a lot of strong feelings and family tensions. There is a chance that the information may be shared with others.","{'NEG': 0.015198755078017712, 'NEU': 0.8770943284034729, 'POS': 0.10770697146654129}",NEU,"{'others': 0.9765952229499817, 'joy': 0.009613864123821259, 'sadness': 0.0026058396324515343, 'anger': 0.0008317460305988789, 'surprise': 0.00392674608156085, 'disgust': 0.0028019275050610304, 'fear': 0.0036246844101697206}",others,"{'not ironic': 0.9484515190124512, 'ironic': 0.051548510789871216}",not ironic
"I give a 3 to this statement, as there maybe be some understanding and agreement to why the parents want to know their child's personal decisions, but there is no real reason why the individual needs to share this information. There may be some tension between the need for independence and personal decisions versus the family desire for understanding.","{'NEG': 0.04773244261741638, 'NEU': 0.935709536075592, 'POS': 0.01655806228518486}",NEU,"{'others': 0.96530681848526, 'joy': 0.006577177904546261, 'sadness': 0.005095047876238823, 'anger': 0.0010388707742094994, 'surprise': 0.0031499569304287434, 'disgust': 0.015166709199547768, 'fear': 0.0036655403673648834}",others,"{'not ironic': 0.9491340517997742, 'ironic': 0.05086597055196762}",not ironic
"I would give this statement a rating of 4 on the 0-5 scale as it is not a given that people will want to share personal information to their parents. In these situations, people may not want to be questioned and may not want their parents to interfere. Everyone is unique, and there is a chance that not all people would feel it is necessary to discuss their eating habits with their parents.","{'NEG': 0.14094550907611847, 'NEU': 0.8402410745620728, 'POS': 0.018813442438840866}",NEU,"{'others': 0.9302483797073364, 'joy': 0.006043601781129837, 'sadness': 0.012855153530836105, 'anger': 0.001502774190157652, 'surprise': 0.0026589389890432358, 'disgust': 0.03846019506454468, 'fear': 0.008230931125581264}",others,"{'not ironic': 0.9219330549240112, 'ironic': 0.07806695252656937}",not ironic
"Yes, I would feel comfortable sharing this information as it’s harmless and can actually help. My friend’s intention is pure and positive, and he will probably try to be supportive. It’s likely that he already has a guess based on my choice and will just want to help. ","{'NEG': 0.0014295466244220734, 'NEU': 0.09151122719049454, 'POS': 0.9070592522621155}",POS,"{'others': 0.9704645276069641, 'joy': 0.01822383888065815, 'sadness': 0.0017498411471024156, 'anger': 0.0007621279801242054, 'surprise': 0.0032825267408043146, 'disgust': 0.001983191119506955, 'fear': 0.0035339202731847763}",others,"{'not ironic': 0.9579123258590698, 'ironic': 0.042087625712156296}",not ironic
"I would give this a 2 as it’s only a bit of information about food choices. It is not sensitive, and the information would not be particularly harmful. This information is not a closely held secret and is not something that will create many problems if shared.","{'NEG': 0.15107285976409912, 'NEU': 0.831575870513916, 'POS': 0.017351264134049416}",NEU,"{'others': 0.971863865852356, 'joy': 0.01313482690602541, 'sadness': 0.002920756582170725, 'anger': 0.000800222740508616, 'surprise': 0.0031237604562193155, 'disgust': 0.0027033959049731493, 'fear': 0.00545310927554965}",others,"{'not ironic': 0.95418381690979, 'ironic': 0.04581610485911369}",not ironic
"I would give this a 0. This is a close friend with a close relationship, and most people would trust a trusted friend to keep information safe and private. There is a high probability that this information was already known or deduced. ","{'NEG': 0.01617307960987091, 'NEU': 0.7161778211593628, 'POS': 0.2676490545272827}",NEU,"{'others': 0.970436692237854, 'joy': 0.012349564582109451, 'sadness': 0.0029754971619695425, 'anger': 0.000847472925670445, 'surprise': 0.0030871762428432703, 'disgust': 0.0023910216987133026, 'fear': 0.00791249517351389}",others,"{'not ironic': 0.9161579608917236, 'ironic': 0.08384201675653458}",not ironic
"I rate this statement a 0, as the reason for sharing is a friend’s desire to support and find ways to help. The friend is not trying to gossip or create trouble, they are simply trying to be there for their friend.","{'NEG': 0.002975895069539547, 'NEU': 0.1687774509191513, 'POS': 0.8282466530799866}",POS,"{'others': 0.9470292329788208, 'joy': 0.041882969439029694, 'sadness': 0.0031162023078650236, 'anger': 0.0008792250882834196, 'surprise': 0.0019686168525367975, 'disgust': 0.002636245684698224, 'fear': 0.0024874829687178135}",others,"{'not ironic': 0.9471738338470459, 'ironic': 0.05282622203230858}",not ironic
"I would give this a score of 2. It is hard to say what most people would do, but most people would probably think twice before disclosing personal information to someone. Whether because of trust issues, or the fact that this is not information that most people are willing to disclose, I don’t think most people would be comfortable providing it. A friend is likely, but only because of the close personal connection and trust. ","{'NEG': 0.1365181803703308, 'NEU': 0.838645339012146, 'POS': 0.0248364619910717}",NEU,"{'others': 0.5852093696594238, 'joy': 0.004070419352501631, 'sadness': 0.01641523838043213, 'anger': 0.0039002476260066032, 'surprise': 0.004898245446383953, 'disgust': 0.37446779012680054, 'fear': 0.011038624681532383}",others,"{'not ironic': 0.9580289721488953, 'ironic': 0.041971053928136826}",not ironic
"I would feel scared in this situation, as the bully seems like they are violent and dangerous and they are threatening me. I wouldn't feel comfortable sharing any information and would try to stay still and calm until the situation is over.","{'NEG': 0.9172949194908142, 'NEU': 0.07993531227111816, 'POS': 0.0027697195764631033}",NEG,"{'others': 0.003336691064760089, 'joy': 0.0015193826984614134, 'sadness': 0.0023658752907067537, 'anger': 0.0015325113199651241, 'surprise': 0.0017761053750291467, 'disgust': 0.0014558141119778156, 'fear': 0.9880136251449585}",fear,"{'not ironic': 0.9554023146629333, 'ironic': 0.04459769278764725}",not ironic
"This isn't a situation that calls for me to reveal personal information, especially under any threats of violence, so I give this statement a 5. In a situation when someone is threatening violence, the safety of the person being threatened is much more important than giving out any kind of information. The reason the bully wants this info","{'NEG': 0.7874546647071838, 'NEU': 0.20850402116775513, 'POS': 0.004041255917400122}",NEG,"{'others': 0.5784861445426941, 'joy': 0.006151943933218718, 'sadness': 0.03896807134151459, 'anger': 0.0076057021506130695, 'surprise': 0.002903904765844345, 'disgust': 0.11942800134420395, 'fear': 0.2464562952518463}",others,"{'not ironic': 0.9357404112815857, 'ironic': 0.06425956636667252}",not ironic
"I give this statement a 4, as there is no way to trust someone like this. Anyone who has no regard for my safety deserves no trust, and their only intention seems to be causing harm and getting information for their own gains.","{'NEG': 0.9722998142242432, 'NEU': 0.02540043741464615, 'POS': 0.002299737185239792}",NEG,"{'others': 0.01041398011147976, 'joy': 0.0008179727010428905, 'sadness': 0.0036644451320171356, 'anger': 0.0074514104053378105, 'surprise': 0.0011168377241119742, 'disgust': 0.974053680896759, 'fear': 0.002481679432094097}",disgust,"{'not ironic': 0.9003645181655884, 'ironic': 0.09963545203208923}",not ironic
I rate this a 5 as the reasons for this statement make no sense. Sharing my personal information is not valid in this context because the person is being threatened and the only reason for wanting this information is malicious.,"{'NEG': 0.9513015151023865, 'NEU': 0.0466073602437973, 'POS': 0.0020912191830575466}",NEG,"{'others': 0.8804394602775574, 'joy': 0.004661345388740301, 'sadness': 0.005276171490550041, 'anger': 0.0033195174764841795, 'surprise': 0.0024196384474635124, 'disgust': 0.09728697687387466, 'fear': 0.006596865598112345}",others,"{'not ironic': 0.8579398393630981, 'ironic': 0.14206019043922424}",not ironic
"I give this statement a 4 as everyone has different breaking points. Threatening harm is usually when most people would give in, but some people, when threatened with this type of situation, may even put their own safety at stake. It all really depends on the person and how scared they feel.","{'NEG': 0.1879843920469284, 'NEU': 0.7957665324211121, 'POS': 0.016249077394604683}",NEU,"{'others': 0.22006864845752716, 'joy': 0.004935406148433685, 'sadness': 0.01215291302651167, 'anger': 0.0029607817996293306, 'surprise': 0.0030172206461429596, 'disgust': 0.014122173190116882, 'fear': 0.7427429556846619}",fear,"{'not ironic': 0.9580838084220886, 'ironic': 0.04191623255610466}",not ironic
AVERAGE RESPONSE,"{'NEG': np.float64(0.39574039869797906), 'NEU': np.float64(0.41536558343748736), 'POS': np.float64(0.18889401389978736)}",NEU,"{'others': np.float64(0.6516302021057534), 'joy': np.float64(0.02136710360106762), 'sadness': np.float64(0.015250723072653257), 'anger': np.float64(0.0076872225596694415), 'surprise': np.float64(0.0025265267827714664), 'disgust': np.float64(0.2198071077459386), 'fear': np.float64(0.08173111662679405)}",others,"{'not ironic': np.float64(0.9200016389320779), 'ironic': np.float64(0.07999836015931475)}",not ironic
