RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"3. Validity hinges entirely on medical relevance. If vegetarianism influences treatment protocols—like drug formulations or dietary adjustments during recovery—the reason solidifies. Without that connection, the request veers into personal territory better left unprobed. Doctors should prioritize urgent care over tangential inquiries unless directly applicable. This middle rating reflects the uncertainty: it’s neither clearly justified nor blatantly inappropriate. Context dictates legitimacy, and lacking clarity, the justification remains provisional at best.","{'NEG': 0.19848942756652832, 'NEU': 0.7860422730445862, 'POS': 0.015468301251530647}",NEU,"{'others': 0.834449291229248, 'joy': 0.004282012116163969, 'sadness': 0.007183043286204338, 'anger': 0.0031426423229277134, 'surprise': 0.003035175148397684, 'disgust': 0.14254242181777954, 'fear': 0.0053653838112950325}",others,"{'not ironic': 0.945921003818512, 'ironic': 0.05407902970910072}",not ironic
"1. In high-stress medical scenarios, people often defer to authority figures, especially when lives are at stake. The urgency of a life-threatening situation pressures individuals to comply with requests, even if the relevance isn’t immediately clear. Most would prioritize expediency over skepticism, assuming the doctor’s questions serve a purpose. Resistance requires both presence of mind and confidence in challenging professionals—traits that erode under duress. While some might question the line of inquiry, the majority would likely provide the information, if only to avoid delays in care.","{'NEG': 0.06928756088018417, 'NEU': 0.8851487040519714, 'POS': 0.04556376487016678}",NEU,"{'others': 0.781988799571991, 'joy': 0.00475531117990613, 'sadness': 0.011533723212778568, 'anger': 0.0036615070421248674, 'surprise': 0.002211290178820491, 'disgust': 0.186444491147995, 'fear': 0.009404975920915604}",others,"{'not ironic': 0.9402086138725281, 'ironic': 0.05979137867689133}",not ironic
"Parents’ concern complicates discretion. If they’re noticing genuine distress tied to your dietary shift, transparency could ease their worries—provided you’re okay with them knowing. I’d gauge your prior stance on involving them: have you avoided telling them deliberately, or was it just unmentioned? Comfort in sharing depends on their typical reaction to such choices. If they’re supportive of personal decisions, disclosing the vegetarianism aligns with fostering understanding. If they tend to overreact, silence might protect your autonomy longer. Either way, I’d consider nudging you to address it directly with them first.","{'NEG': 0.05090535804629326, 'NEU': 0.91017746925354, 'POS': 0.03891715034842491}",NEU,"{'others': 0.950054943561554, 'joy': 0.005044660996645689, 'sadness': 0.004184591118246317, 'anger': 0.0017631641821935773, 'surprise': 0.0018075017724186182, 'disgust': 0.0326477512717247, 'fear': 0.0044973124749958515}",others,"{'not ironic': 0.9591587781906128, 'ironic': 0.04084121063351631}",not ironic
"1. Dietary choices are generally low-stakes personal details, making them broadly suitable to share with concerned parents—especially when those choices explain behavioral changes. Vegetarianism isn’t inherently sensitive unless tied to deeper values or conflicts. The suitability rises further if the parents’ inquiry stems from care rather than control. That said, if you’ve intentionally kept this from them, the act of sharing could still feel like a breach of your preferred boundaries. Overall, the information itself is benign enough to warrant disclosure in most familial contexts.","{'NEG': 0.005894056987017393, 'NEU': 0.7196663022041321, 'POS': 0.27443966269493103}",NEU,"{'others': 0.7394753694534302, 'joy': 0.004282418638467789, 'sadness': 0.013150515966117382, 'anger': 0.004901711829006672, 'surprise': 0.0028271430637687445, 'disgust': 0.22808696329593658, 'fear': 0.007275866344571114}",others,"{'not ironic': 0.9545131325721741, 'ironic': 0.04548690840601921}",not ironic
"2. Parents typically act in their child’s perceived best interest, but their interpretation of “responsibility” can skew toward overprotectiveness or unsolicited advice. While most wouldn’t maliciously misuse the information, their response might still overstep—pressuring you to revert to old habits or framing the choice as a phase. Trust exists but isn’t absolute; their good intentions don’t always align with respectful handling. The rating reflects this tension between their care and potential for overreach, especially if they’ve historically struggled with accepting your autonomy.","{'NEG': 0.06721199303865433, 'NEU': 0.8996747732162476, 'POS': 0.03311324864625931}",NEU,"{'others': 0.07369011640548706, 'joy': 0.0017666660714894533, 'sadness': 0.009975316934287548, 'anger': 0.005251133814454079, 'surprise': 0.0018709044670686126, 'disgust': 0.903717041015625, 'fear': 0.0037287746090441942}",disgust,"{'not ironic': 0.9464735984802246, 'ironic': 0.0535263791680336}",not ironic
"0. The reason holds clear validity—parents seeking to understand behavioral shifts deserve answers that alleviate their concern, provided the disclosure respects your boundaries. Vegetarianism as a cause is both relevant and proportionate to their inquiry, avoiding unnecessary intrusion into more private matters. Sharing this information bridges their confusion with factual insight, fostering mutual understanding. Unless you’ve explicitly opposed their involvement, the rationale for disclosure aligns with familial dynamics of care and communication. It’s a grounded, practical response to their observed worries.","{'NEG': 0.011204603128135204, 'NEU': 0.7443940043449402, 'POS': 0.24440139532089233}",NEU,"{'others': 0.9651014804840088, 'joy': 0.0053779613226652145, 'sadness': 0.004992801696062088, 'anger': 0.0017307390226051211, 'surprise': 0.0017613370437175035, 'disgust': 0.015077256597578526, 'fear': 0.005958509165793657}",others,"{'not ironic': 0.9572547078132629, 'ironic': 0.042745210230350494}",not ironic
"1. Most would disclose this information to worried parents, given the low perceived stakes of vegetarianism and the desire to ease familial concern. The behavioral changes prompting the inquiry create a natural pressure to explain, reducing hesitation. Cultural norms around parental involvement further tilt the scale toward transparency, especially when the topic isn’t overtly sensitive. Exceptions might arise if the individual anticipates backlash, but generally, people lean toward sharing such details to maintain harmony and preempt further probing. The act aligns with common expectations of parent-child communication.","{'NEG': 0.01908184215426445, 'NEU': 0.9063997268676758, 'POS': 0.07451840490102768}",NEU,"{'others': 0.8244530558586121, 'joy': 0.004286654759198427, 'sadness': 0.009833441115915775, 'anger': 0.0029143732972443104, 'surprise': 0.0028035996947437525, 'disgust': 0.1430768519639969, 'fear': 0.01263192854821682}",others,"{'not ironic': 0.9394619464874268, 'ironic': 0.060538049787282944}",not ironic
"Richard’s intent to support shifts the calculus. Best friends often occupy a unique space—close enough to warrant honesty, yet detached enough to offer objective help. If you’ve previously confided in him about struggles, sharing the vegetarianism link feels natural. I’d weigh his track record: does he typically respond with empathy, or does he minimize your concerns? Comfort hinges on his proven ability to handle your vulnerabilities without judgment. Unless you’ve explicitly kept this from him, disclosing the cause of your difficulties could open avenues for meaningful support. Still, I’d prioritize your autonomy by suggesting he check in with you directly first.","{'NEG': 0.006575863808393478, 'NEU': 0.793041467666626, 'POS': 0.20038267970085144}",NEU,"{'others': 0.9459665417671204, 'joy': 0.004393152892589569, 'sadness': 0.004376085940748453, 'anger': 0.0017473879270255566, 'surprise': 0.0021661161445081234, 'disgust': 0.03691159188747406, 'fear': 0.004439092241227627}",others,"{'not ironic': 0.9539490342140198, 'ironic': 0.0460510216653347}",not ironic
"0. Sharing dietary struggles with a trusted best friend aligns perfectly with the dynamics of close relationships. Vegetarianism, while personal, isn’t typically a guarded secret among friends unless tied to deeper sensitivities. Richard’s supportive intent further justifies the disclosure, as the information directly addresses the difficulties he’s noticing. Suitable doesn’t mean trivial—it means proportionate to the context. Here, the exchange serves a clear purpose: enabling him to offer tailored help without overstepping into more private territories. The balance between relevance and intimacy makes this sharing appropriate.","{'NEG': 0.0023723398335278034, 'NEU': 0.18782994151115417, 'POS': 0.8097977042198181}",POS,"{'others': 0.7865825295448303, 'joy': 0.004484740551561117, 'sadness': 0.006687394343316555, 'anger': 0.003626307239755988, 'surprise': 0.0031714921351522207, 'disgust': 0.190682053565979, 'fear': 0.004765413701534271}",others,"{'not ironic': 0.9571552276611328, 'ironic': 0.04284481331706047}",not ironic
"0. A best friend like Richard, especially one actively seeking to support you, has likely earned trust through past interactions. Assuming he’s demonstrated reliability with similar confidences before, there’s little reason to doubt his respect for this information. His approach—aimed at understanding rather than prying—signals responsible intent. While no trust is absolute, the bond and his track record suggest he’ll handle the disclosure with care, using it to bolster you rather than exploit or dismiss your struggles. This scenario leans heavily on established rapport, making skepticism unwarranted unless he’s given cause for it previously.","{'NEG': 0.002593479584902525, 'NEU': 0.13561604917049408, 'POS': 0.8617904782295227}",POS,"{'others': 0.8254461288452148, 'joy': 0.005018974654376507, 'sadness': 0.007156612817198038, 'anger': 0.002782108960673213, 'surprise': 0.002467841375619173, 'disgust': 0.15114179253578186, 'fear': 0.005986558273434639}",others,"{'not ironic': 0.9539746046066284, 'ironic': 0.04602542147040367}",not ironic
"0. The rationale here is airtight: Richard’s proactive concern and your existing rapport create an ideal environment for sharing. His goal—to provide support—directly connects to the information’s utility. Disclosing your vegetarian struggles equips him to offer relevant help, whether through empathy or practical adjustments. There’s no misalignment between his intent and the disclosure’s purpose. Validity isn’t just present; it’s reinforced by the mutual trust and the tangible benefit of his understanding. This isn’t gossip or idle chatter—it’s targeted communication to strengthen your support network.","{'NEG': 0.0022566309198737144, 'NEU': 0.12058804929256439, 'POS': 0.8771553039550781}",POS,"{'others': 0.9306645393371582, 'joy': 0.004667168483138084, 'sadness': 0.0034873748663812876, 'anger': 0.0022413989063352346, 'surprise': 0.002468534279614687, 'disgust': 0.052289970219135284, 'fear': 0.00418110191822052}",others,"{'not ironic': 0.9619214534759521, 'ironic': 0.03807857260107994}",not ironic
