RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I'd rate it 3. With a friend, there's still a chance they might accidentally let something slip or not fully grasp the context, so while you might trust them generally, there's some uncertainty about how they'll handle sensitive info like exam stress.","{'NEG': 0.15096169710159302, 'NEU': 0.8239645957946777, 'POS': 0.025073720142245293}",NEU,"{'others': 0.9498187303543091, 'joy': 0.012144165113568306, 'sadness': 0.00299778301268816, 'anger': 0.0011459589004516602, 'surprise': 0.004969716537743807, 'disgust': 0.0027786463033407927, 'fear': 0.026144925504922867}",others,"{'not ironic': 0.9550972580909729, 'ironic': 0.04490271583199501}",not ironic
"I'd rate it 2. Sharing exam stress concerns with a friend might be somewhat valid to avoid hurtful comments, but it depends on how well you trust the friend to handle the info sensitively and maintain confidentiality.","{'NEG': 0.006469038315117359, 'NEU': 0.8500477075576782, 'POS': 0.1434832662343979}",NEU,"{'others': 0.971186637878418, 'joy': 0.01741766184568405, 'sadness': 0.002636947901919484, 'anger': 0.0008828580030240119, 'surprise': 0.0021595745347440243, 'disgust': 0.002158696297556162, 'fear': 0.00355762941762805}",others,"{'not ironic': 0.9564512968063354, 'ironic': 0.04354863986372948}",not ironic
"I'd rate it 3. Some people might feel fairly comfortable sharing exam stress concerns with a friend, depending on their relationship dynamics, while others might remain cautious due to potential risks of gossip or judgment.","{'NEG': 0.0075326766818761826, 'NEU': 0.8585205078125, 'POS': 0.13394680619239807}",NEU,"{'others': 0.9742098450660706, 'joy': 0.012926962226629257, 'sadness': 0.0017359538469463587, 'anger': 0.0008108072797767818, 'surprise': 0.002973738592118025, 'disgust': 0.00271017593331635, 'fear': 0.0046325381845235825}",others,"{'not ironic': 0.9502860307693481, 'ironic': 0.04971399903297424}",not ironic
"Sharing exam stress concerns with a classmate might not be the best idea, as classmates often don't know each other well enough to ensure respectful handling of sensitive information, increasing the risk of misunderstandings or ridicule.","{'NEG': 0.8664603233337402, 'NEU': 0.12987442314624786, 'POS': 0.003665259573608637}",NEG,"{'others': 0.9142977595329285, 'joy': 0.01289917342364788, 'sadness': 0.007186920382082462, 'anger': 0.0014557263348251581, 'surprise': 0.0026370068080723286, 'disgust': 0.007135652005672455, 'fear': 0.054387833923101425}",others,"{'not ironic': 0.9177209138870239, 'ironic': 0.0822790339589119}",not ironic
"I'd rate it 4. Exam stress is a personal matter, and sharing it with a classmate might not be suitable due to potential misunderstandings or judgments from someone who doesn't know you well.","{'NEG': 0.44448015093803406, 'NEU': 0.5401514172554016, 'POS': 0.01536840945482254}",NEU,"{'others': 0.9709723591804504, 'joy': 0.014631407335400581, 'sadness': 0.0025529542472213507, 'anger': 0.0008655042620375752, 'surprise': 0.002302170731127262, 'disgust': 0.0024466288741678, 'fear': 0.006228984333574772}",others,"{'not ironic': 0.9454074501991272, 'ironic': 0.05459252744913101}",not ironic
"I'd rate it 5. Classmates aren't typically close enough or trustworthy enough to ensure they'll handle personal struggles like exam stress responsibly, especially considering the potential for gossip or ridicule.","{'NEG': 0.9505554437637329, 'NEU': 0.04679675027728081, 'POS': 0.0026478299405425787}",NEG,"{'others': 0.9580094814300537, 'joy': 0.006021314766258001, 'sadness': 0.003925162833184004, 'anger': 0.0015765205025672913, 'surprise': 0.002200882416218519, 'disgust': 0.024257419630885124, 'fear': 0.004009130876511335}",others,"{'not ironic': 0.9231082797050476, 'ironic': 0.0768917053937912}",not ironic
"I'd rate it 5. Avoiding hurtful comments might not be a strong enough reason to share personal struggles like exam stress with a classmate, as the potential risks of misunderstandings or gossip outweigh the benefits.","{'NEG': 0.4164745509624481, 'NEU': 0.5668114423751831, 'POS': 0.016713997349143028}",NEU,"{'others': 0.9743852019309998, 'joy': 0.011619039811193943, 'sadness': 0.002378542209044099, 'anger': 0.0007814178825356066, 'surprise': 0.0019269720651209354, 'disgust': 0.0038198279216885567, 'fear': 0.005088933743536472}",others,"{'not ironic': 0.9183629155158997, 'ironic': 0.08163706958293915}",not ironic
"I'd rate it 5. Most people would likely be quite uneasy sharing personal concerns like exam stress with a classmate, given the lack of familiarity and potential risks of gossip or judgment.","{'NEG': 0.44525226950645447, 'NEU': 0.5392885208129883, 'POS': 0.015459171496331692}",NEU,"{'others': 0.9743004441261292, 'joy': 0.007002365775406361, 'sadness': 0.002183507429435849, 'anger': 0.0009083637851290405, 'surprise': 0.0029728750232607126, 'disgust': 0.007993190549314022, 'fear': 0.0046392627991735935}",others,"{'not ironic': 0.929838240146637, 'ironic': 0.07016173005104065}",not ironic
"Sharing future plans with a best friend seems like a natural thing to do, especially if it's to avoid misunderstandings or hurtful comments, since they're likely to be supportive and understanding of your goals and aspirations.","{'NEG': 0.00145285006146878, 'NEU': 0.030823644250631332, 'POS': 0.9677234292030334}",POS,"{'others': 0.943569004535675, 'joy': 0.04488975554704666, 'sadness': 0.002374757546931505, 'anger': 0.0008192069362848997, 'surprise': 0.002103322884067893, 'disgust': 0.0017104060389101505, 'fear': 0.004533588420599699}",others,"{'not ironic': 0.9354870915412903, 'ironic': 0.06451293081045151}",not ironic
"I'd rate it 0. Sharing future plans with a best friend is usually a safe bet, as they're likely to be supportive and encouraging, especially if it's something exciting like studying abroad.","{'NEG': 0.0010352092795073986, 'NEU': 0.015738727524876595, 'POS': 0.9832261204719543}",POS,"{'others': 0.13100193440914154, 'joy': 0.8595848083496094, 'sadness': 0.0018076079431921244, 'anger': 0.0015362761914730072, 'surprise': 0.001944647403433919, 'disgust': 0.001241528894752264, 'fear': 0.002883244538679719}",joy,"{'not ironic': 0.9558230638504028, 'ironic': 0.04417697340250015}",not ironic
"I'd rate it 0. Since it's your best friend, it's reasonable to expect they'll handle sensitive info like future plans responsibly and respectfully.","{'NEG': 0.006696390453726053, 'NEU': 0.36334431171417236, 'POS': 0.629959225654602}",POS,"{'others': 0.9746847748756409, 'joy': 0.012238804250955582, 'sadness': 0.0027223434299230576, 'anger': 0.0009717501816339791, 'surprise': 0.002054300857707858, 'disgust': 0.0029260313604027033, 'fear': 0.00440209498628974}",others,"{'not ironic': 0.9062170386314392, 'ironic': 0.09378302097320557}",not ironic
"I'd rate it 0. Sharing future plans with a best friend to avoid hurtful comments seems valid, as it shows trust and openness in the relationship, helping to build stronger bonds and understanding.","{'NEG': 0.0013261345447972417, 'NEU': 0.02023797109723091, 'POS': 0.9784358739852905}",POS,"{'others': 0.8632366061210632, 'joy': 0.12624844908714294, 'sadness': 0.002013369230553508, 'anger': 0.0011211131932213902, 'surprise': 0.002345377579331398, 'disgust': 0.0016162384999915957, 'fear': 0.003418882843106985}",others,"{'not ironic': 0.9445990324020386, 'ironic': 0.05540093407034874}",not ironic
"I'd rate it 0. Most people would likely feel pretty comfortable sharing future plans with a best friend, given the level of trust and familiarity typically present in such relationships.","{'NEG': 0.0015113394474610686, 'NEU': 0.11269309371709824, 'POS': 0.8857955932617188}",POS,"{'others': 0.9236662983894348, 'joy': 0.06585398316383362, 'sadness': 0.002099281409755349, 'anger': 0.0008284345967695117, 'surprise': 0.0031438986770808697, 'disgust': 0.0014435284538194537, 'fear': 0.002964676357805729}",others,"{'not ironic': 0.9226310849189758, 'ironic': 0.07736889272928238}",not ironic
"Sharing future plans with a friend seems mostly fine, as long as the friend is reliable and supportive, but it depends on how well you know the friend and how sensitive the information is.","{'NEG': 0.002388768596574664, 'NEU': 0.30198392271995544, 'POS': 0.6956273913383484}",POS,"{'others': 0.9682233929634094, 'joy': 0.019724002107977867, 'sadness': 0.002889741212129593, 'anger': 0.000880698673427105, 'surprise': 0.0021739022340625525, 'disgust': 0.002038563136011362, 'fear': 0.004069665912538767}",others,"{'not ironic': 0.9518232941627502, 'ironic': 0.048176709562540054}",not ironic
"I'd rate it 0. The plan to study abroad seems like personal info, but sharing it with a friend is usually fine because you trust them.","{'NEG': 0.0016497040633112192, 'NEU': 0.11156382411718369, 'POS': 0.8867865800857544}",POS,"{'others': 0.9171380996704102, 'joy': 0.07397384196519852, 'sadness': 0.0017134080408141017, 'anger': 0.001054914202541113, 'surprise': 0.002509326208382845, 'disgust': 0.0016481331549584866, 'fear': 0.001962173031643033}",others,"{'not ironic': 0.958971381187439, 'ironic': 0.04102855920791626}",not ironic
"I'd rate it 2. Since it's just a friend, not necessarily a best friend, there's some uncertainty whether they'll handle the info responsibly, but generally friends tend to be trustworthy.","{'NEG': 0.005139801651239395, 'NEU': 0.515636682510376, 'POS': 0.47922345995903015}",NEU,"{'others': 0.9709398746490479, 'joy': 0.01688329316675663, 'sadness': 0.0016366835916414857, 'anger': 0.0009042293531820178, 'surprise': 0.00454754289239645, 'disgust': 0.0018110130913555622, 'fear': 0.003277429612353444}",others,"{'not ironic': 0.9619313478469849, 'ironic': 0.03806859999895096}",not ironic
"I'd rate it 1. Sharing future plans with a friend to avoid misunderstandings seems mostly valid, as they should understand your intentions and be supportive, but it depends on how well you know the friend.","{'NEG': 0.0024596487637609243, 'NEU': 0.20901453495025635, 'POS': 0.7885257601737976}",POS,"{'others': 0.9680978059768677, 'joy': 0.02150697074830532, 'sadness': 0.0018543476471677423, 'anger': 0.0008342869114130735, 'surprise': 0.002533265855163336, 'disgust': 0.0018632473656907678, 'fear': 0.00331011856906116}",others,"{'not ironic': 0.9583296179771423, 'ironic': 0.04167032614350319}",not ironic
"I'd rate it 3. Some people might feel fairly okay sharing future plans with a friend, while others might still have reservations, as it really depends on individual comfort levels with sharing personal stuff.","{'NEG': 0.0034534127917140722, 'NEU': 0.6170523166656494, 'POS': 0.37949422001838684}",NEU,"{'others': 0.9552740454673767, 'joy': 0.03566751629114151, 'sadness': 0.001524639897979796, 'anger': 0.0008265144424512982, 'surprise': 0.0026401474606245756, 'disgust': 0.0016864222707226872, 'fear': 0.002380769234150648}",others,"{'not ironic': 0.9564387798309326, 'ironic': 0.0435611717402935}",not ironic
"Sharing future plans with classmates might not be the most ideal situation since you don't typically build strong relationships with everyone in class, increasing the risk of gossip or misunderstandings, especially if they don't know much about studying abroad themselves.","{'NEG': 0.8443409204483032, 'NEU': 0.15150436758995056, 'POS': 0.00415464723482728}",NEG,"{'others': 0.9619984030723572, 'joy': 0.013640225864946842, 'sadness': 0.002790721831843257, 'anger': 0.00098034820985049, 'surprise': 0.002573360688984394, 'disgust': 0.0041695283725857735, 'fear': 0.013847352005541325}",others,"{'not ironic': 0.937317967414856, 'ironic': 0.06268204003572464}",not ironic
"I'd rate it 4. Plans to study abroad might be too personal for a casual classmate, as they may not fully understand or appreciate the significance of such plans, and might unintentionally spread the info further.","{'NEG': 0.09283632785081863, 'NEU': 0.851917564868927, 'POS': 0.05524609237909317}",NEU,"{'others': 0.9772555232048035, 'joy': 0.008869088254868984, 'sadness': 0.0022169980220496655, 'anger': 0.0007813178817741573, 'surprise': 0.002663958352059126, 'disgust': 0.004431227687746286, 'fear': 0.003781873034313321}",others,"{'not ironic': 0.9374886155128479, 'ironic': 0.06251132488250732}",not ironic
"I'd rate it 5. A classmate isn't necessarily someone you've built a strong trusting relationship with, so it's uncertain whether they'll handle the info responsibly and respectfully, rather than potentially gossiping or misunderstanding the plans.","{'NEG': 0.43536171317100525, 'NEU': 0.5526111721992493, 'POS': 0.012027110904455185}",NEU,"{'others': 0.9708001017570496, 'joy': 0.008463875390589237, 'sadness': 0.004150909371674061, 'anger': 0.001148815150372684, 'surprise': 0.001841890043579042, 'disgust': 0.006930118426680565, 'fear': 0.0066643026657402515}",others,"{'not ironic': 0.9567461013793945, 'ironic': 0.04325393959879875}",not ironic
"I'd rate it 4. While avoiding hurtful comments is a decent reason, sharing personal plans with a classmate might not be the most effective solution, as they might not fully understand or appreciate the context, potentially leading to misunderstandings.","{'NEG': 0.5686042904853821, 'NEU': 0.4196005165576935, 'POS': 0.011795153841376305}",NEG,"{'others': 0.9771589636802673, 'joy': 0.010576816275715828, 'sadness': 0.0018826447194442153, 'anger': 0.0008306824020110071, 'surprise': 0.0022330970969051123, 'disgust': 0.003365542506799102, 'fear': 0.003952278755605221}",others,"{'not ironic': 0.950265109539032, 'ironic': 0.04973490536212921}",not ironic
"I'd rate it 5. Most people would likely be uncomfortable sharing personal info like future plans with a classmate, due to the lack of close relationship and potential risks of gossip or misinterpretation.","{'NEG': 0.43448805809020996, 'NEU': 0.5548407435417175, 'POS': 0.01067124679684639}",NEU,"{'others': 0.9626409411430359, 'joy': 0.0058843898586928844, 'sadness': 0.0027781843673437834, 'anger': 0.001186876092106104, 'surprise': 0.0033578176517039537, 'disgust': 0.01840837113559246, 'fear': 0.0057433489710092545}",others,"{'not ironic': 0.9398995041847229, 'ironic': 0.0601004920899868}",not ironic
