RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Still convinced, Luis. Valid reason it is.","{'NEG': 0.003990032710134983, 'NEU': 0.30179423093795776, 'POS': 0.694215714931488}",POS,"{'others': 0.9763830900192261, 'joy': 0.01048713456839323, 'sadness': 0.0015040115686133504, 'anger': 0.0014003891265019774, 'surprise': 0.005183160305023193, 'disgust': 0.002721890341490507, 'fear': 0.0023203871678560972}",others,"{'not ironic': 0.9439115524291992, 'ironic': 0.05608844757080078}",not ironic
"I'd rate it a 0, Luis. Sharing with a best friend usually isn't an issue, especially when it's to avoid misunderstandings. Most people would probably be fine with it under these circumstances.","{'NEG': 0.004916812758892775, 'NEU': 0.31535443663597107, 'POS': 0.6797287464141846}",POS,"{'others': 0.9651544690132141, 'joy': 0.024865131825208664, 'sadness': 0.00193348852917552, 'anger': 0.0007199191604740918, 'surprise': 0.0028477306477725506, 'disgust': 0.0020121231209486723, 'fear': 0.0024671368300914764}",others,"{'not ironic': 0.9458133578300476, 'ironic': 0.05418667569756508}",not ironic
"Yeah, I'm still good with that, Luis. Most people would probably be fine sharing with a best friend like you.","{'NEG': 0.0018728413851931691, 'NEU': 0.09355765581130981, 'POS': 0.9045694470405579}",POS,"{'others': 0.9486011266708374, 'joy': 0.04208224266767502, 'sadness': 0.001978709362447262, 'anger': 0.0008094542426988482, 'surprise': 0.0030429749749600887, 'disgust': 0.001717741135507822, 'fear': 0.001767828594893217}",others,"{'not ironic': 0.13040286302566528, 'ironic': 0.8695971369743347}",ironic
Sharing your religious beliefs to prevent misunderstandings with a friend seems smart. It can help avoid awkward situations and promote understanding. Trust is key here!,"{'NEG': 0.002282834844663739, 'NEU': 0.10902435332536697, 'POS': 0.8886928558349609}",POS,"{'others': 0.957335889339447, 'joy': 0.030744511634111404, 'sadness': 0.0018768032314255834, 'anger': 0.0010210070759057999, 'surprise': 0.0024845812004059553, 'disgust': 0.0017485481221228838, 'fear': 0.0047886488027870655}",others,"{'not ironic': 0.6734381318092346, 'ironic': 0.32656189799308777}",not ironic
"I'd rate it a 1, Luis. Sharing religious beliefs with a friend to avoid misunderstandings seems mostly suitable, but it ultimately depends on how well you know the friend and whether they'll respect your views.","{'NEG': 0.0027942510787397623, 'NEU': 0.3366892337799072, 'POS': 0.6605165004730225}",POS,"{'others': 0.9716777801513672, 'joy': 0.015900656580924988, 'sadness': 0.0027035640086978674, 'anger': 0.0008655583951622248, 'surprise': 0.002676804084330797, 'disgust': 0.002020555781200528, 'fear': 0.004155104514211416}",others,"{'not ironic': 0.9604496955871582, 'ironic': 0.039550285786390305}",not ironic
"Yeah, I'm sticking to it, Luis. I'd rate it a 1. It's mostly okay to share that kind of info with a friend depending on the friend.","{'NEG': 0.0010837806621566415, 'NEU': 0.03560598939657211, 'POS': 0.963310182094574}",POS,"{'others': 0.9715510606765747, 'joy': 0.01918811909854412, 'sadness': 0.001368476077914238, 'anger': 0.0010327139170840383, 'surprise': 0.0029913063626736403, 'disgust': 0.001758687780238688, 'fear': 0.0021095520351082087}",others,"{'not ironic': 0.9607656002044678, 'ironic': 0.03923432156443596}",not ironic
"I'd rate it a 2, Luis. With a friend, there's usually a decent level of trust, but it ultimately comes down to knowing whether they'll actually handle sensitive info responsibly.","{'NEG': 0.008218016475439072, 'NEU': 0.6398816704750061, 'POS': 0.3519003391265869}",NEU,"{'others': 0.9773445725440979, 'joy': 0.010878283530473709, 'sadness': 0.0021765748970210552, 'anger': 0.0010910521959885955, 'surprise': 0.002784816548228264, 'disgust': 0.0024244310334324837, 'fear': 0.003300231648609042}",others,"{'not ironic': 0.9590827822685242, 'ironic': 0.040917254984378815}",not ironic
"I've rethought it, Luis. Since it's a friend we're talking about, I'd be more inclined to trust them, so my rating changes to a 1.","{'NEG': 0.006661056075245142, 'NEU': 0.7836505174636841, 'POS': 0.2096884399652481}",NEU,"{'others': 0.9798944592475891, 'joy': 0.009156814776360989, 'sadness': 0.0016112105222418904, 'anger': 0.0011619217693805695, 'surprise': 0.0030390818137675524, 'disgust': 0.002669327659532428, 'fear': 0.0024671393912285566}",others,"{'not ironic': 0.9597749710083008, 'ironic': 0.04022497311234474}",not ironic
"I'd rate it a 0, Luis. Sharing to clear up misunderstandings and avoid hurtful comments seems like a solid reason to me.","{'NEG': 0.002742710057646036, 'NEU': 0.08305708318948746, 'POS': 0.9142002463340759}",POS,"{'others': 0.9261919856071472, 'joy': 0.06513369828462601, 'sadness': 0.0013603410916402936, 'anger': 0.0010933995945379138, 'surprise': 0.002243852475658059, 'disgust': 0.001765446737408638, 'fear': 0.0022112661972641945}",others,"{'not ironic': 0.026738841086626053, 'ironic': 0.9732611775398254}",ironic
"Yeah, I'm good with that, Luis. Reason's valid, no need to rethink it.","{'NEG': 0.0025988358538597822, 'NEU': 0.1082809641957283, 'POS': 0.8891202807426453}",POS,"{'others': 0.9717276692390442, 'joy': 0.017973490059375763, 'sadness': 0.0010623226407915354, 'anger': 0.0010284989839419723, 'surprise': 0.004045302513986826, 'disgust': 0.002106099622324109, 'fear': 0.0020566615276038647}",others,"{'not ironic': 0.27602577209472656, 'ironic': 0.7239742279052734}",ironic
"I'd rate it a 1, Luis. Sharing religious beliefs with a friend seems pretty normal, so most people would likely be fine with it under these circumstances.","{'NEG': 0.0024560396559536457, 'NEU': 0.20916922390460968, 'POS': 0.7883747816085815}",POS,"{'others': 0.9770979881286621, 'joy': 0.009493411518633366, 'sadness': 0.0024317896459251642, 'anger': 0.0008594562532380223, 'surprise': 0.002548586344346404, 'disgust': 0.004913979209959507, 'fear': 0.0026549003086984158}",others,"{'not ironic': 0.9417040944099426, 'ironic': 0.05829586833715439}",not ironic
"Yeah, I'm sticking with it, Luis. Most people would probably be alright sharing with a friend like you.","{'NEG': 0.00281551294028759, 'NEU': 0.1941971480846405, 'POS': 0.8029873371124268}",POS,"{'others': 0.8915570974349976, 'joy': 0.09919901192188263, 'sadness': 0.002243613125756383, 'anger': 0.001050987746566534, 'surprise': 0.0024756486527621746, 'disgust': 0.0015838476829230785, 'fear': 0.0018897639820352197}",others,"{'not ironic': 0.1639409363269806, 'ironic': 0.8360590934753418}",ironic
"Sharing religious beliefs with a classmate to prevent misunderstandings seems reasonable, but it depends on the classmate and the school environment. Some people might not take it well, while others might be more open-minded.","{'NEG': 0.011676660738885403, 'NEU': 0.9582215547561646, 'POS': 0.03010176680982113}",NEU,"{'others': 0.9746977090835571, 'joy': 0.008079728111624718, 'sadness': 0.004042130429297686, 'anger': 0.0008755244198255241, 'surprise': 0.0021728912834078074, 'disgust': 0.006420274265110493, 'fear': 0.0037117835599929094}",others,"{'not ironic': 0.9459528923034668, 'ironic': 0.05404715985059738}",not ironic
"I'd rate it a 1, Luis. Sharing religious beliefs with a classmate to avoid misunderstandings is somewhat acceptable, but you gotta consider how comfortable you are around them.","{'NEG': 0.002790450816974044, 'NEU': 0.207710862159729, 'POS': 0.7894987463951111}",POS,"{'others': 0.9717116355895996, 'joy': 0.017920376732945442, 'sadness': 0.0019119943026453257, 'anger': 0.0008241874747909606, 'surprise': 0.00258637429215014, 'disgust': 0.0020609060302376747, 'fear': 0.002984455553814769}",others,"{'not ironic': 0.9567536115646362, 'ironic': 0.04324641078710556}",not ironic
"I've reconsidered, Luis. Considering it's a classmate, I'd rate it a 0. If sharing helps avoid hurtful comments, it might be worth it.","{'NEG': 0.07303272932767868, 'NEU': 0.803622841835022, 'POS': 0.12334442138671875}",NEU,"{'others': 0.9796140193939209, 'joy': 0.009370403364300728, 'sadness': 0.0019139718497171998, 'anger': 0.001014423556625843, 'surprise': 0.0025274669751524925, 'disgust': 0.0031985677778720856, 'fear': 0.002361174440011382}",others,"{'not ironic': 0.9617145657539368, 'ironic': 0.038285452872514725}",not ironic
"I'd rate it a 1, Luis. Classmates can be unpredictable, but most people usually treat personal stuff with some level of respect.","{'NEG': 0.006556703709065914, 'NEU': 0.3036908805370331, 'POS': 0.689752459526062}",POS,"{'others': 0.960433304309845, 'joy': 0.007031572517007589, 'sadness': 0.0033482154831290245, 'anger': 0.0012057869462296367, 'surprise': 0.0022161873057484627, 'disgust': 0.023146405816078186, 'fear': 0.0026184190064668655}",others,"{'not ironic': 0.9522333145141602, 'ironic': 0.04776667803525925}",not ironic
"I've thought it over, Luis. Since it's a classmate, I'd rate it a 3 this time. You never really know how they'll react to that kind of info.","{'NEG': 0.009292780421674252, 'NEU': 0.8402873277664185, 'POS': 0.15041981637477875}",NEU,"{'others': 0.9732266068458557, 'joy': 0.011296813376247883, 'sadness': 0.0011571748182177544, 'anger': 0.0010123761603608727, 'surprise': 0.008208521641790867, 'disgust': 0.0025202282704412937, 'fear': 0.002578417304903269}",others,"{'not ironic': 0.9614324569702148, 'ironic': 0.03856746852397919}",not ironic
"I'd rate it a 0, Luis. Sharing to prevent misunderstandings seems like a solid reason.","{'NEG': 0.002785643795505166, 'NEU': 0.08939898014068604, 'POS': 0.9078153967857361}",POS,"{'others': 0.947994589805603, 'joy': 0.04357503727078438, 'sadness': 0.0011778689222410321, 'anger': 0.001131250406615436, 'surprise': 0.0022040437906980515, 'disgust': 0.0019411954563111067, 'fear': 0.001976036000996828}",others,"{'not ironic': 0.029247459024190903, 'ironic': 0.9707525968551636}",ironic
"I've rethought it, Luis, and I'm still convinced sharing to avoid misunderstandings is a valid reason, so my rating stays at 0.","{'NEG': 0.08622550219297409, 'NEU': 0.8685135245323181, 'POS': 0.04526101052761078}",NEU,"{'others': 0.980544924736023, 'joy': 0.008021778427064419, 'sadness': 0.0015949263470247388, 'anger': 0.001042884890921414, 'surprise': 0.003006064798682928, 'disgust': 0.003329589730128646, 'fear': 0.0024598627351224422}",others,"{'not ironic': 0.9523130059242249, 'ironic': 0.04768696799874306}",not ironic
"I'd rate it a 1, Luis. Sharing personal stuff with classmates can be tricky, but if it helps avoid misunderstandings, it might be okay for most people.","{'NEG': 0.003424395341426134, 'NEU': 0.16926266252994537, 'POS': 0.8273129463195801}",POS,"{'others': 0.9713765978813171, 'joy': 0.017878644168376923, 'sadness': 0.0015454146778210998, 'anger': 0.0008688788511790335, 'surprise': 0.0027923062443733215, 'disgust': 0.0020858431234955788, 'fear': 0.0034523187205195427}",others,"{'not ironic': 0.9583742022514343, 'ironic': 0.04162583872675896}",not ironic
"Most people would generally be alright sharing with a classmate. But you gotta consider the individual and how comfortable they'd feel about sharing that kind of info. I stick with my initial rating, Luis.","{'NEG': 0.0071340035647153854, 'NEU': 0.8999050259590149, 'POS': 0.09296099096536636}",NEU,"{'others': 0.9772983193397522, 'joy': 0.010857455432415009, 'sadness': 0.0017451074672862887, 'anger': 0.0008582271984778345, 'surprise': 0.0036501972936093807, 'disgust': 0.0033301780931651592, 'fear': 0.002260443288832903}",others,"{'not ironic': 0.9611329436302185, 'ironic': 0.03886702284216881}",not ironic
"Sharing exam stress struggles with your best friend doesn't seem like a big deal, Luis. They're likely someone you trust, and opening up might actually help ease some of that pressure.","{'NEG': 0.009775025770068169, 'NEU': 0.541710615158081, 'POS': 0.44851431250572205}",NEU,"{'others': 0.9661503434181213, 'joy': 0.023407932370901108, 'sadness': 0.0020276568830013275, 'anger': 0.0008265575743280351, 'surprise': 0.0027522388845682144, 'disgust': 0.001954258419573307, 'fear': 0.0028810652438551188}",others,"{'not ironic': 0.3579395115375519, 'ironic': 0.6420605182647705}",ironic
"I'd rate it a 0, Luis. It's normal to struggle in exams, and sharing that with someone who cares makes sense.","{'NEG': 0.005722994916141033, 'NEU': 0.1538802534341812, 'POS': 0.8403968214988708}",POS,"{'others': 0.9261893630027771, 'joy': 0.06281352043151855, 'sadness': 0.003725815797224641, 'anger': 0.0008916874066926539, 'surprise': 0.0017794468440115452, 'disgust': 0.0023051011376082897, 'fear': 0.002295038430020213}",others,"{'not ironic': 0.8794512748718262, 'ironic': 0.12054871767759323}",not ironic
"Yeah, I'm sure, Luis. Sharing exam stress struggles with someone you trust feels pretty normal to me.","{'NEG': 0.003398982109501958, 'NEU': 0.15588213503360748, 'POS': 0.8407188653945923}",POS,"{'others': 0.9383107423782349, 'joy': 0.05209452658891678, 'sadness': 0.00188755476847291, 'anger': 0.0008403360843658447, 'surprise': 0.0024717431515455246, 'disgust': 0.0016001268522813916, 'fear': 0.0027949283830821514}",others,"{'not ironic': 0.02599964290857315, 'ironic': 0.9740003347396851}",ironic
"I'd rate it a 0, Luis. Best friends typically got your back and will handle sensitive info responsibly.","{'NEG': 0.002350312890484929, 'NEU': 0.052707210183143616, 'POS': 0.9449424147605896}",POS,"{'others': 0.9424493908882141, 'joy': 0.04698123037815094, 'sadness': 0.002902765292674303, 'anger': 0.001211460679769516, 'surprise': 0.0019523374503478408, 'disgust': 0.0018864826997742057, 'fear': 0.002616375917568803}",others,"{'not ironic': 0.9171872138977051, 'ironic': 0.08281276375055313}",not ironic
I'm positive Luis. Best friends usually treat personal stuff with care and respect.,"{'NEG': 0.0016075032763183117, 'NEU': 0.07650338113307953, 'POS': 0.9218891859054565}",POS,"{'others': 0.9716235399246216, 'joy': 0.01478222943842411, 'sadness': 0.004072202369570732, 'anger': 0.0009516135323792696, 'surprise': 0.002267033327370882, 'disgust': 0.004078986588865519, 'fear': 0.0022243745625019073}",others,"{'not ironic': 0.9410426020622253, 'ironic': 0.05895742028951645}",not ironic
"I'd rate it a 0, Luis. Sharing to clear up misunderstandings and get support from someone close makes perfect sense to me.","{'NEG': 0.0014759545447304845, 'NEU': 0.029021697118878365, 'POS': 0.969502329826355}",POS,"{'others': 0.9653658270835876, 'joy': 0.026149999350309372, 'sadness': 0.001333241700194776, 'anger': 0.0009601830970495939, 'surprise': 0.002355304080992937, 'disgust': 0.002048091497272253, 'fear': 0.0017872998723760247}",others,"{'not ironic': 0.03339161351323128, 'ironic': 0.9666083455085754}",ironic
"I'm certain, Luis. The reason for sharing exam stress struggles is to avoid misunderstandings and get support, which is a valid reason for sharing that type of info. Rating stays at 0.","{'NEG': 0.01262765284627676, 'NEU': 0.6957299113273621, 'POS': 0.2916424572467804}",NEU,"{'others': 0.9770616888999939, 'joy': 0.011070861481130123, 'sadness': 0.00189982692245394, 'anger': 0.0009305615676566958, 'surprise': 0.0024557982105761766, 'disgust': 0.0025323634035885334, 'fear': 0.004049052484333515}",others,"{'not ironic': 0.9498578906059265, 'ironic': 0.050142183899879456}",not ironic
