RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Yeah, Luis, still a 5. Most people wouldn't compromise their values by sharing info under threat.","{'NEG': 0.1463926136493683, 'NEU': 0.8333523273468018, 'POS': 0.02025502733886242}",NEU,"{'others': 0.9742630124092102, 'joy': 0.0058160522021353245, 'sadness': 0.0022552520968019962, 'anger': 0.001370919169858098, 'surprise': 0.0020351822022348642, 'disgust': 0.011725874617695808, 'fear': 0.00253373128362}",others,"{'not ironic': 0.8897261619567871, 'ironic': 0.11027386784553528}",not ironic
"Not in a million years, Luis. That's none of the doc's business in a life-threatening situation - they need to know what's medically relevant, not my personal values.","{'NEG': 0.6916366815567017, 'NEU': 0.3032369315624237, 'POS': 0.005126346834003925}",NEG,"{'others': 0.16751518845558167, 'joy': 0.0025108875706791878, 'sadness': 0.00804386381059885, 'anger': 0.005713094491511583, 'surprise': 0.002706290688365698, 'disgust': 0.8038873076438904, 'fear': 0.009623498655855656}",disgust,"{'not ironic': 0.9252930879592896, 'ironic': 0.07470690459012985}",not ironic
"I'd rate it a 0, Luis. In a life-threatening situation, docs need the info they can get - they don't care if it's about your diet, they care about saving your life. That info might seem personal, but it's irrelevant compared to your safety.","{'NEG': 0.09213641285896301, 'NEU': 0.7013317942619324, 'POS': 0.20653177797794342}",NEU,"{'others': 0.9751881957054138, 'joy': 0.00796588696539402, 'sadness': 0.0031113093718886375, 'anger': 0.0009485754417255521, 'surprise': 0.0022875433787703514, 'disgust': 0.005607684142887592, 'fear': 0.004890712443739176}",others,"{'not ironic': 0.9429528713226318, 'ironic': 0.05704713612794876}",not ironic
"Wait, Luis, I made a mistake - knowing you're a vegetarian might actually impact medical decisions. In a life-threatening situation, even seemingly unrelated info can matter - so I'd rate it a 0.","{'NEG': 0.7180843353271484, 'NEU': 0.276359498500824, 'POS': 0.005556219257414341}",NEG,"{'others': 0.9798365235328674, 'joy': 0.0065840911120176315, 'sadness': 0.0016019836766645312, 'anger': 0.0012201484059914947, 'surprise': 0.0025421699974685907, 'disgust': 0.0045432583428919315, 'fear': 0.0036717907059937716}",others,"{'not ironic': 0.052489738911390305, 'ironic': 0.947510302066803}",ironic
"I'd rate it a 0, Luis. Docs are bound by confidentiality and ethics, so I'd trust them to handle your info responsibly, especially in a life-threatening situation.","{'NEG': 0.005298537667840719, 'NEU': 0.25980114936828613, 'POS': 0.7349003553390503}",POS,"{'others': 0.9728336334228516, 'joy': 0.012916446663439274, 'sadness': 0.004163972567766905, 'anger': 0.0010163093684241176, 'surprise': 0.0018975365674123168, 'disgust': 0.00310463341884315, 'fear': 0.00406750850379467}",others,"{'not ironic': 0.8540687561035156, 'ironic': 0.14593122899532318}",not ironic
"My rating still stands at 0, Luis. Docs have a professional obligation to handle sensitive info responsibly, especially in critical medical situations.","{'NEG': 0.0724727064371109, 'NEU': 0.8685408234596252, 'POS': 0.05898648500442505}",NEU,"{'others': 0.9521259665489197, 'joy': 0.010550547391176224, 'sadness': 0.012269905768334866, 'anger': 0.0015084536280483007, 'surprise': 0.0020035551860928535, 'disgust': 0.006028864998370409, 'fear': 0.015512700192630291}",others,"{'not ironic': 0.9362589716911316, 'ironic': 0.0637410506606102}",not ironic
"I'd rate it a 0, Luis. In a medical emergency, sharing info could literally save your life - that's about as valid a reason as you can get.","{'NEG': 0.0020991323981434107, 'NEU': 0.04969293251633644, 'POS': 0.9482078552246094}",POS,"{'others': 0.9639082551002502, 'joy': 0.026548514142632484, 'sadness': 0.001045568031258881, 'anger': 0.0009607073734514415, 'surprise': 0.0035262915771454573, 'disgust': 0.002250131918117404, 'fear': 0.0017606077017262578}",others,"{'not ironic': 0.28812187910079956, 'ironic': 0.7118781208992004}",ironic
"Yeah, Luis, still a 0 - if sharing info can save your life, that's all the validity you need.","{'NEG': 0.3081989586353302, 'NEU': 0.6477980613708496, 'POS': 0.044002972543239594}",NEU,"{'others': 0.9809905290603638, 'joy': 0.008603525348007679, 'sadness': 0.001351471059024334, 'anger': 0.0012034575920552015, 'surprise': 0.0026774280704557896, 'disgust': 0.003535202704370022, 'fear': 0.0016383810434490442}",others,"{'not ironic': 0.03247376158833504, 'ironic': 0.9675261974334717}",ironic
"I'd rate it a 0, Luis. In a life-threatening situation, people generally cooperate with medical staff to ensure their safety, so most would provide relevant info to the doctor.","{'NEG': 0.0022197102662175894, 'NEU': 0.11806630343198776, 'POS': 0.8797140121459961}",POS,"{'others': 0.9703744649887085, 'joy': 0.013314112089574337, 'sadness': 0.00410644942894578, 'anger': 0.0010265081655234098, 'surprise': 0.0017331099370494485, 'disgust': 0.003257224801927805, 'fear': 0.006188159808516502}",others,"{'not ironic': 0.9467636346817017, 'ironic': 0.053236331790685654}",not ironic
"Yeah, Luis, I'm sticking with a 0. In a medical emergency, most people would cooperate and provide necessary info to ensure their safety.","{'NEG': 0.012453815899789333, 'NEU': 0.5132520198822021, 'POS': 0.4742942452430725}",NEU,"{'others': 0.9510497450828552, 'joy': 0.010006539523601532, 'sadness': 0.004680006764829159, 'anger': 0.001542444690130651, 'surprise': 0.0022167039569467306, 'disgust': 0.004189713858067989, 'fear': 0.026314856484532356}",others,"{'not ironic': 0.8675518035888672, 'ironic': 0.1324481964111328}",not ironic
"Hmm, that's awkward, Luis. I don't see why your parents need to know about your diet, but if they ask directly, I'll tell 'em - nothing to hide there anyway.","{'NEG': 0.8714919090270996, 'NEU': 0.12401679903268814, 'POS': 0.004491234663873911}",NEG,"{'others': 0.887691855430603, 'joy': 0.008389080874621868, 'sadness': 0.003206755267456174, 'anger': 0.0021852150093764067, 'surprise': 0.0054220049642026424, 'disgust': 0.02014201506972313, 'fear': 0.07296314835548401}",others,"{'not ironic': 0.42734295129776, 'ironic': 0.57265704870224}",ironic
"I'd rate it a 4, Luis. Your dietary choices aren't exactly a state secret, but sharing info about your behavior without your consent doesn't feel right either.","{'NEG': 0.7988719344139099, 'NEU': 0.1958499252796173, 'POS': 0.005278186406940222}",NEG,"{'others': 0.030854234471917152, 'joy': 0.0012290822342038155, 'sadness': 0.005005598533898592, 'anger': 0.006143290549516678, 'surprise': 0.00178862817119807, 'disgust': 0.9514616131782532, 'fear': 0.0035175886005163193}",disgust,"{'not ironic': 0.9080705642700195, 'ironic': 0.0919293761253357}",not ironic
"Upon reconsidering, Luis, I'd revise my rating to a 3. While it's not super private info, it's still about you, and I should respect that.","{'NEG': 0.0025583459064364433, 'NEU': 0.21631929278373718, 'POS': 0.7811222672462463}",POS,"{'others': 0.971599817276001, 'joy': 0.018519405275583267, 'sadness': 0.001962822861969471, 'anger': 0.0008701907354407012, 'surprise': 0.0024071699008345604, 'disgust': 0.002135374816134572, 'fear': 0.0025053080171346664}",others,"{'not ironic': 0.959370493888855, 'ironic': 0.0406295470893383}",not ironic
"That's a pretty safe bet, Luis - your parents probably want what's best for you, and knowing about your diet might help them understand your perspective.","{'NEG': 0.0023305267095565796, 'NEU': 0.3209334909915924, 'POS': 0.676736056804657}",POS,"{'others': 0.9665188789367676, 'joy': 0.022225841879844666, 'sadness': 0.0015295661287382245, 'anger': 0.0010029129916802049, 'surprise': 0.0037291075568646193, 'disgust': 0.0017400240758433938, 'fear': 0.0032536278013139963}",others,"{'not ironic': 0.8642657399177551, 'ironic': 0.13573424518108368}",not ironic
"Yeah, Luis, I stick with trusting your parents - they care about you, after all. My rating remains a 0.","{'NEG': 0.07866165786981583, 'NEU': 0.6943004727363586, 'POS': 0.22703780233860016}",NEU,"{'others': 0.9775066375732422, 'joy': 0.008212189190089703, 'sadness': 0.003631816478446126, 'anger': 0.0011130566708743572, 'surprise': 0.002085387706756592, 'disgust': 0.0048940484412014484, 'fear': 0.0025568949058651924}",others,"{'not ironic': 0.027330992743372917, 'ironic': 0.9726690053939819}",ironic
"I'd rate it a 0, Luis. Your parents wanting to help usually means they're coming from a good place, and understanding your diet might actually help them support you better.","{'NEG': 0.001342825242318213, 'NEU': 0.0318523570895195, 'POS': 0.9668048620223999}",POS,"{'others': 0.925798773765564, 'joy': 0.06529038399457932, 'sadness': 0.0014705571811646223, 'anger': 0.0010415150318294764, 'surprise': 0.0028687533922493458, 'disgust': 0.001603108597919345, 'fear': 0.0019268929027020931}",others,"{'not ironic': 0.9448688626289368, 'ironic': 0.055131182074546814}",not ironic
"Yeah, Luis, I've thought it through - parents wanting to help usually means they're coming from a good place, so my rating stays at 0.","{'NEG': 0.03319985046982765, 'NEU': 0.4530761241912842, 'POS': 0.5137240290641785}",POS,"{'others': 0.9730944037437439, 'joy': 0.017277145758271217, 'sadness': 0.0016130683943629265, 'anger': 0.0009451726800762117, 'surprise': 0.0029736682772636414, 'disgust': 0.002065412700176239, 'fear': 0.0020311656408011913}",others,"{'not ironic': 0.6451064348220825, 'ironic': 0.35489359498023987}",not ironic
"Honestly, Luis, I'd rate it a 2. It's hard to say how others would react, but considering the situation, some people might share, others wouldn't.","{'NEG': 0.005957901012152433, 'NEU': 0.3497883379459381, 'POS': 0.6442537903785706}",POS,"{'others': 0.9763244390487671, 'joy': 0.007336097303777933, 'sadness': 0.002131494926288724, 'anger': 0.0009933494729921222, 'surprise': 0.005426025949418545, 'disgust': 0.005614083725959063, 'fear': 0.0021744908299297094}",others,"{'not ironic': 0.9619729518890381, 'ironic': 0.0380270816385746}",not ironic
"Most people might share, but I'm being cautious here, Luis. I'd revise my rating to a 1 - still unsure about others' decisions.","{'NEG': 0.0659184455871582, 'NEU': 0.9186652302742004, 'POS': 0.015416322275996208}",NEU,"{'others': 0.8386362791061401, 'joy': 0.010316413827240467, 'sadness': 0.004206440411508083, 'anger': 0.0021027959883213043, 'surprise': 0.006153095979243517, 'disgust': 0.006164093967527151, 'fear': 0.1324208378791809}",others,"{'not ironic': 0.9577104449272156, 'ironic': 0.04228954017162323}",not ironic
"I'd share the info with Richard, Luis - he's your best friend, and I trust he'd want to genuinely help you, especially since he's trying to offer support.","{'NEG': 0.0011637706775218248, 'NEU': 0.04245469346642494, 'POS': 0.9563815593719482}",POS,"{'others': 0.9716028571128845, 'joy': 0.018241476267576218, 'sadness': 0.002319954801350832, 'anger': 0.0009473660029470921, 'surprise': 0.0022688775788992643, 'disgust': 0.002193138003349304, 'fear': 0.0024264196399599314}",others,"{'not ironic': 0.9470571279525757, 'ironic': 0.052942801266908646}",not ironic
"I'd rate it a 0, Luis. Considering Richard's intentions are to support you, and the info about your struggles with being vegetarian might help him help you, I think it's suitable to share.","{'NEG': 0.0013880189508199692, 'NEU': 0.09073685854673386, 'POS': 0.907875120639801}",POS,"{'others': 0.968874454498291, 'joy': 0.021323224529623985, 'sadness': 0.0011707543162629008, 'anger': 0.0008693471900187433, 'surprise': 0.0036769218277186155, 'disgust': 0.0017371298745274544, 'fear': 0.00234810053370893}",others,"{'not ironic': 0.91858971118927, 'ironic': 0.08141034096479416}",not ironic
"Yeah, I've thought it through, Luis. Sharing with someone who wants to help makes sense. My rating stays at 0.","{'NEG': 0.025615356862545013, 'NEU': 0.5966606736183167, 'POS': 0.3777240216732025}",NEU,"{'others': 0.976350724697113, 'joy': 0.014555406756699085, 'sadness': 0.0013405398931354284, 'anger': 0.001001381198875606, 'surprise': 0.0028113611042499542, 'disgust': 0.0020170684438198805, 'fear': 0.0019234817009419203}",others,"{'not ironic': 0.028472227975726128, 'ironic': 0.9715277552604675}",ironic
"I'd rate it a 0, Luis. Richard seems genuinely concerned about helping you, and I trust him to handle this sensitive info responsibly.","{'NEG': 0.0025797986891120672, 'NEU': 0.09199613332748413, 'POS': 0.9054241180419922}",POS,"{'others': 0.9738757014274597, 'joy': 0.01605403423309326, 'sadness': 0.0017446919810026884, 'anger': 0.0008427479187957942, 'surprise': 0.0021915303077548742, 'disgust': 0.0025352565571665764, 'fear': 0.0027560251764953136}",others,"{'not ironic': 0.4067108929157257, 'ironic': 0.5932891368865967}",ironic
"Still pretty sure, Luis. Richard's got your best interests in mind, so I trust him with this. My rating stays at 0.","{'NEG': 0.0022041776683181524, 'NEU': 0.1338127851486206, 'POS': 0.8639830350875854}",POS,"{'others': 0.974860668182373, 'joy': 0.01157231256365776, 'sadness': 0.0017485655844211578, 'anger': 0.0008920226246118546, 'surprise': 0.0030047940090298653, 'disgust': 0.00245821219868958, 'fear': 0.005463431589305401}",others,"{'not ironic': 0.9493759274482727, 'ironic': 0.05062403157353401}",not ironic
"I'd rate it a 0, Luis. Richard wanting to support you makes his reason for asking totally valid.","{'NEG': 0.0016109044663608074, 'NEU': 0.061875808984041214, 'POS': 0.9365133047103882}",POS,"{'others': 0.5976276993751526, 'joy': 0.004468127153813839, 'sadness': 0.006297714076936245, 'anger': 0.005514486692845821, 'surprise': 0.0036237058229744434, 'disgust': 0.378326952457428, 'fear': 0.004141406621783972}",others,"{'not ironic': 0.03695519268512726, 'ironic': 0.9630448818206787}",ironic
"Yeah, Luis, still a 0 - Richard's concern seems genuine, and sharing info about your struggles might actually help him support you better.","{'NEG': 0.0021399669349193573, 'NEU': 0.0939520075917244, 'POS': 0.9039080142974854}",POS,"{'others': 0.9775223731994629, 'joy': 0.012843810021877289, 'sadness': 0.0013049137778580189, 'anger': 0.0010007846867665648, 'surprise': 0.0021687753032892942, 'disgust': 0.0034998320043087006, 'fear': 0.0016596122877672315}",others,"{'not ironic': 0.03157271817326546, 'ironic': 0.9684272408485413}",ironic
"I'd rate it a 1, Luis. Considering Richard's concern and intention to help, many people would likely share this info with him.","{'NEG': 0.0021260366775095463, 'NEU': 0.31155723333358765, 'POS': 0.6863166689872742}",POS,"{'others': 0.9774833917617798, 'joy': 0.012778162956237793, 'sadness': 0.0012635423336178064, 'anger': 0.0009643149678595364, 'surprise': 0.003090895712375641, 'disgust': 0.002401404781267047, 'fear': 0.0020182225853204727}",others,"{'not ironic': 0.9130338430404663, 'ironic': 0.08696618676185608}",not ironic
"Yeah, Luis, I've rethought it - given Richard's genuine concern, I'd rate it a 0. Most people would likely trust him with this info.","{'NEG': 0.09277395904064178, 'NEU': 0.8334402441978455, 'POS': 0.07378580421209335}",NEU,"{'others': 0.9754981398582458, 'joy': 0.0050951517187058926, 'sadness': 0.0015161101473495364, 'anger': 0.0011504905996844172, 'surprise': 0.003661955241113901, 'disgust': 0.01054708007723093, 'fear': 0.0025310225319117308}",others,"{'not ironic': 0.9537850022315979, 'ironic': 0.0462149940431118}",not ironic
