RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I rate this a 1 as this is a situation where a doctor is asking. So the doctors have to get the patient's personal information. And doctors' personal data is confidential. Under normal circumstances, people are unwilling to provide personal information, but under very specific circumstances (such as when a life is at stake), most people will reluctantly provide the necessary details. However, it must be noted that the doctor is acting within the limits of his or her duty and is bound by patient confidentiality. 

","{'NEG': 0.11079420149326324, 'NEU': 0.8534421324729919, 'POS': 0.035763707011938095}",NEU,"{'others': 0.9486600160598755, 'joy': 0.00547268008813262, 'sadness': 0.009268123656511307, 'anger': 0.0018636162858456373, 'surprise': 0.0019682820420712233, 'disgust': 0.02579982578754425, 'fear': 0.0069673992693424225}",others,"{'not ironic': 0.8947528600692749, 'ironic': 0.10524716228246689}",not ironic
"I would be comfortable sharing this information, as vegetarianism is a personal choice and not something that is harmful to me or anyone else. I believe that parents care for their children and they want to know what is happening in my life. Therefore, sharing this information with them would not be an issue.","{'NEG': 0.0045472136698663235, 'NEU': 0.4863399565219879, 'POS': 0.5091128349304199}",POS,"{'others': 0.9347454905509949, 'joy': 0.040312353521585464, 'sadness': 0.010152159258723259, 'anger': 0.0009835603414103389, 'surprise': 0.0023986096493899822, 'disgust': 0.002234853571280837, 'fear': 0.009172922931611538}",others,"{'not ironic': 0.9554301500320435, 'ironic': 0.04456988722085953}",not ironic
"I would rate it a 1 because it is suitable to share this kind of information with one's parents. This situation involves parental concern and desire for information that would not harm my well-being or privacy, which makes sharing this information acceptable and appropriate. However, one still needs to consider if the sharing would be comfortable.","{'NEG': 0.004718913696706295, 'NEU': 0.5872398018836975, 'POS': 0.4080412983894348}",NEU,"{'others': 0.970437228679657, 'joy': 0.0075608789920806885, 'sadness': 0.006161682773381472, 'anger': 0.0009598462493158877, 'surprise': 0.00272826268337667, 'disgust': 0.0051580630242824554, 'fear': 0.00699392007663846}",others,"{'not ironic': 0.952505350112915, 'ironic': 0.047494612634181976}",not ironic
"I would rate 1 as they are your parents and most likely have a good relationship, which implies trust and respect. Parents have a legal obligation to care for their children, so sharing personal information with them should not raise any concerns about them respecting the information.","{'NEG': 0.002655016491189599, 'NEU': 0.18332916498184204, 'POS': 0.8140157461166382}",POS,"{'others': 0.9345513582229614, 'joy': 0.008475534617900848, 'sadness': 0.02236177958548069, 'anger': 0.0018186320085078478, 'surprise': 0.0023128711618483067, 'disgust': 0.019795812666416168, 'fear': 0.010683929547667503}",others,"{'not ironic': 0.9419985413551331, 'ironic': 0.05800148844718933}",not ironic
"I would rate it 4, as parents are obligated to care for their children until they turn 18. Information about changes in eating habits, like becoming a vegetarian, fall within the scope of reasonable information to share. Sharing this information helps parents understand their children's health and lifestyle.","{'NEG': 0.002333054319024086, 'NEU': 0.28751039505004883, 'POS': 0.7101565003395081}",POS,"{'others': 0.9685912132263184, 'joy': 0.021287929266691208, 'sadness': 0.002384015591815114, 'anger': 0.0009789071045815945, 'surprise': 0.001973356818780303, 'disgust': 0.0022151076700538397, 'fear': 0.0025694752112030983}",others,"{'not ironic': 0.9535263776779175, 'ironic': 0.04647361487150192}",not ironic
"I would rate it a 1 as parents are naturally quite interested in their children's activities and well-being, so if they have concerns about a change in the family member's eating habits, they will ask questions or express their curiosity. Furthermore, people generally trust that parents have good intentions towards their children and want to do what's best for them, which means they are more likely to provide information when asked. However, the decision to share this kind of personal information should be made with discretion, considering the individual's comfort level with sharing this kind of information.","{'NEG': 0.0018434464000165462, 'NEU': 0.13656416535377502, 'POS': 0.8615923523902893}",POS,"{'others': 0.9728842377662659, 'joy': 0.010488491505384445, 'sadness': 0.004292564000934362, 'anger': 0.0009237071499228477, 'surprise': 0.0017107833409681916, 'disgust': 0.00566698145121336, 'fear': 0.004033134784549475}",others,"{'not ironic': 0.9585111737251282, 'ironic': 0.041488807648420334}",not ironic
"Yes, I would be comfortable sharing this information with Richard if he is genuinely interested in supporting and offering help. As my best friend, he will probably be caring and understanding, so I would feel comfortable sharing my personal difficulties with him.","{'NEG': 0.0012124617351219058, 'NEU': 0.027104301378130913, 'POS': 0.9716833233833313}",POS,"{'others': 0.927060604095459, 'joy': 0.06245427578687668, 'sadness': 0.002509273821488023, 'anger': 0.0009134012507274747, 'surprise': 0.002363110426813364, 'disgust': 0.0015460883732885122, 'fear': 0.003153272671625018}",others,"{'not ironic': 0.9570311903953552, 'ironic': 0.042968809604644775}",not ironic
"I would rate it a 1 as friends usually support each other and take an interest in each other's problems. Sharing personal difficulties with a best friend is common and normal when they are trying to help solve the problem. However, it is important to consider whether the best friend is trustworthy and will keep the information confidential.","{'NEG': 0.0017447874415665865, 'NEU': 0.09419016540050507, 'POS': 0.9040650725364685}",POS,"{'others': 0.9646157026290894, 'joy': 0.023641537874937057, 'sadness': 0.002720094285905361, 'anger': 0.0008568303310312331, 'surprise': 0.002036146353930235, 'disgust': 0.0020276191644370556, 'fear': 0.0041019506752491}",others,"{'not ironic': 0.9567458629608154, 'ironic': 0.04325408488512039}",not ironic
"I would rate it a 1 as friends tend to respect and care about each other's feelings and problems. Best friends are usually trustworthy and know boundaries and limits better which makes them less likely to misuse the revealed information. Of course, we can never trust someone fully, but it is easier to trust a best friend who has already showed that his intention is to help me and not to use the shared information to harm or manipulate me.","{'NEG': 0.0037401937879621983, 'NEU': 0.13225401937961578, 'POS': 0.8640058636665344}",POS,"{'others': 0.9699808955192566, 'joy': 0.014250664040446281, 'sadness': 0.005285707302391529, 'anger': 0.0008913751807995141, 'surprise': 0.0018623771611601114, 'disgust': 0.0038913865573704243, 'fear': 0.0038376159500330687}",others,"{'not ironic': 0.9517901539802551, 'ironic': 0.04820990562438965}",not ironic
"I would rate it a 1 as it is common for friends to share personal problems when they are feeling distressed, and friends usually support each other by offering advice and comfort. Sharing my personal difficulties with a best friend helps me cope with the challenges I'm struggling with. It is valid to share this kind of information to seek support and comfort. However, it's important to consider how much and whom to share as they may or may not share the same view or advice depending on the person's background.","{'NEG': 0.001849559834226966, 'NEU': 0.14032980799674988, 'POS': 0.8578206300735474}",POS,"{'others': 0.9573770761489868, 'joy': 0.02622474916279316, 'sadness': 0.006644084118306637, 'anger': 0.0009266069973818958, 'surprise': 0.0017954626819118857, 'disgust': 0.002331114374101162, 'fear': 0.004700870253145695}",others,"{'not ironic': 0.9579667448997498, 'ironic': 0.042033225297927856}",not ironic
"I would rate it a 1 as friends generally trust each other and confide in one another about their personal problems. They seek advice and help from each other. It is a common practice and expected, especially in a close relationship, therefore most people tend to share personal difficulties with their friends when they're comfortable with doing so. However, some aspects must be considered when sharing personal problems, such as the level of trust, the other person's ability to keep a secret, and the importance and sensitivity of the information being shared.","{'NEG': 0.003062859643250704, 'NEU': 0.3266674876213074, 'POS': 0.6702696084976196}",POS,"{'others': 0.9696589708328247, 'joy': 0.007316769100725651, 'sadness': 0.0065225535072386265, 'anger': 0.0011099681723862886, 'surprise': 0.0018880005227401853, 'disgust': 0.008645228110253811, 'fear': 0.004858506377786398}",others,"{'not ironic': 0.9553015232086182, 'ironic': 0.04469844698905945}",not ironic
"I would not be comfortable sharing personal values with the bully under threat of violence because it is a personal matter, and under duress it is hard to know for sure how much would be said. If someone has a strong personal opinion on something then that can take over and the person would be even less likely to give in. 

","{'NEG': 0.7720642685890198, 'NEU': 0.22432763874530792, 'POS': 0.003608142025768757}",NEG,"{'others': 0.7527264356613159, 'joy': 0.005397293251007795, 'sadness': 0.02454979717731476, 'anger': 0.0033793633338063955, 'surprise': 0.0036730850115418434, 'disgust': 0.19661922752857208, 'fear': 0.013654742389917374}",others,"{'not ironic': 0.9575223326683044, 'ironic': 0.04247768968343735}",not ironic
I would rate it a 5 as sharing personal values under physical threats is never acceptable and completely unsuitable. The bully does not deserve to get the information of your personal choices and your personal space must be respected. The information in this situation is not suitable to be shared as it is sensitive and highly personal.,"{'NEG': 0.9277700185775757, 'NEU': 0.06964186578989029, 'POS': 0.0025881740730255842}",NEG,"{'others': 0.1554078310728073, 'joy': 0.0024629265535622835, 'sadness': 0.029418839141726494, 'anger': 0.008104878477752209, 'surprise': 0.002227489138022065, 'disgust': 0.7880193591117859, 'fear': 0.014358672313392162}",disgust,"{'not ironic': 0.9455870389938354, 'ironic': 0.054412975907325745}",not ironic
"I would rate it a 5 as trust and respect is not present in this situation. If someone is forcing someone with violence, there is no respect for this person. You cannot expect the bully will be responsible and respect the shared information as they do not care about the other person's feelings.","{'NEG': 0.9607834219932556, 'NEU': 0.037039075046777725, 'POS': 0.00217753229662776}",NEG,"{'others': 0.1030164286494255, 'joy': 0.0022476979065686464, 'sadness': 0.024193357676267624, 'anger': 0.006487683393061161, 'surprise': 0.0018192277057096362, 'disgust': 0.8574649691581726, 'fear': 0.0047706724144518375}",disgust,"{'not ironic': 0.9480825662612915, 'ironic': 0.051917385309934616}",not ironic
I would rate it a 5. No one should be forced to reveal their personal information and values under the threat of violence. The bully is abusing their power and attempting to manipulate the situation. It is completely unreasonable and unacceptable to expect the victim to cooperate under such circumstances or to provide any information that the bully could use against them. The bully's actions are dangerous and I strongly disagree with it.,"{'NEG': 0.9621297121047974, 'NEU': 0.03564395383000374, 'POS': 0.0022263394203037024}",NEG,"{'others': 0.025872165337204933, 'joy': 0.000964571547228843, 'sadness': 0.0030186057556420565, 'anger': 0.028969911858439445, 'surprise': 0.0008546633180230856, 'disgust': 0.9382287859916687, 'fear': 0.002091353992000222}",disgust,"{'not ironic': 0.9068199992179871, 'ironic': 0.09318005293607712}",not ironic
