RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I would be fine with it as my best friend is someone I know and trust and is not there to judge me for my stress but support me. 

","{'NEG': 0.004566376097500324, 'NEU': 0.14102016389369965, 'POS': 0.8544134497642517}",POS,"{'others': 0.932064950466156, 'joy': 0.0542416088283062, 'sadness': 0.004410215187817812, 'anger': 0.0008203476318158209, 'surprise': 0.0027019940316677094, 'disgust': 0.0019403253681957722, 'fear': 0.0038205834571272135}",others,"{'not ironic': 0.9611372351646423, 'ironic': 0.038862790912389755}",not ironic
"I rate it at a 1. Opening up to a friend about exam stress can reduce stress and create a supportive environment. Sharing personal issues, especially during exam time, can be very relieving. A friend's company and support can significantly improve your performance.","{'NEG': 0.001648872159421444, 'NEU': 0.01517513021826744, 'POS': 0.9831759929656982}",POS,"{'others': 0.1232994869351387, 'joy': 0.8670046329498291, 'sadness': 0.00233192159794271, 'anger': 0.0014554320368915796, 'surprise': 0.001987567637115717, 'disgust': 0.0011538674589246511, 'fear': 0.00276705133728683}",joy,"{'not ironic': 0.9480797648429871, 'ironic': 0.05192021653056145}",not ironic
"I rate it at a 1. The context of exam stress requires empathy and understanding from the friend, as it is a common experience. Therefore, it is important to share this information and to believe the friend will have a good approach, especially if they have already gone through that situation before.","{'NEG': 0.005157560110092163, 'NEU': 0.5045784115791321, 'POS': 0.49026399850845337}",NEU,"{'others': 0.9359514713287354, 'joy': 0.05314715951681137, 'sadness': 0.0026984382420778275, 'anger': 0.0009657724876888096, 'surprise': 0.0021844180300831795, 'disgust': 0.0014833437744528055, 'fear': 0.0035694094840437174}",others,"{'not ironic': 0.9592442512512207, 'ironic': 0.0407557338476181}",not ironic
"I rate it at a 1. As friends are supposed to be the closest people we have besides family, trusting them with our issues is a natural thing. Especially because, when dealing with stressful situations, they can offer emotional support and understanding. Therefore, I believe sharing this information in this context is valid.","{'NEG': 0.001670024823397398, 'NEU': 0.03555025905370712, 'POS': 0.962779700756073}",POS,"{'others': 0.9366999268531799, 'joy': 0.04070724546909332, 'sadness': 0.011310604400932789, 'anger': 0.0009540766477584839, 'surprise': 0.00223359907977283, 'disgust': 0.0025168112479150295, 'fear': 0.005577680189162493}",others,"{'not ironic': 0.9571919441223145, 'ironic': 0.04280809313058853}",not ironic
"I rate it at a 1. In situations of stress, sharing problems with friends can reduce feeling of anxiety and isolation. Most people will feel more at ease and free to vent if they have someone close and trustworthy. People will be able to manage their stress better if the person is supportive and non-judgmental.","{'NEG': 0.0018876857357099652, 'NEU': 0.05517163500189781, 'POS': 0.9429407119750977}",POS,"{'others': 0.8615698218345642, 'joy': 0.12108445912599564, 'sadness': 0.0046864403411746025, 'anger': 0.0010398778831586242, 'surprise': 0.002652802737429738, 'disgust': 0.0014432106399908662, 'fear': 0.007523384876549244}",others,"{'not ironic': 0.9580202102661133, 'ironic': 0.04197975993156433}",not ironic
"Sharing the problem of exam stress with a friend is important because a friend can show support during times of struggle. The friend will be able to understand and help you find ways to deal with the stress. However, there is a small risk of the information being spread with other people.","{'NEG': 0.007352127693593502, 'NEU': 0.20159295201301575, 'POS': 0.7910549640655518}",POS,"{'others': 0.12034785002470016, 'joy': 0.03288338705897331, 'sadness': 0.011380567215383053, 'anger': 0.002174639143049717, 'surprise': 0.0038307553622871637, 'disgust': 0.0019182284595444798, 'fear': 0.8274646401405334}",fear,"{'not ironic': 0.9509882926940918, 'ironic': 0.049011677503585815}",not ironic
"I rate it at a 0. Exam stress is common and can be understood and sympathized with by most people. Sharing this information with a friend will not cause any confusion or negative consequences. It is, therefore, appropriate to share.","{'NEG': 0.016866395249962807, 'NEU': 0.8638115525245667, 'POS': 0.1193220466375351}",NEU,"{'others': 0.9659643173217773, 'joy': 0.022252513095736504, 'sadness': 0.002707810141146183, 'anger': 0.0008215144043788314, 'surprise': 0.0028283626306802034, 'disgust': 0.0016932992730289698, 'fear': 0.003732233541086316}",others,"{'not ironic': 0.9537355899810791, 'ironic': 0.04626447707414627}",not ironic
"I rate it at a 0. Friends are usually trustworthy, therefore you don’t feel uncomfortable sharing personal issues with them. Especially because they are able and willing to offer emotional support and comfort during these moments of stress.","{'NEG': 0.004298947751522064, 'NEU': 0.065227210521698, 'POS': 0.9304738640785217}",POS,"{'others': 0.9411851167678833, 'joy': 0.04559982195496559, 'sadness': 0.004307577386498451, 'anger': 0.0008944275323301554, 'surprise': 0.002230788813903928, 'disgust': 0.0019073034636676311, 'fear': 0.003874916583299637}",others,"{'not ironic': 0.9558904767036438, 'ironic': 0.044109489768743515}",not ironic
"I rate it at a 0. Exam stress is a common problem and can be shared with a friend without facing judgment or misunderstanding. It is reasonable to share these feelings and to seek advice from someone you trust. There is a good chance they will be supportive and responsive, and able to help.","{'NEG': 0.009233884513378143, 'NEU': 0.3684450685977936, 'POS': 0.6223209500312805}",POS,"{'others': 0.9650709629058838, 'joy': 0.02363700047135353, 'sadness': 0.0026990335900336504, 'anger': 0.0009325435967184603, 'surprise': 0.0022456005681306124, 'disgust': 0.0018662961665540934, 'fear': 0.0035486333072185516}",others,"{'not ironic': 0.9637321829795837, 'ironic': 0.03626779466867447}",not ironic
"I rate it at a 0. Sharing exam stress with a friend is a common practice, and most people feel comfortable doing it. It is easy to open up to friends about things that cause you stress because there is no fear of being judged or ridiculed.","{'NEG': 0.006297076120972633, 'NEU': 0.1802641898393631, 'POS': 0.8134387135505676}",POS,"{'others': 0.9136205315589905, 'joy': 0.07368258386850357, 'sadness': 0.0031157112680375576, 'anger': 0.0009218465420417488, 'surprise': 0.0024978946894407272, 'disgust': 0.0015163158532232046, 'fear': 0.004645186010748148}",others,"{'not ironic': 0.9496875405311584, 'ironic': 0.050312429666519165}",not ironic
"It is not appropriate to share this information with a classmate. There is a risk of judgment and gossip. In an academic environment, classmates might react in a negative way to your feelings of stress and put pressure on your mental health.","{'NEG': 0.8828018307685852, 'NEU': 0.11409509181976318, 'POS': 0.003103074384853244}",NEG,"{'others': 0.02365298755466938, 'joy': 0.0038072196766734123, 'sadness': 0.004985498730093241, 'anger': 0.0013047202955931425, 'surprise': 0.002292350633069873, 'disgust': 0.0027452034410089254, 'fear': 0.9612120389938354}",fear,"{'not ironic': 0.9294155240058899, 'ironic': 0.07058445364236832}",not ironic
"I rate it at a 4. Classmates are not the best place to share your stress and mental health issues. The risk of negative reactions is greater with classmates. People can easily spread rumors or judge you, creating more issues and negative effects on your mental health.","{'NEG': 0.9538812041282654, 'NEU': 0.0432952381670475, 'POS': 0.002823580987751484}",NEG,"{'others': 0.9386966228485107, 'joy': 0.011100322008132935, 'sadness': 0.007153648883104324, 'anger': 0.0018133068224415183, 'surprise': 0.001818935968913138, 'disgust': 0.011074279434978962, 'fear': 0.028342854231595993}",others,"{'not ironic': 0.9174033999443054, 'ironic': 0.08259657025337219}",not ironic
I rate it at a 4. The most likely result of sharing exam stress with a classmate is that they will gossip and do not treat the information with respect. Sharing this kind of information with a classmate can cause social problems for yourself as well as worsen your stress level.,"{'NEG': 0.9657540321350098, 'NEU': 0.03186311572790146, 'POS': 0.002382870065048337}",NEG,"{'others': 0.9687605500221252, 'joy': 0.013056842610239983, 'sadness': 0.0032373247668147087, 'anger': 0.0010174285853281617, 'surprise': 0.0016573346219956875, 'disgust': 0.005411144345998764, 'fear': 0.006859487853944302}",others,"{'not ironic': 0.9246041774749756, 'ironic': 0.0753958448767662}",not ironic
"I rate it at a 4. In an academic situation, the most valid way to handle exam stress is to seek help from educators and psychological professionals; not to talk about it freely to a classmate with the risk of increasing the stress even more. Therefore, sharing this information is not the appropriate thing to do in this context.","{'NEG': 0.676438570022583, 'NEU': 0.3162630796432495, 'POS': 0.007298394106328487}",NEG,"{'others': 0.9602074027061462, 'joy': 0.012710346840322018, 'sadness': 0.005543284583836794, 'anger': 0.0009294198825955391, 'surprise': 0.002363345352932811, 'disgust': 0.003333035856485367, 'fear': 0.014913104474544525}",others,"{'not ironic': 0.9510537385940552, 'ironic': 0.04894619807600975}",not ironic
"I rate it at a 4. Most people would not feel at ease or comfortable sharing their exam stress problems with their classmate, because there is a fear of negative outcomes. Most people would rather talk privately with someone close or someone with more knowledge about the situation.","{'NEG': 0.6411373615264893, 'NEU': 0.35029563307762146, 'POS': 0.008567006327211857}",NEG,"{'others': 0.9573274850845337, 'joy': 0.02548944018781185, 'sadness': 0.005341274663805962, 'anger': 0.0007596982759423554, 'surprise': 0.0026473435573279858, 'disgust': 0.0018660996574908495, 'fear': 0.006568664684891701}",others,"{'not ironic': 0.9528092741966248, 'ironic': 0.04719068855047226}",not ironic
"I think it is a good idea to share this news with your best friend. A best friend is your closest relationship and a person that you trust the most, so you can feel comfortable and safe telling them your dreams and future plans.","{'NEG': 0.0010938351042568684, 'NEU': 0.02285017818212509, 'POS': 0.9760560393333435}",POS,"{'others': 0.2800695598125458, 'joy': 0.7087171077728271, 'sadness': 0.0021326381247490644, 'anger': 0.0013406588695943356, 'surprise': 0.0031818777788430452, 'disgust': 0.0011338384356349707, 'fear': 0.0034243969712406397}",joy,"{'not ironic': 0.9127930402755737, 'ironic': 0.08720694482326508}",not ironic
"I rate it at a 0. Sharing future plans and life goals with a best friend is not only suitable, but the best thing to do. Since a best friend is a very close person, you will be able to get the best advice and support for your plans.","{'NEG': 0.0012052163947373629, 'NEU': 0.010864432901144028, 'POS': 0.9879302978515625}",POS,"{'others': 0.19321872293949127, 'joy': 0.7964726686477661, 'sadness': 0.0019707544706761837, 'anger': 0.0015716578345745802, 'surprise': 0.0021508359350264072, 'disgust': 0.001308593200519681, 'fear': 0.003306799568235874}",joy,"{'not ironic': 0.9546346068382263, 'ironic': 0.04536544159054756}",not ironic
"I rate it at a 0. When sharing your future plans with a best friend, you are certain that they will treat this information with respect and responsibility. Since you have a long relationship, you can trust that they will support you and want the best for you.","{'NEG': 0.0015614907024428248, 'NEU': 0.0501835010945797, 'POS': 0.9482548832893372}",POS,"{'others': 0.8315737843513489, 'joy': 0.1549062579870224, 'sadness': 0.00288556981831789, 'anger': 0.0011105422163382173, 'surprise': 0.0024964988697320223, 'disgust': 0.0014692923286929727, 'fear': 0.005558059550821781}",others,"{'not ironic': 0.9558466672897339, 'ironic': 0.044153325259685516}",not ironic
