RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
" 5. I strongly disagree that the kind of information being shared (my religious beliefs) is suitable for sharing without my permission. *I catch myself before finishing the sentence, realizing I misspoke.* No, wait, that came out wrong. The kind of information being shared - my religious beliefs - is very private and important to me. But that doesn't necessarily mean it isn't suitable for sharing; it's just that I'm the only one who gets to decide when and how it's shared.","{'NEG': 0.7273697853088379, 'NEU': 0.266960471868515, 'POS': 0.0056697409600019455}",NEG,"{'others': 0.9556206464767456, 'joy': 0.008723344653844833, 'sadness': 0.013798261992633343, 'anger': 0.0011608757777139544, 'surprise': 0.0027330853044986725, 'disgust': 0.007906009443104267, 'fear': 0.010057676583528519}",others,"{'not ironic': 0.9475167989730835, 'ironic': 0.052483197301626205}",not ironic
I strongly agree (0) that I trust the recipient (the friend) to treat the information with responsibility and respect.,"{'NEG': 0.0034534484148025513, 'NEU': 0.2029130756855011, 'POS': 0.7936334013938904}",POS,"{'others': 0.9575270414352417, 'joy': 0.016161896288394928, 'sadness': 0.013750915415585041, 'anger': 0.0016158436192199588, 'surprise': 0.0021367156878113747, 'disgust': 0.0055424487218260765, 'fear': 0.0032652458176016808}",others,"{'not ironic': 0.9491556286811829, 'ironic': 0.05084438994526863}",not ironic
"5. I strongly disagree that the reason for sharing my religious beliefs with my friend is valid. *I fold my arms, looking down briefly.* My beliefs are mine alone to share.","{'NEG': 0.8501079678535461, 'NEU': 0.14627276360988617, 'POS': 0.0036192999687045813}",NEG,"{'others': 0.07818761467933655, 'joy': 0.005124283488839865, 'sadness': 0.8999757170677185, 'anger': 0.0020840109791606665, 'surprise': 0.0020369943231344223, 'disgust': 0.007977456785738468, 'fear': 0.0046139429323375225}",sadness,"{'not ironic': 0.937345564365387, 'ironic': 0.06265442073345184}",not ironic
5. I strongly disagree that most people would be at ease with their religious beliefs being shared without their permission.,"{'NEG': 0.8137067556381226, 'NEU': 0.18245768547058105, 'POS': 0.00383556354790926}",NEG,"{'others': 0.8771280646324158, 'joy': 0.0066891866736114025, 'sadness': 0.0327257476747036, 'anger': 0.002890937263146043, 'surprise': 0.003168580587953329, 'disgust': 0.0686204805970192, 'fear': 0.00877702422440052}",others,"{'not ironic': 0.9066294431686401, 'ironic': 0.09337051957845688}",not ironic
"I find it abhorrent that someone would share my religious beliefs with a classmate without my permission. Regardless of their intentions, this action constitutes a flagrant disregard for my privacy and individual rights.","{'NEG': 0.9562874436378479, 'NEU': 0.04129989445209503, 'POS': 0.0024126083590090275}",NEG,"{'others': 0.005912249442189932, 'joy': 0.0007784913177601993, 'sadness': 0.004077497869729996, 'anger': 0.008191633969545364, 'surprise': 0.001474642544053495, 'disgust': 0.9770548343658447, 'fear': 0.002510588616132736}",disgust,"{'not ironic': 0.8951812982559204, 'ironic': 0.10481865704059601}",not ironic
Sharing my religious beliefs with a classmate without my permission is never suitable. So I will rate this statement a 5.,"{'NEG': 0.9334444999694824, 'NEU': 0.06381795555353165, 'POS': 0.002737572183832526}",NEG,"{'others': 0.968076229095459, 'joy': 0.02013414166867733, 'sadness': 0.0031647835858166218, 'anger': 0.0009341950062662363, 'surprise': 0.0021075240802019835, 'disgust': 0.002715309616178274, 'fear': 0.002867770381271839}",others,"{'not ironic': 0.0366370864212513, 'ironic': 0.9633629322052002}",ironic
I do not trust a classmate to handle my information with care and respect. So I will rate this statement a 5.,"{'NEG': 0.977760374546051, 'NEU': 0.01972414180636406, 'POS': 0.0025154210161417723}",NEG,"{'others': 0.9605488777160645, 'joy': 0.008029540069401264, 'sadness': 0.00793526228517294, 'anger': 0.0013714074157178402, 'surprise': 0.0020317728631198406, 'disgust': 0.017095642164349556, 'fear': 0.002987469779327512}",others,"{'not ironic': 0.1531958431005478, 'ironic': 0.846804141998291}",ironic
"While I appreciate the sentiment behind the action, I firmly believe that my permission is necessary for any sharing of my personal beliefs. Therefore, I rate this statement a 5.","{'NEG': 0.003824676387012005, 'NEU': 0.27016380429267883, 'POS': 0.7260114550590515}",POS,"{'others': 0.9726065397262573, 'joy': 0.01454014889895916, 'sadness': 0.00408687861636281, 'anger': 0.0008733544964343309, 'surprise': 0.0023847613483667374, 'disgust': 0.0028768114279955626, 'fear': 0.002631477313116193}",others,"{'not ironic': 0.9379971623420715, 'ironic': 0.06200290098786354}",not ironic
Most people cherish their privacy and would be upset if their information was shared without permission. So I will rate this statement a 5.,"{'NEG': 0.039968375116586685, 'NEU': 0.8371282815933228, 'POS': 0.12290330231189728}",NEU,"{'others': 0.9736379981040955, 'joy': 0.009397204034030437, 'sadness': 0.004842387046664953, 'anger': 0.0009068376384675503, 'surprise': 0.002488113008439541, 'disgust': 0.005498688668012619, 'fear': 0.003228725865483284}",others,"{'not ironic': 0.5522887706756592, 'ironic': 0.4477112591266632}",not ironic
"I value my best friend's concern for me, but I also value my autonomy. While I appreciate the intention behind my best friend being told about my exam stress, I still believe I should decide who knows about my struggles. That said, since exam stress is less private than things like my sexual orientation or religious beliefs, I’m a bit more comfortable with my best friend knowing, even if I wasn’t asked first.

","{'NEG': 0.00974466372281313, 'NEU': 0.41170477867126465, 'POS': 0.5785505771636963}",POS,"{'others': 0.9531315565109253, 'joy': 0.029434992000460625, 'sadness': 0.007231514900922775, 'anger': 0.000779017515014857, 'surprise': 0.002350228140130639, 'disgust': 0.002512622158974409, 'fear': 0.0045600333251059055}",others,"{'not ironic': 0.9364354014396667, 'ironic': 0.06356454640626907}",not ironic
"I agree that sharing my exam stress with my best friend is suitable, given our close relationship. So I will rate this statement a 0.","{'NEG': 0.004652159288525581, 'NEU': 0.07578770071268082, 'POS': 0.9195601344108582}",POS,"{'others': 0.8627853393554688, 'joy': 0.1267806738615036, 'sadness': 0.0022442645858973265, 'anger': 0.0012379676336422563, 'surprise': 0.0025214229244738817, 'disgust': 0.0014123533619567752, 'fear': 0.003018015995621681}",others,"{'not ironic': 0.07932239770889282, 'ironic': 0.920677661895752}",ironic
I completely trust my best friend to handle my information with care and respect. So I will rate this statement a 0.,"{'NEG': 0.017674636095762253, 'NEU': 0.20125345885753632, 'POS': 0.7810719609260559}",POS,"{'others': 0.9360278844833374, 'joy': 0.05380811169743538, 'sadness': 0.002870513591915369, 'anger': 0.0011158711276948452, 'surprise': 0.0020961309783160686, 'disgust': 0.002070898422971368, 'fear': 0.0020105321891605854}",others,"{'not ironic': 0.09783118963241577, 'ironic': 0.9021687507629395}",ironic
I think my best friend's intention to shield me from hurtful comments is a valid reason for sharing my exam stress. So I will rate this statement a 0.,"{'NEG': 0.05188237875699997, 'NEU': 0.6185644865036011, 'POS': 0.32955309748649597}",NEU,"{'others': 0.9562561511993408, 'joy': 0.034187786281108856, 'sadness': 0.0022009110543876886, 'anger': 0.0009356779628433287, 'surprise': 0.0021702293306589127, 'disgust': 0.0017075898358598351, 'fear': 0.002541606780141592}",others,"{'not ironic': 0.029377693310379982, 'ironic': 0.9706223011016846}",ironic
"I believe most people would be okay with their close friends knowing about their struggles, especially if it helps prevent hurtful comments. So I will rate this statement a 0.","{'NEG': 0.055731575936079025, 'NEU': 0.8408319354057312, 'POS': 0.10343647003173828}",NEU,"{'others': 0.9745440483093262, 'joy': 0.0125312814489007, 'sadness': 0.003651226870715618, 'anger': 0.0009012691443786025, 'surprise': 0.001903276308439672, 'disgust': 0.0039750197902321815, 'fear': 0.002493856707587838}",others,"{'not ironic': 0.9142391085624695, 'ironic': 0.08576090633869171}",not ironic
"Sharing my exam stress with a friend without asking me seems less severe than sharing my religious beliefs or sexual orientation. It's still an invasion of my privacy, but I suppose I could forgive a friend for doing it if they truly believed it would help me avoid hurtful comments.","{'NEG': 0.30226975679397583, 'NEU': 0.6831404566764832, 'POS': 0.014589756727218628}",NEU,"{'others': 0.9642882943153381, 'joy': 0.012669599615037441, 'sadness': 0.00877351500093937, 'anger': 0.0009551902767270803, 'surprise': 0.0019212132319808006, 'disgust': 0.005579804535955191, 'fear': 0.005812423769384623}",others,"{'not ironic': 0.7062033414840698, 'ironic': 0.29379671812057495}",not ironic
"While I'm not thrilled about the idea of my friend sharing my exam stress without permission, I think I could accept it as suitable if it genuinely helps prevent hurtful comments. So I will rate this statement a 2.","{'NEG': 0.350189208984375, 'NEU': 0.6176328063011169, 'POS': 0.03217794746160507}",NEU,"{'others': 0.966955304145813, 'joy': 0.022959139198064804, 'sadness': 0.002017723862081766, 'anger': 0.0007497621700167656, 'surprise': 0.003062827279791236, 'disgust': 0.0017732608830556273, 'fear': 0.0024819588288664818}",others,"{'not ironic': 0.8580994009971619, 'ironic': 0.14190056920051575}",not ironic
"I trust my friend to handle my information with care and respect. However, since this friend is not my best friend, I don't fully trust them. So I will rate this statement a 3.","{'NEG': 0.2022913545370102, 'NEU': 0.7370834946632385, 'POS': 0.06062515079975128}",NEU,"{'others': 0.9153246283531189, 'joy': 0.06600069254636765, 'sadness': 0.009191090241074562, 'anger': 0.0009945199126377702, 'surprise': 0.0022198010701686144, 'disgust': 0.0020775804296135902, 'fear': 0.004191691987216473}",others,"{'not ironic': 0.9351221919059753, 'ironic': 0.06487776339054108}",not ironic
"The reason for sharing my exam stress is valid, but I still prefer that my friend had asked for my permission first. So I will rate this statement a 2.","{'NEG': 0.06455734372138977, 'NEU': 0.8487268090248108, 'POS': 0.08671583235263824}",NEU,"{'others': 0.9600740671157837, 'joy': 0.0302900243550539, 'sadness': 0.0022614828776568174, 'anger': 0.0009743780246935785, 'surprise': 0.002310174284502864, 'disgust': 0.0016822678735479712, 'fear': 0.0024076150730252266}",others,"{'not ironic': 0.9159898161888123, 'ironic': 0.08401020616292953}",not ironic
"I think most people would be uncomfortable with their friend sharing their exam stress without permission, even if done to protect them from hurtful comments. So I will rate this statement a 4.","{'NEG': 0.2185744047164917, 'NEU': 0.7586917877197266, 'POS': 0.022733770310878754}",NEU,"{'others': 0.9749733209609985, 'joy': 0.0131098423153162, 'sadness': 0.0027751843445003033, 'anger': 0.0007150181336328387, 'surprise': 0.0024984627962112427, 'disgust': 0.0033549643121659756, 'fear': 0.002573189092800021}",others,"{'not ironic': 0.8518273234367371, 'ironic': 0.14817269146442413}",not ironic
"I am disturbed by the thought of a classmate learning about my exam stress without my permission. Even though the motivation behind the sharing is benevolent, I firmly believe that I alone should dictate who is privy to my struggles.","{'NEG': 0.9308448433876038, 'NEU': 0.06635279208421707, 'POS': 0.002802266040816903}",NEG,"{'others': 0.819219172000885, 'joy': 0.007025841623544693, 'sadness': 0.008413423784077168, 'anger': 0.0041132643818855286, 'surprise': 0.0026714021805673838, 'disgust': 0.14289496839046478, 'fear': 0.01566183567047119}",others,"{'not ironic': 0.8962743282318115, 'ironic': 0.1037256270647049}",not ironic
"Since I consider exam stress to be a very private matter, I don't think it's suitable for my classmate to know anything about it. So I will rate this statement a 5.","{'NEG': 0.5349208116531372, 'NEU': 0.45915746688842773, 'POS': 0.005921727512031794}",NEG,"{'others': 0.9691308736801147, 'joy': 0.017886929214000702, 'sadness': 0.0029594977386295795, 'anger': 0.0009180004708468914, 'surprise': 0.0029303780756890774, 'disgust': 0.002139732241630554, 'fear': 0.004034535959362984}",others,"{'not ironic': 0.590570867061615, 'ironic': 0.4094291627407074}",not ironic
I don't trust a classmate to handle my information with care and respect. So I will rate this statement a 5.,"{'NEG': 0.9747250080108643, 'NEU': 0.02286333590745926, 'POS': 0.0024117070715874434}",NEG,"{'others': 0.9463737607002258, 'joy': 0.007382077630609274, 'sadness': 0.010340644977986813, 'anger': 0.0015408440958708525, 'surprise': 0.0022283291909843683, 'disgust': 0.028678501024842262, 'fear': 0.0034558179322630167}",others,"{'not ironic': 0.3170543909072876, 'ironic': 0.6829456090927124}",ironic
"While the reason for sharing my exam stress may seem valid, I believe I have the right to decide what information I share with others. So I will rate this statement a 5.","{'NEG': 0.01972154714167118, 'NEU': 0.8331983685493469, 'POS': 0.14708009362220764}",NEU,"{'others': 0.9420522451400757, 'joy': 0.047207918018102646, 'sadness': 0.0029776464216411114, 'anger': 0.0008364777313545346, 'surprise': 0.0027442299760878086, 'disgust': 0.0014668465591967106, 'fear': 0.002714665373787284}",others,"{'not ironic': 0.9125691056251526, 'ironic': 0.0874309316277504}",not ironic
