RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Sharing exam stress struggles with a close friend can be beneficial in building trust and gaining emotional support, especially since friends tend to be more empathetic and less judgmental compared to acquaintances.","{'NEG': 0.0013834337005391717, 'NEU': 0.04106610640883446, 'POS': 0.9575504064559937}",POS,"{'others': 0.9601638913154602, 'joy': 0.028014907613396645, 'sadness': 0.0036298646591603756, 'anger': 0.000877720071002841, 'surprise': 0.00236916309222579, 'disgust': 0.0021317251957952976, 'fear': 0.0028127033729106188}",others,"{'not ironic': 0.9437648057937622, 'ironic': 0.0562351755797863}",not ironic
"I would rate this statement as a 0. Sharing exam stress struggles with a best friend seems entirely suitable, as it allows for emotional support and understanding within a trusted relationship.","{'NEG': 0.001309207989834249, 'NEU': 0.03353216499090195, 'POS': 0.9651586413383484}",POS,"{'others': 0.9422876834869385, 'joy': 0.04768456891179085, 'sadness': 0.0024243176449090242, 'anger': 0.0008385636028833687, 'surprise': 0.0024996628053486347, 'disgust': 0.0014943716814741492, 'fear': 0.002770841820165515}",others,"{'not ironic': 0.8416799306869507, 'ironic': 0.1583201140165329}",not ironic
"I would rate this statement as a 0. Since the recipient is a best friend, it's likely that they will handle the sensitive information about exam stress struggles responsibly and respectfully, given the established trust and closeness in the relationship.","{'NEG': 0.002299928106367588, 'NEU': 0.12219899147748947, 'POS': 0.8755010366439819}",POS,"{'others': 0.9736471772193909, 'joy': 0.013343016617000103, 'sadness': 0.0035264522302895784, 'anger': 0.0008815928013063967, 'surprise': 0.0020328660029917955, 'disgust': 0.002908543450757861, 'fear': 0.0036604295019060373}",others,"{'not ironic': 0.9434650540351868, 'ironic': 0.05653497949242592}",not ironic
"I would rate this statement as a 0. The reason for sharing exam stress struggles with a best friend - to avoid hurtful comments and misunderstandings - is a valid concern, as it showcases a desire for openness and vulnerability within a trusted relationship.","{'NEG': 0.01266156230121851, 'NEU': 0.6913387775421143, 'POS': 0.2959996461868286}",NEU,"{'others': 0.9751601815223694, 'joy': 0.008707643486559391, 'sadness': 0.003701362293213606, 'anger': 0.0008979847771115601, 'surprise': 0.00210593082010746, 'disgust': 0.004560386762022972, 'fear': 0.0048664934001863}",others,"{'not ironic': 0.9470441937446594, 'ironic': 0.0529557429254055}",not ironic
"I would rate this statement as a 1. Most people would likely feel comfortable sharing their exam stress struggles with a close friend, given the established trust and rapport in such relationships.","{'NEG': 0.004114889539778233, 'NEU': 0.3499715328216553, 'POS': 0.6459135413169861}",POS,"{'others': 0.9692556262016296, 'joy': 0.02093467116355896, 'sadness': 0.002174507360905409, 'anger': 0.0008235462009906769, 'surprise': 0.002265289891511202, 'disgust': 0.00204297574236989, 'fear': 0.0025034474674612284}",others,"{'not ironic': 0.9030143618583679, 'ironic': 0.09698557108640671}",not ironic
"Sharing exam stress struggles with a friend can help build trust and gain emotional support. Friends tend to be more empathetic and less judgmental compared to acquaintances, making it easier to open up about personal struggles. However, it ultimately depends on the individual's personality and boundaries within the friendship.","{'NEG': 0.001592282671481371, 'NEU': 0.07676524668931961, 'POS': 0.9216424226760864}",POS,"{'others': 0.9586278200149536, 'joy': 0.023940883576869965, 'sadness': 0.007572644390165806, 'anger': 0.0008582865702919662, 'surprise': 0.0023559590335935354, 'disgust': 0.00288373907096684, 'fear': 0.0037606905680149794}",others,"{'not ironic': 0.9596253037452698, 'ironic': 0.04037464037537575}",not ironic
"I would rate this statement as a 2. Sharing exam stress struggles with a friend can be suitable if the friend is trustworthy and empathetic, but it depends on the specific dynamics of the friendship and the individual's comfort level with vulnerability.","{'NEG': 0.007488091476261616, 'NEU': 0.8266960382461548, 'POS': 0.1658158302307129}",NEU,"{'others': 0.9756693243980408, 'joy': 0.013303622603416443, 'sadness': 0.0023798434995114803, 'anger': 0.0009165419032797217, 'surprise': 0.0025591207668185234, 'disgust': 0.0022471765987575054, 'fear': 0.002924333093687892}",others,"{'not ironic': 0.9568780064582825, 'ironic': 0.04312196746468544}",not ironic
"I would rate this statement as a 3. Trusting a friend with exam stress struggles requires having confidence in their ability to maintain confidentiality and offer emotional support. However, every friendship is unique, and the level of trust varies.","{'NEG': 0.00471115205436945, 'NEU': 0.3177292048931122, 'POS': 0.6775596141815186}",POS,"{'others': 0.9600668549537659, 'joy': 0.025154300034046173, 'sadness': 0.0055081043392419815, 'anger': 0.0008770578424446285, 'surprise': 0.0022527887485921383, 'disgust': 0.0022045657970011234, 'fear': 0.003936293534934521}",others,"{'not ironic': 0.9469727873802185, 'ironic': 0.05302716791629791}",not ironic
"I would rate this statement as a 2. The reason for sharing exam stress struggles with a friend - to avoid hurtful comments and misunderstandings - is somewhat valid, as it may help prevent unnecessary tension or conflict, but it also depends on the individual's motivations and expectations for sharing the information.","{'NEG': 0.008555647917091846, 'NEU': 0.7570724487304688, 'POS': 0.23437193036079407}",NEU,"{'others': 0.9720351696014404, 'joy': 0.006072305142879486, 'sadness': 0.0031141594517976046, 'anger': 0.0010973017197102308, 'surprise': 0.00187456957064569, 'disgust': 0.01276090182363987, 'fear': 0.0030457230750471354}",others,"{'not ironic': 0.9590972661972046, 'ironic': 0.040902744978666306}",not ironic
"I would rate this statement as a 4. Most people might have reservations about sharing their personal struggles with friends due to concerns about gossip or judgment, even if the intention behind sharing the information is positive.","{'NEG': 0.012441672384738922, 'NEU': 0.7683653831481934, 'POS': 0.2191929668188095}",NEU,"{'others': 0.9679333567619324, 'joy': 0.007623941171914339, 'sadness': 0.003304618876427412, 'anger': 0.0009852958610281348, 'surprise': 0.0023416972253471613, 'disgust': 0.015031319111585617, 'fear': 0.0027798768132925034}",others,"{'not ironic': 0.9488762617111206, 'ironic': 0.05112369358539581}",not ironic
"Sharing exam stress struggles with a classmate may be beneficial in certain circumstances, such as building trust and gaining emotional support within a close-knit class environment. However, it ultimately depends on the individual's relationship with the classmate and the level of trust established between them.","{'NEG': 0.002539626322686672, 'NEU': 0.41696447134017944, 'POS': 0.5804958939552307}",POS,"{'others': 0.9685707092285156, 'joy': 0.011867469176650047, 'sadness': 0.007358991075307131, 'anger': 0.0009389636688865721, 'surprise': 0.0023617143742740154, 'disgust': 0.003928815480321646, 'fear': 0.0049733868800103664}",others,"{'not ironic': 0.9478892087936401, 'ironic': 0.052110809832811356}",not ironic
"I would rate this statement as a 4. Sharing personal struggles like exam stress with a classmate may not be entirely suitable, as classmates may not necessarily have a strong enough bond to handle sensitive information responsibly.","{'NEG': 0.37825217843055725, 'NEU': 0.6028092503547668, 'POS': 0.0189385786652565}",NEU,"{'others': 0.9603949189186096, 'joy': 0.026583371683955193, 'sadness': 0.0038642704021185637, 'anger': 0.0008622838067822158, 'surprise': 0.002370354486629367, 'disgust': 0.001767519861459732, 'fear': 0.004157185088843107}",others,"{'not ironic': 0.9448058605194092, 'ironic': 0.055194202810525894}",not ironic
"I would rate this statement as a 4. Classmates may not necessarily have established enough trust to handle sensitive information responsibly, making it uncertain whether they will treat the shared exam stress struggles with respect and confidentiality.","{'NEG': 0.8414793014526367, 'NEU': 0.15444235503673553, 'POS': 0.0040782419964671135}",NEG,"{'others': 0.9677489995956421, 'joy': 0.01711653359234333, 'sadness': 0.004217980895191431, 'anger': 0.0008720436017028987, 'surprise': 0.002757673617452383, 'disgust': 0.002199179492890835, 'fear': 0.005087541416287422}",others,"{'not ironic': 0.9260051250457764, 'ironic': 0.07399488985538483}",not ironic
"I would rate this statement as a 3. The reason for sharing exam stress struggles with a classmate - to avoid hurtful comments and misunderstandings - may be valid in some cases, but its validity depends on the specific classmate and the context in which the information is shared.","{'NEG': 0.026810698211193085, 'NEU': 0.9463286399841309, 'POS': 0.026860691606998444}",NEU,"{'others': 0.977536678314209, 'joy': 0.011418145149946213, 'sadness': 0.0022519261110574007, 'anger': 0.0008167381747625768, 'surprise': 0.002229271922260523, 'disgust': 0.002921209903433919, 'fear': 0.002826062496751547}",others,"{'not ironic': 0.9521492123603821, 'ironic': 0.04785073548555374}",not ironic
"I would rate this statement as a 5. Most people would likely be uncomfortable sharing their personal struggles with a classmate due to concerns about gossip, judgment, or social repercussions within the classroom environment.","{'NEG': 0.5556408762931824, 'NEU': 0.43453294038772583, 'POS': 0.009826146066188812}",NEG,"{'others': 0.9427258968353271, 'joy': 0.006346589885652065, 'sadness': 0.004685427527874708, 'anger': 0.0016171785537153482, 'surprise': 0.002374923089519143, 'disgust': 0.038147080689668655, 'fear': 0.0041028279811143875}",others,"{'not ironic': 0.9359894394874573, 'ironic': 0.06401059031486511}",not ironic
"Sharing plans for studying abroad with a best friend can be a great way to build trust and gain emotional support. Best friends tend to be more understanding and less judgmental, making it easier to discuss long-term goals and ambitions. This type of sharing can also help strengthen the friendship by showing vulnerability and openness.","{'NEG': 0.0011675917776301503, 'NEU': 0.014786985702812672, 'POS': 0.9840455055236816}",POS,"{'others': 0.9223387241363525, 'joy': 0.06574520468711853, 'sadness': 0.0023531310725957155, 'anger': 0.0008717843447811902, 'surprise': 0.0029838518239557743, 'disgust': 0.0015833424404263496, 'fear': 0.004123983904719353}",others,"{'not ironic': 0.9558907747268677, 'ironic': 0.04410923272371292}",not ironic
"I would rate this statement as a 1. Sharing long-term plans, such as studying abroad, with a best friend is generally suitable because it shows trust and openness within the friendship, allowing for deeper emotional support and understanding.","{'NEG': 0.0011177180567756295, 'NEU': 0.027806667611002922, 'POS': 0.9710756540298462}",POS,"{'others': 0.9382640719413757, 'joy': 0.05227138102054596, 'sadness': 0.0018954221159219742, 'anger': 0.0007884828373789787, 'surprise': 0.002671272261068225, 'disgust': 0.0015943542821332812, 'fear': 0.002515023574233055}",others,"{'not ironic': 0.957309365272522, 'ironic': 0.04269063100218773}",not ironic
"I would rate this statement as a 0. Best friends typically have a high level of trust and understanding, making it likely that they will treat shared information about future plans with responsibility and respect.","{'NEG': 0.001369748148135841, 'NEU': 0.02932499162852764, 'POS': 0.9693052768707275}",POS,"{'others': 0.9332303404808044, 'joy': 0.05469314381480217, 'sadness': 0.003224586835131049, 'anger': 0.000875154510140419, 'surprise': 0.0024464684538543224, 'disgust': 0.0017153251683339477, 'fear': 0.0038149231113493443}",others,"{'not ironic': 0.9557566046714783, 'ironic': 0.04424336552619934}",not ironic
"I would rate this statement as a 0. Sharing future plans with a best friend to avoid hurtful comments and misunderstandings is a valid reason, as it allows for open communication and can strengthen the friendship by showing vulnerability and trust.","{'NEG': 0.003201261395588517, 'NEU': 0.1641402244567871, 'POS': 0.8326584696769714}",POS,"{'others': 0.9702975153923035, 'joy': 0.01827833615243435, 'sadness': 0.0024419233668595552, 'anger': 0.0009218997438438237, 'surprise': 0.0022015543654561043, 'disgust': 0.0022752212826162577, 'fear': 0.0035836505703628063}",others,"{'not ironic': 0.9478797912597656, 'ironic': 0.052120182663202286}",not ironic
"I would rate this statement as a 0. Most people tend to feel comfortable sharing personal information with their best friends due to the established trust and understanding within the friendship, making it likely they would be at ease sharing future plans with them.","{'NEG': 0.0013351872330531478, 'NEU': 0.07966866344213486, 'POS': 0.9189960360527039}",POS,"{'others': 0.9490610361099243, 'joy': 0.03930489346385002, 'sadness': 0.002607399830594659, 'anger': 0.0007700887508690357, 'surprise': 0.002507259836420417, 'disgust': 0.0016914877342060208, 'fear': 0.004057848360389471}",others,"{'not ironic': 0.9407427906990051, 'ironic': 0.059257276356220245}",not ironic
