RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Sharing religious beliefs with a classmate might not be as straightforward as sharing with a friend, since classmates can be unpredictable, and you might not know how they'll react or whether they'll respect your views.","{'NEG': 0.29325804114341736, 'NEU': 0.6976624131202698, 'POS': 0.009079559706151485}",NEU,"{'others': 0.9619433879852295, 'joy': 0.012448030523955822, 'sadness': 0.001770481001585722, 'anger': 0.0010071434080600739, 'surprise': 0.01136036217212677, 'disgust': 0.002686243737116456, 'fear': 0.008784323930740356}",others,"{'not ironic': 0.9385806918144226, 'ironic': 0.06141936779022217}",not ironic
"I'd rate it 4. Sharing religious beliefs with a classmate might not be necessary to avoid misunderstandings, and it could actually lead to more problems if they're not respectful of your views.","{'NEG': 0.7578339576721191, 'NEU': 0.2370247095823288, 'POS': 0.005141373258084059}",NEG,"{'others': 0.975477397441864, 'joy': 0.010989027097821236, 'sadness': 0.0028405350167304277, 'anger': 0.000878875725902617, 'surprise': 0.002094222465530038, 'disgust': 0.0033075681421905756, 'fear': 0.004412448033690453}",others,"{'not ironic': 0.9351888298988342, 'ironic': 0.06481115520000458}",not ironic
"I'd rate it 5. With a classmate, you don't really know how they'll react or whether they'll respect your views, so trusting them to handle sensitive info responsibly isn't very likely.","{'NEG': 0.20905497670173645, 'NEU': 0.759670078754425, 'POS': 0.0312749445438385}",NEU,"{'others': 0.9580764770507812, 'joy': 0.01939527504146099, 'sadness': 0.006704460829496384, 'anger': 0.0008850094745866954, 'surprise': 0.0030581860337406397, 'disgust': 0.002363737439736724, 'fear': 0.00951695442199707}",others,"{'not ironic': 0.9508799910545349, 'ironic': 0.04912002384662628}",not ironic
"I'd rate it 3. The intention to avoid hurtful comments and misunderstandings is understandable, but sharing personal info like religious beliefs with a classmate might not be the most effective way to achieve that goal.","{'NEG': 0.5752867460250854, 'NEU': 0.416474312543869, 'POS': 0.008238942362368107}",NEG,"{'others': 0.9623701572418213, 'joy': 0.005844351835548878, 'sadness': 0.005001120734959841, 'anger': 0.0014002514071762562, 'surprise': 0.0018254292663186789, 'disgust': 0.018082089722156525, 'fear': 0.0054765986278653145}",others,"{'not ironic': 0.9253314733505249, 'ironic': 0.0746685117483139}",not ironic
"I'd rate it 4. When it comes to sharing something as personal as religious beliefs with a classmate, most people tend to be cautious, especially since you don't really know how they'll react or whether they'll respect your views.","{'NEG': 0.020312706008553505, 'NEU': 0.9092872738838196, 'POS': 0.07039996981620789}",NEU,"{'others': 0.9618738889694214, 'joy': 0.010180292651057243, 'sadness': 0.002217403380200267, 'anger': 0.0011565176537260413, 'surprise': 0.0046012792736291885, 'disgust': 0.003280182834714651, 'fear': 0.016690513119101524}",others,"{'not ironic': 0.9565532207489014, 'ironic': 0.0434468574821949}",not ironic
"Sharing exam stress with your best friend can actually be a relief, but only if they're trustworthy and won't judge you for struggling. With Richard, I'm pretty sure he'd be supportive and understanding.","{'NEG': 0.002590516582131386, 'NEU': 0.04984366521239281, 'POS': 0.9475658535957336}",POS,"{'others': 0.6684144139289856, 'joy': 0.3190801441669464, 'sadness': 0.0032980311661958694, 'anger': 0.0012061843881383538, 'surprise': 0.0029137711971998215, 'disgust': 0.0017652709502726793, 'fear': 0.0033222197089344263}",others,"{'not ironic': 0.9486791491508484, 'ironic': 0.05132082849740982}",not ironic
"I'd rate it 0. Sharing exam stress with a best friend is totally suitable, as it can actually help clear the air and prevent misunderstandings or hurtful comments, especially if they're supportive and understanding.","{'NEG': 0.0017220304580405354, 'NEU': 0.021317578852176666, 'POS': 0.9769604206085205}",POS,"{'others': 0.8166431188583374, 'joy': 0.17237737774848938, 'sadness': 0.001998205203562975, 'anger': 0.0011470065219327807, 'surprise': 0.002769329585134983, 'disgust': 0.0014688530936837196, 'fear': 0.003596079535782337}",others,"{'not ironic': 0.9394978284835815, 'ironic': 0.06050216406583786}",not ironic
"I'd rate it 0. With Richard, you can rely on him to handle sensitive info responsibly, and he'll probably offer valuable advice or just listen without judgment, which is exactly what you need when dealing with exam stress.","{'NEG': 0.0028442987240850925, 'NEU': 0.04568728804588318, 'POS': 0.9514684081077576}",POS,"{'others': 0.9022403955459595, 'joy': 0.08802220970392227, 'sadness': 0.0016752069350332022, 'anger': 0.001134385704062879, 'surprise': 0.0026912319008260965, 'disgust': 0.001619019778445363, 'fear': 0.0026175694074481726}",others,"{'not ironic': 0.946767270565033, 'ironic': 0.05323272943496704}",not ironic
"I'd rate it 0. Sharing exam stress with a best friend to avoid hurtful comments and misunderstandings makes perfect sense, since they can offer support and help you manage your stress levels.","{'NEG': 0.004116761963814497, 'NEU': 0.05232198163866997, 'POS': 0.9435611963272095}",POS,"{'others': 0.7105692625045776, 'joy': 0.2774859368801117, 'sadness': 0.002328187460079789, 'anger': 0.001445652567781508, 'surprise': 0.002520616166293621, 'disgust': 0.0015592619311064482, 'fear': 0.004091012757271528}",others,"{'not ironic': 0.062040776014328, 'ironic': 0.9379591941833496}",ironic
"I'd rate it 1. Most people would probably feel uncomfortable sharing exam stress with someone, even if it's their best friend, since it's a sensitive topic and can be seen as a sign of weakness.","{'NEG': 0.46053484082221985, 'NEU': 0.5235280394554138, 'POS': 0.015937084332108498}",NEU,"{'others': 0.9669883251190186, 'joy': 0.015199604444205761, 'sadness': 0.004887841176241636, 'anger': 0.0009151410195045173, 'surprise': 0.0026561582926660776, 'disgust': 0.0026224555913358927, 'fear': 0.006730544846504927}",others,"{'not ironic': 0.9365805983543396, 'ironic': 0.063419409096241}",not ironic
"Sharing exam stress with a friend can be helpful in avoiding hurtful comments and misunderstandings, as long as the friend is trustworthy and won't judge you for struggling. However, it depends on how close you are to the friend and whether you feel comfortable opening up to them about your stress levels.","{'NEG': 0.00894254818558693, 'NEU': 0.397799015045166, 'POS': 0.5932584404945374}",POS,"{'others': 0.9471185207366943, 'joy': 0.03525214269757271, 'sadness': 0.005517605692148209, 'anger': 0.0009353081695735455, 'surprise': 0.0020393473096191883, 'disgust': 0.0020062802359461784, 'fear': 0.007130870129913092}",others,"{'not ironic': 0.9619957804679871, 'ironic': 0.038004256784915924}",not ironic
"I'd rate it 1. Sharing exam stress with a friend is generally suitable, as it can help them understand what you're going through and provide support, which can be really helpful during tough times.","{'NEG': 0.0013083966914564371, 'NEU': 0.021598951891064644, 'POS': 0.9770926237106323}",POS,"{'others': 0.610140860080719, 'joy': 0.37654706835746765, 'sadness': 0.0030617807060480118, 'anger': 0.0015032495139166713, 'surprise': 0.0030954519752413034, 'disgust': 0.0013334129471331835, 'fear': 0.004318241495639086}",others,"{'not ironic': 0.9331284165382385, 'ironic': 0.0668715387582779}",not ironic
"I'd rate it 2. Sharing exam stress with a friend can be a bit uncertain, as you can't always predict how they'll react, even if you consider them a friend. They might be understanding, but they could also accidentally spill the beans or use it against you somehow.","{'NEG': 0.11044633388519287, 'NEU': 0.8547275066375732, 'POS': 0.034826114773750305}",NEU,"{'others': 0.9705501794815063, 'joy': 0.01382884569466114, 'sadness': 0.002288843970745802, 'anger': 0.0007812161929905415, 'surprise': 0.004593582358211279, 'disgust': 0.002359079895541072, 'fear': 0.005598253104835749}",others,"{'not ironic': 0.9531188607215881, 'ironic': 0.04688107222318649}",not ironic
"I'd rate it 0. The reason for sharing exam stress with a friend is valid, as it helps clear the air and avoids misunderstandings or hurtful comments, making it easier for your friend to be supportive and understanding.","{'NEG': 0.0018746985588222742, 'NEU': 0.03758085519075394, 'POS': 0.9605445265769958}",POS,"{'others': 0.8805436491966248, 'joy': 0.10992409288883209, 'sadness': 0.0019761233124881983, 'anger': 0.0010413487907499075, 'surprise': 0.0023335383739322424, 'disgust': 0.0016935714520514011, 'fear': 0.002487631281837821}",others,"{'not ironic': 0.9527794122695923, 'ironic': 0.047220613807439804}",not ironic
"I'd rate it 4. Most people tend to be private about their struggles, especially exam stress, and sharing it with a friend might make them feel vulnerable, even if the friend means well.","{'NEG': 0.039971157908439636, 'NEU': 0.84402996301651, 'POS': 0.11599892377853394}",NEU,"{'others': 0.9204654693603516, 'joy': 0.020478656515479088, 'sadness': 0.035901989787817, 'anger': 0.0011798884952440858, 'surprise': 0.003133577760308981, 'disgust': 0.003924199845641851, 'fear': 0.014916148036718369}",others,"{'not ironic': 0.9531428217887878, 'ironic': 0.04685715585947037}",not ironic
"Sharing exam stress with a classmate to avoid hurtful comments and misunderstandings can be tricky, since classmates aren't always the most trustworthy or understanding crowd. It depends on how well you know this classmate and whether they're discreet enough to handle sensitive info.","{'NEG': 0.350344717502594, 'NEU': 0.6395530700683594, 'POS': 0.010102231986820698}",NEU,"{'others': 0.9580628871917725, 'joy': 0.011115693487226963, 'sadness': 0.0050405822694301605, 'anger': 0.001336752320639789, 'surprise': 0.0021143737249076366, 'disgust': 0.004832161590456963, 'fear': 0.017497550696134567}",others,"{'not ironic': 0.9459158778190613, 'ironic': 0.05408412590622902}",not ironic
"I'd rate it 1. Sharing exam stress with a classmate is generally suitable, as it can help them understand what you're going through and provide some level of empathy, which can be really helpful during tough times.","{'NEG': 0.001279817777685821, 'NEU': 0.025554336607456207, 'POS': 0.9731658697128296}",POS,"{'others': 0.8287491202354431, 'joy': 0.15903069078922272, 'sadness': 0.0031623737886548042, 'anger': 0.001135856145992875, 'surprise': 0.0031146404799073935, 'disgust': 0.0013380598975345492, 'fear': 0.0034693232737481594}",others,"{'not ironic': 0.9283776879310608, 'ironic': 0.07162230461835861}",not ironic
"I'd rate it 4. When sharing exam stress with a classmate, there's always a risk that they might not handle the info responsibly or respectfully, since you can't always predict how someone will react.","{'NEG': 0.2329440712928772, 'NEU': 0.7353429794311523, 'POS': 0.03171294555068016}",NEU,"{'others': 0.9187209010124207, 'joy': 0.026074104011058807, 'sadness': 0.005499161314219236, 'anger': 0.0012516580754891038, 'surprise': 0.003931998275220394, 'disgust': 0.002279767068102956, 'fear': 0.04224235564470291}",others,"{'not ironic': 0.9387102723121643, 'ironic': 0.06128965690732002}",not ironic
"I'd rate it 2. While sharing exam stress with a classmate might help avoid hurtful comments, it's not necessarily the most effective way to handle the situation, as it may not guarantee a positive outcome or understanding from the classmate.","{'NEG': 0.09054848551750183, 'NEU': 0.8699036836624146, 'POS': 0.039547886699438095}",NEU,"{'others': 0.9678660035133362, 'joy': 0.020097581669688225, 'sadness': 0.002709992928430438, 'anger': 0.0008198553696274757, 'surprise': 0.0025173972826451063, 'disgust': 0.001845153165049851, 'fear': 0.0041439407505095005}",others,"{'not ironic': 0.9485463500022888, 'ironic': 0.05145366117358208}",not ironic
"I'd rate it 5. Most people tend to value their privacy, especially when it comes to something as personal as exam stress. Sharing that info with a classmate might make them feel uneasy or exposed, even if it's meant to avoid hurtful comments.","{'NEG': 0.03414871543645859, 'NEU': 0.8587452173233032, 'POS': 0.10710608959197998}",NEU,"{'others': 0.9692667126655579, 'joy': 0.011961553245782852, 'sadness': 0.004639145452529192, 'anger': 0.0008700264734216034, 'surprise': 0.002210140461102128, 'disgust': 0.004078566562384367, 'fear': 0.006973898969590664}",others,"{'not ironic': 0.9377363920211792, 'ironic': 0.06226366013288498}",not ironic
"Sharing future plans with a best friend can help clear the air and prevent misunderstandings, especially if they're someone you trust and value their opinion. However, it depends on how comfortable you are sharing personal goals and aspirations with someone, even if they are your best friend.","{'NEG': 0.0015286188572645187, 'NEU': 0.10169903188943863, 'POS': 0.8967723846435547}",POS,"{'others': 0.9624950289726257, 'joy': 0.02434304542839527, 'sadness': 0.0023272361140698195, 'anger': 0.000794881081674248, 'surprise': 0.0023551774211227894, 'disgust': 0.001983853057026863, 'fear': 0.005700725596398115}",others,"{'not ironic': 0.9574711918830872, 'ironic': 0.04252877086400986}",not ironic
"I'd rate it 0. Sharing future plans with a best friend is generally suitable, especially if it's to avoid misunderstandings or hurtful comments. Best friends are usually trusted confidants, so sharing something like studying abroad shouldn't be a problem.","{'NEG': 0.0016216763760894537, 'NEU': 0.0403527207672596, 'POS': 0.9580255746841431}",POS,"{'others': 0.9351807832717896, 'joy': 0.05521328002214432, 'sadness': 0.0019281792920082808, 'anger': 0.0009366644662804902, 'surprise': 0.0019343639723956585, 'disgust': 0.0017559612169861794, 'fear': 0.0030508912168443203}",others,"{'not ironic': 0.9588742852210999, 'ironic': 0.04112575948238373}",not ironic
"I'd rate it 0. With a best friend, there's usually a high level of trust, and they're likely to handle your plans and dreams with care and consideration.","{'NEG': 0.0012436233228072524, 'NEU': 0.02162249945104122, 'POS': 0.9771339297294617}",POS,"{'others': 0.778266191482544, 'joy': 0.21122460067272186, 'sadness': 0.0016687355237081647, 'anger': 0.001271252753213048, 'surprise': 0.0028759685810655355, 'disgust': 0.0016122933011502028, 'fear': 0.003080985974520445}",others,"{'not ironic': 0.9594228267669678, 'ironic': 0.04057719558477402}",not ironic
